-1.589567,1.508150,-1.538494,1.707232,-2.447783,-1.747001,2.545919,-2.156186,-1.935738,-1.815085,1.357253,2.686532,-2.156447,-1.583754,2.007480,2.134209,1.157086,1.882641,-2.120311,-1.951366,-0.801574,-0.393687,-0.530782,-0.549548,-0.764110,-0.670127,-0.910918,-0.823762,-0.588581,-0.656693,-0.260498,-0.864990,-0.648468,-0.597586,-0.370816,-0.632795,-0.294938,-0.589447,-0.545984,-0.882734
-2.002489,1.927466,-2.289184,2.512546,-3.005450,-2.365510,2.694515,-2.875359,-2.495106,-2.377419,0.955541,2.997455,-3.150351,-2.138109,2.304932,2.704041,0.970639,2.246783,-2.469987,-2.613396,-0.604536,-0.310527,-0.659800,-0.790962,-0.780039,-0.629647,-1.154303,-0.714748,-0.765390,-0.557999,-0.355926,-0.861320,-0.753967,-0.502418,-0.648464,-0.731370,-0.573506,-0.848489,-0.650089,-0.881180
-1.405262,1.248444,-1.483911,1.357483,-2.104992,-1.965310,2.795475,-1.802898,-1.733545,-1.786209,1.228786,2.476048,-1.839605,-1.634857,2.078182,1.904307,1.358291,2.221971,-2.284952,-1.739266,-0.660302,-0.477615,-0.497872,-0.515750,-0.805878,-0.369141,-0.984588,-0.725044,-0.666270,-0.602315,-0.365914,-0.837023,-0.631449,-0.685547,-0.570443,-0.719719,-0.561879,-0.677177,-0.610630,-0.799684
-1.312534,1.217827,-1.170436,1.371782,-2.460122,-1.979261,2.920328,-1.998217,-2.029028,-1.938255,1.065765,2.413525,-2.036551,-1.331798,2.031789,2.085079,1.069703,2.221205,-2.489874,-1.832292,-0.493584,-0.322206,-0.458321,-0.774261,-0.889882,-0.253116,-0.424340,-0.909442,-0.873064,-0.731266,-0.489495,-0.908716,-0.623444,-0.627262,-0.597303,-0.632578,-0.524048,-0.627718,-0.652448,-0.826784
-1.397334,1.249486,-1.356280,1.243619,-2.278136,-1.803112,2.738149,-2.044695,-1.798132,-1.728831,1.138374,2.675379,-1.817796,-1.439281,1.897685,1.747672,1.144003,2.011293,-1.894347,-1.620788,-0.446842,-0.558095,-0.576112,-0.667274,-1.056859,-0.639228,-0.725338,-0.836347,-0.678722,-0.717259,-0.360620,-0.789615,-0.555819,-0.662731,-0.456180,-0.931055,-0.515766,-0.514722,-0.796425,-0.811339
-1.329526,1.041931,-1.086706,1.090321,-2.112552,-1.896606,2.496495,-1.862691,-1.453967,-1.562532,1.035293,2.366015,-1.691996,-1.114839,1.958453,1.727444,0.900061,1.947132,-1.894396,-1.727398,-0.604917,-0.267882,-0.545636,-0.558686,-0.553429,-0.579483,-0.839329,-0.825600,-0.810376,-0.599367,-0.371634,-0.757788,-0.725115,-0.621029,-0.587609,-0.877129,-0.567172,-0.687731,-0.615967,-0.819120
-2.214961,1.756313,-1.938057,1.816510,-2.760183,-2.165236,3.151370,-2.685252,-2.057142,-2.264191,1.204805,3.154184,-2.715736,-1.880746,2.428011,2.660823,1.338278,2.307946,-2.485101,-2.409536,-0.816783,-0.557584,-0.936782,-0.750899,-0.993420,-0.552681,-1.081330,-0.933474,-0.748756,-0.826321,-0.360218,-0.961825,-0.688920,-0.780661,-0.428944,-0.786692,-0.562657,-0.429817,-0.879144,-0.897045
-1.772865,1.505974,-1.751370,2.496030,-2.198942,-1.132526,0.987907,-1.870093,-1.600705,-1.961319,0.677788,1.725368,-2.210123,-1.333260,1.133567,2.109422,0.433434,1.141381,-1.361434,-2.414920,0.048587,0.198212,-0.024783,-0.050992,-0.294583,-0.175256,-0.269762,-0.037463,0.185943,-0.001293,0.165512,-0.226655,-0.163559,0.046394,-0.001537,-0.070051,0.193547,0.159870,-0.263959,-0.019150
-1.206101,1.160566,-1.546706,1.385042,-2.072672,-2.130684,2.623761,-1.946165,-1.926206,-1.748362,0.861056,2.333995,-2.242323,-1.451714,2.075370,2.246190,1.394775,1.870010,-1.845053,-1.569589,-0.601993,-0.382886,-0.716051,-0.752150,-1.012120,-0.392322,-0.595514,-0.713258,-0.802077,-0.654483,-0.444650,-0.902387,-0.589726,-0.537720,-0.533918,-0.703249,-0.547786,-0.702478,-0.519349,-0.844476
-1.395087,0.944287,-1.115420,0.821214,-2.012425,-1.739212,2.802744,-1.667100,-1.562064,-1.607743,1.230451,2.286351,-1.461817,-1.171113,1.938141,1.704342,1.153316,2.103580,-2.053862,-1.643833,-0.609924,-0.260771,-0.604570,-0.535853,-0.707140,-0.625001,-0.750603,-0.770503,-0.839387,-0.841965,-0.346541,-0.906307,-0.774411,-0.710559,-0.451527,-0.892014,-0.377099,-0.858057,-0.572384,-0.750221
