-2.376837,1.779582,-2.406959,2.842271,-3.158514,-2.082437,2.360922,-2.787881,-2.340775,-2.631567,1.237169,2.887577,-2.936686,-2.021263,2.027346,2.685946,1.156938,2.107531,-2.356386,-2.867714,0.148788,0.007831,-0.040371,0.057845,-0.175089,-0.469084,-0.486044,-0.139310,-0.095881,-0.153596,-0.047608,-0.188961,-0.325798,-0.077178,-0.022880,-0.084362,0.124884,-0.067111,-0.468314,0.072257
-2.199673,1.895976,-1.974343,2.060943,-2.649660,-2.393187,3.448886,-2.550176,-2.409799,-2.283343,1.413514,3.378049,-2.643283,-1.780397,2.744972,2.495640,1.557981,2.613473,-2.814332,-2.243186,-0.748148,-0.327627,-0.615827,-0.586589,-0.814288,-0.912891,-0.307353,-0.579908,-0.577866,-0.653986,-0.669376,-0.934329,-0.615056,-0.771655,-0.405522,-0.819765,-0.422718,-0.379324,-0.729292,-0.623999
-1.839883,1.570176,-2.211383,2.335323,-2.654707,-2.146415,2.426853,-2.394540,-2.252523,-2.281415,1.066582,2.519667,-2.627854,-1.833989,1.965435,2.362691,1.178033,2.135815,-2.325659,-2.357772,-0.118382,-0.172050,-0.210912,-0.024842,-0.262080,-0.381920,-0.601744,-0.169750,-0.326820,-0.225602,-0.184049,-0.382388,-0.487478,-0.029907,-0.190438,-0.254682,-0.295953,-0.436767,-0.419879,-0.137602
-2.244483,1.912598,-2.088605,1.961193,-2.986354,-2.816669,3.727497,-2.843665,-2.524196,-2.603668,1.558667,3.677288,-2.380357,-1.889314,2.944663,2.580356,2.082941,2.948914,-3.240531,-2.626428,-0.792923,-0.544694,-0.698584,-0.658151,-0.779359,-1.165030,-0.976362,-0.702878,-1.174706,-1.330768,-0.642960,-1.145582,-1.163282,-1.203772,-0.526762,-1.122150,-0.572844,-1.074052,-0.867899,-0.703830
-1.767913,1.427314,-1.661498,1.702230,-2.461313,-2.552613,3.207715,-2.493257,-1.947056,-1.861117,1.383089,3.166952,-2.730352,-2.001209,2.520038,2.257345,1.747867,2.468066,-2.717118,-1.799615,-0.719490,-0.342571,-0.532331,-0.601731,-0.593608,-0.885523,-0.430380,-0.532129,-0.747770,-0.644071,-0.387566,-0.522235,-0.608083,-0.799352,-0.356176,-0.629874,-0.213785,-0.725245,-0.499483,-0.718502
-2.397570,2.300608,-2.707602,2.600517,-3.225111,-3.151673,3.993638,-3.247517,-2.934086,-2.747116,1.620933,3.854903,-3.242073,-2.737490,3.164677,2.936240,1.954392,3.252650,-3.486065,-2.524732,-0.898357,-0.509562,-0.722031,-0.637654,-0.745715,-0.541183,-0.924346,-0.660846,-0.875385,-0.829767,-0.462238,-0.960114,-0.770776,-0.758224,-0.485473,-0.685356,-0.520516,-0.676155,-0.867351,-0.609766
-1.470082,1.452421,-1.664644,1.822787,-2.216811,-2.276849,2.977050,-2.236890,-2.140001,-2.074205,1.206361,2.577090,-2.094900,-1.512855,2.364098,2.172189,1.734439,2.197030,-2.351767,-1.973001,-0.689673,-0.397006,-0.419932,-0.364766,-0.595171,-0.212962,-0.635167,-0.358759,-0.763664,-0.601285,-0.501906,-0.840767,-0.603462,-0.663984,-0.472088,-0.714078,-0.379189,-0.732161,-0.557383,-0.512258
-1.812462,1.590367,-1.978273,1.646923,-2.389861,-2.472950,3.277075,-2.384318,-2.226158,-2.050212,1.522542,2.965259,-2.447807,-1.735537,2.424299,2.242280,1.539755,2.404663,-2.551284,-2.086447,-0.603410,-0.376413,-0.444177,-0.388392,-0.708137,-0.454352,-0.373512,-0.540927,-0.841014,-0.746483,-0.407326,-0.564286,-0.709664,-0.723640,-0.425856,-0.688239,-0.514723,-0.653530,-0.637950,-0.431697
-1.934485,1.780438,-1.913697,1.917385,-2.682811,-2.559707,3.377899,-2.510120,-2.266550,-2.170628,1.448481,3.235421,-2.617637,-1.907030,2.577111,2.519308,1.508712,2.662781,-2.727962,-2.263071,-0.624465,-0.523979,-0.498942,-0.344601,-0.572792,-0.727001,-0.779847,-0.519819,-0.865783,-0.729737,-0.482261,-0.505803,-0.871807,-0.695909,-0.439233,-0.697578,-0.608371,-0.640112,-0.742963,-0.443954
-1.915528,1.965949,-1.989722,2.149707,-2.811486,-2.627491,3.290782,-2.698572,-2.771070,-2.400372,1.354810,3.017002,-2.395224,-1.655425,2.660532,2.884079,1.668954,2.540707,-2.570835,-2.574471,-0.480988,-0.233287,-0.228467,-0.451035,-0.633038,-0.486496,-0.504147,-0.247798,-0.902147,-0.745680,-0.715157,-0.625503,-0.682866,-0.608622,-0.150448,-0.574666,-0.407533,-0.628373,-0.689888,-0.445393
-1.962773,1.652490,-2.056941,1.907945,-3.033190,-2.423575,3.680983,-2.519875,-2.241871,-2.280720,1.469389,3.321843,-2.609323,-1.951415,2.688133,2.683236,1.732766,3.096527,-3.004931,-2.294505,-0.385377,-0.256563,-0.694044,-0.398022,-0.965236,-0.473438,-0.555279,-0.335359,-0.873860,-0.809247,-0.589899,-0.995265,-0.855630,-0.888404,-0.502266,-0.545573,-0.609224,-1.011177,-0.792595,-0.456934
-1.988164,1.923278,-2.097622,1.862012,-2.773849,-3.171399,4.088815,-2.735958,-2.452097,-2.343963,1.313971,3.477596,-2.910210,-2.143655,2.901654,2.907995,2.001561,2.919733,-2.862886,-2.475754,-0.726673,-0.532786,-0.803075,-0.646724,-1.028025,-0.376518,-0.787257,-0.526937,-1.103516,-0.828160,-0.730285,-1.068576,-0.893648,-0.731707,-0.607727,-0.987538,-0.544717,-1.132359,-0.925539,-0.765120
