-0.207531,0.557700,-0.579574,0.299243,-0.139028,-0.471136,0.327762,0.540356,1.003129,-0.435133,-0.689469,-0.443031,0.425999,0.270367,-0.786948,0.208409,0.145321,-0.492323,-0.317772,-0.468591,0.305739,0.368749,0.765141,0.481497,0.043848,0.606008,0.120297,0.596365,0.367117,0.393101,0.193978,0.268141,0.350987,0.717656,0.229738,0.435612,0.384239,0.524626,0.063985,0.472895
-0.148172,0.098220,-0.409287,0.030503,-0.344286,-0.379833,0.214005,0.247620,0.364099,-0.068712,-0.303865,-0.281465,0.518650,0.148106,-0.388911,-0.015803,0.012274,-0.393972,0.062667,-0.245123,0.270866,0.182232,0.344932,0.070165,0.213590,0.202557,0.353063,0.296040,0.294407,0.253035,0.142142,0.255484,0.364128,0.385116,0.203373,0.322079,0.210961,0.209323,0.295735,0.226011
-0.055558,0.016371,0.006019,0.144478,-0.264932,-0.099473,0.104435,0.117360,0.223159,-0.082081,-0.251707,-0.089390,0.210461,0.017243,-0.317345,0.084789,0.023255,-0.198781,-0.125833,-0.151250,0.137259,0.182436,0.072895,0.236335,0.133944,0.217158,0.114517,0.223696,0.150396,0.136761,0.070969,0.211364,0.183666,0.325844,0.125081,0.032028,0.247191,0.209249,0.175257,0.128631
-0.126261,-0.257739,-0.510162,0.300160,-0.232550,-0.477072,-0.082502,0.439155,0.989881,-0.232003,-0.629643,-0.422986,0.367516,-0.284149,-0.624831,0.262082,0.180940,-0.411242,-0.335981,-0.108716,0.151706,0.407627,0.563830,0.584717,-0.030357,0.386611,0.096944,0.285150,0.645223,0.319624,0.205961,0.288122,0.356728,0.810325,0.003472,0.345709,0.535703,0.464138,0.085485,0.321546
-0.150754,0.007190,-0.230669,0.042787,-0.205685,-0.203750,0.202357,0.178168,0.313621,-0.182641,-0.439132,-0.162377,0.717523,0.022621,-0.390388,-0.027481,0.067069,-0.489677,-0.088199,-0.172216,0.136231,0.151019,0.294945,0.255842,0.123823,0.178654,0.142138,0.416332,0.377357,0.250138,0.006006,0.343680,0.305022,0.502365,-0.019484,0.277403,0.262891,0.207283,0.182676,0.317850
-0.066931,0.003182,-0.313241,0.238623,-0.343450,-0.474831,0.238362,0.269511,0.872742,-0.164794,-0.535037,-0.371748,0.449229,-0.000187,-0.360911,0.010512,-0.090215,-0.505251,-0.046564,-0.261254,-0.020590,0.267532,0.378513,0.186183,0.317845,0.270979,0.116001,0.364090,0.516372,0.068029,0.250369,0.379867,0.321541,0.419255,0.096346,0.368211,0.346816,0.307284,0.107731,0.239176
-0.130394,-0.038128,-0.016814,0.184656,-0.220558,-0.100307,0.160400,0.177107,0.263242,-0.065492,-0.369788,-0.163032,0.297829,-0.023610,-0.304100,0.004679,0.026429,-0.215126,-0.073408,-0.290480,0.173974,0.291765,0.089474,0.219058,0.137240,0.235120,0.032046,0.227826,0.019294,0.115120,0.046508,0.163001,0.240942,0.256482,0.135985,0.132222,0.183286,0.253509,0.173427,0.162039
-0.092461,-0.111864,-0.208060,0.030001,-0.222644,-0.339603,0.119871,0.169087,0.497610,-0.173304,-0.361506,-0.269334,0.372190,0.145147,-0.290285,0.089512,0.065226,-0.511354,-0.005309,-0.138681,0.131542,0.151258,0.253113,0.122893,0.160104,0.170411,0.217191,0.216820,0.339220,0.229947,0.207266,0.390435,0.276346,0.368357,0.116346,0.393561,0.195868,0.327650,0.127930,0.248543
-1.410983,0.361506,-1.318832,0.457119,0.717854,-0.647440,0.877380,0.744931,1.435111,0.152804,-1.401845,-1.087727,2.535513,0.855427,-1.301950,0.553083,-0.265898,-1.128510,-1.251865,-0.184248,0.480241,1.017560,2.216866,1.581192,-0.276196,0.108889,1.870785,0.419208,-0.287595,0.513175,1.344352,0.387683,1.424345,1.319500,0.659259,0.949805,1.205900,1.019839,0.109258,0.707173
-0.151140,0.172652,-0.058323,0.232322,-0.275661,-0.286849,0.156479,0.142596,0.181222,-0.006944,-0.254325,-0.061637,0.220351,0.083566,-0.343746,0.044831,0.042671,-0.263968,-0.072849,-0.211356,0.257705,0.208564,0.076261,0.294366,-0.045629,0.216431,0.106294,0.263361,0.015829,0.119711,0.166411,0.140615,0.138449,0.272210,0.105834,0.102866,0.190403,0.042418,-0.045715,0.085856
-0.087113,0.113478,-0.443889,0.447680,-0.385807,-0.375034,0.030170,0.600722,0.690465,-0.074320,-0.586611,-0.186295,0.542692,0.220411,-0.456386,0.223471,0.015478,-0.399503,-0.411068,-0.264591,0.445116,0.610029,0.631450,0.411813,0.321272,0.430698,0.235070,0.607186,0.514607,0.406204,0.271768,0.336422,0.306598,0.697653,-0.032681,0.280654,0.297578,0.505278,0.067627,0.213552
-0.501875,0.165635,-0.290471,-0.159391,-0.084934,-0.407977,0.237580,0.826232,0.849393,-0.085298,-0.645046,-0.408347,0.728716,0.003081,-0.534327,0.153382,0.182250,-0.638340,-0.101043,-0.394286,0.579033,0.327020,0.516838,0.261751,0.260228,0.000254,0.619443,0.588913,0.517847,0.194824,0.289117,0.360819,0.638828,0.516168,-0.308861,0.415718,-0.029496,0.679445,0.039748,0.329828
-0.246298,-0.020760,-0.367323,0.161488,-0.449157,-0.294291,0.103534,0.142620,0.596229,-0.093937,-0.543052,-0.125001,0.578080,0.169176,-0.435543,-0.045510,0.002395,-0.508951,-0.286960,-0.316034,0.386040,0.548217,0.113067,0.237562,0.202830,0.481784,0.225707,0.418724,0.460967,0.271732,0.266315,0.252499,0.481839,0.672876,0.032785,0.357989,0.485129,0.344770,0.329840,0.334029
-0.231523,0.057893,-0.066632,0.053425,-0.040708,-0.419965,0.295626,0.157707,0.427101,-0.207571,-0.290286,-0.192319,0.258595,0.067738,-0.567513,-0.058817,0.150935,-0.607533,-0.131262,-0.449073,0.315080,0.196611,0.341885,0.040587,0.093210,0.454830,0.196978,0.272679,0.241733,0.164539,0.261395,0.409892,0.057816,0.476612,0.117228,0.159376,0.126800,0.079677,0.207147,0.082602
-0.128458,0.112391,-0.329990,-0.129289,-0.157799,-0.290886,0.079310,0.340860,0.157652,-0.196433,-0.522156,-0.200765,0.881508,0.131013,-0.517925,-0.025225,0.064129,-0.513063,-0.176329,-0.158837,0.172825,0.161385,0.422596,0.154836,0.025187,0.343561,0.218060,0.342957,0.230225,0.316991,0.045754,0.236936,0.342882,0.684944,0.009445,0.362350,0.246272,0.463088,0.212608,0.333233
-0.061772,0.064272,-0.080208,0.216944,-0.266696,-0.106584,0.156352,0.212962,0.420310,-0.251123,-0.368853,-0.246797,0.412287,-0.000776,-0.506989,0.135074,0.023820,-0.309078,-0.122079,-0.244712,0.081398,0.231256,0.210419,0.322376,0.140973,0.321425,0.161475,0.308962,0.157266,0.061722,0.093444,0.231783,0.260759,0.466510,0.164292,0.015378,0.285548,0.335864,0.260893,0.154698
-0.099794,-0.091810,-0.263900,0.168876,-0.413352,-0.432901,0.120996,0.117193,0.462485,0.019756,-0.494938,-0.178526,0.383066,0.125588,-0.341323,0.180057,-0.173064,-0.293628,-0.031024,-0.034733,0.326808,0.383597,0.107776,0.305796,0.135665,0.130625,0.244259,0.329962,0.248795,0.212966,0.183698,0.141596,0.397829,0.327625,-0.005500,0.328303,0.455391,0.269186,-0.006517,0.285746
-0.165065,0.146976,-0.181854,0.121677,-0.166494,-0.161673,0.104091,0.249918,0.396577,-0.084427,-0.433330,-0.225354,0.470218,0.222034,-0.246367,-0.070297,0.022675,-0.324423,-0.190112,-0.332799,0.292549,0.204771,0.443826,0.208152,0.210436,0.288405,0.146514,0.277394,0.142829,0.177350,0.208602,0.367788,0.342183,0.483336,0.317477,0.216890,0.206392,0.201137,0.254135,0.222943
-0.037881,-0.071809,-0.091228,0.193694,-0.140282,-0.309424,0.031426,0.149573,0.464905,0.035280,-0.276854,-0.283671,0.406068,0.117951,-0.477456,0.120860,-0.039373,-0.282678,-0.007696,-0.235089,0.178854,0.148276,0.165746,0.210183,0.222470,0.188681,0.107128,0.261189,0.207734,0.131466,0.181768,0.258143,0.262540,0.349576,0.126931,0.268605,0.194073,0.165222,0.136994,0.078724
-0.118902,0.093133,-0.249518,0.159664,-0.208452,-0.343866,0.204240,0.241723,0.236828,-0.066207,-0.441713,-0.186121,0.448038,0.093954,-0.356220,0.047531,-0.167197,-0.247485,-0.016957,-0.132729,0.112230,0.210056,0.194011,0.066713,0.143954,0.220229,0.167253,0.243775,0.128494,0.069493,0.167970,0.183895,0.334769,0.337429,0.044985,0.319438,0.279810,0.197681,0.169887,0.291966
-0.036952,-0.026662,-0.242305,0.060342,-0.353177,-0.376078,-0.030116,0.308467,0.357544,-0.139638,-0.381290,-0.163242,0.434613,0.058708,-0.402234,0.196513,0.057792,-0.416688,-0.274540,0.012458,0.175332,0.149904,0.393719,0.359303,0.151145,0.255246,0.186033,0.328749,0.299893,0.311347,0.168949,0.184298,0.297547,0.469018,0.073645,0.228079,0.291364,0.426307,0.212557,0.235213
-0.003987,0.066939,-0.270815,0.180260,-0.207547,-0.247615,0.020539,0.316570,0.322324,-0.138520,-0.519823,-0.216217,0.603826,0.186567,-0.344272,0.177396,0.018299,-0.409742,-0.249707,-0.167209,0.089472,0.142741,0.461685,0.265382,0.212511,0.309808,0.279908,0.176290,0.334419,0.201778,0.216286,0.282602,0.465014,0.540340,0.189365,0.249629,0.330353,0.472359,0.315807,0.156585
-0.038813,0.027179,-0.364269,0.248246,-0.167464,-0.440805,0.098191,0.369969,0.614505,-0.181567,-0.254720,-0.206895,0.477080,0.181050,-0.292227,0.152069,0.157609,-0.391649,-0.289523,-0.270627,0.133525,0.217098,0.413987,0.087629,0.305585,0.175580,0.178833,0.303832,0.335220,0.192213,0.409528,0.353423,0.244393,0.562819,0.053780,0.390783,0.270820,0.182874,0.223919,0.257827
0.169406,0.452919,-1.644548,-0.094768,0.168175,-2.060836,0.953354,1.436241,2.177175,0.020393,-2.588235,-2.116554,2.960388,-0.323553,-1.330208,0.528238,-0.355192,-2.513108,-1.522748,-0.816628,1.100583,0.804732,1.269751,1.350066,0.242207,-0.112972,1.598372,1.445670,0.629589,0.506735,-0.304311,0.855164,1.047157,1.409351,-0.732541,0.705231,0.951230,1.657834,-0.526616,1.492278
-0.094660,0.112226,-0.379110,0.086978,-0.127569,-0.310483,0.107857,0.365722,0.467605,-0.181190,-0.487667,-0.296558,0.749217,0.093848,-0.311305,0.124431,-0.013019,-0.600720,-0.238913,-0.131835,0.109433,0.151118,0.482542,0.117539,0.235931,0.131425,0.236087,0.314396,0.531139,0.293331,0.168602,0.297968,0.289950,0.597175,0.188356,0.312899,0.358315,0.317704,0.229504,0.445739
-0.149058,-0.091050,-0.043107,0.041627,-0.137404,-0.479050,0.278227,0.296827,0.360429,-0.273066,-0.514874,-0.364999,0.508209,-0.229939,-0.511382,-0.024952,0.013026,-0.585858,-0.137204,-0.010926,0.121042,0.109276,0.200479,0.251112,0.084630,0.098611,0.209120,0.371304,0.471232,0.118561,0.230194,0.327429,0.098037,0.440449,0.088452,0.418647,0.340970,0.383422,0.068862,0.321819
