-1.229225,0.427580,-0.395352,-0.495322,-1.428549,-1.618861,0.671941,1.374375,1.905461,-0.462380,-1.296789,-0.529871,1.124871,-0.117751,-1.271483,0.667238,-0.636999,-1.613170,-0.562580,-1.690341,0.059840,0.120007,-0.036424,0.077251,-0.344857,-0.127968,0.053207,0.077167,-0.095673,-0.115718,-0.122669,-0.151335,-0.062613,0.120054,-0.306822,0.029551,0.010775,-0.127086,-0.234360,-0.084276
0.012889,-0.009810,0.184794,0.314229,-0.032118,-0.128794,-0.142017,-0.215317,-0.077055,0.143560,0.150812,0.191694,-0.312044,0.146560,0.290888,-0.105537,-0.032254,0.261740,0.426211,0.201852,-0.121612,-0.146201,-0.131427,-0.185995,-0.322747,-0.230084,-0.159037,-0.081617,-0.233814,-0.167608,-0.191245,-0.193029,-0.159602,-0.195803,-0.179570,-0.139025,-0.144460,-0.287531,-0.214430,-0.187176
-0.017950,0.159844,0.127715,0.291042,-0.023429,0.054526,-0.143373,-0.151349,0.063103,0.306186,0.003564,0.122538,-0.047092,0.259287,0.130887,0.068279,-0.172677,0.176400,0.238055,0.028812,-0.127952,0.085253,-0.187140,-0.130011,-0.202739,-0.106131,-0.186667,-0.083629,-0.320787,-0.177600,-0.167873,-0.103029,-0.067869,-0.171819,-0.306485,-0.119348,0.022294,-0.212008,-0.115963,-0.150309
-1.375927,0.063248,-0.754286,0.144592,-1.540582,-1.349975,0.675684,0.783993,1.801889,-0.235993,-1.293786,-0.595891,1.092242,-0.082375,-1.133324,0.882860,-0.713548,-1.268881,-0.390106,-1.126420,0.153370,0.209961,-0.064781,0.256540,-0.254175,-0.233974,0.065352,-0.045074,0.102195,-0.142347,-0.152318,0.036150,0.019088,-0.025395,0.025393,0.209832,0.321917,-0.053598,-0.038817,0.123216
0.336835,-0.398659,0.409496,0.057729,0.001230,0.238317,-0.443353,-0.319523,-0.007242,0.115795,0.048471,0.120365,-0.474830,0.177707,0.267652,-0.126308,-0.036557,0.293249,0.286451,-0.008991,-0.105581,-0.081072,-0.280038,-0.260815,-0.378736,-0.283622,-0.319517,-0.241778,-0.428334,-0.101752,-0.333715,-0.075692,-0.271940,-0.238178,-0.338818,-0.275763,-0.027800,-0.329113,-0.288849,-0.322863
0.020620,0.208146,0.031738,0.424652,-0.068566,0.068127,-0.052251,-0.088833,-0.299211,0.051963,0.314274,0.039018,0.005843,0.275653,0.044206,-0.398080,0.002978,0.233264,0.013157,0.207014,-0.003267,-0.242699,-0.166938,-0.266319,-0.356360,-0.356372,-0.284957,-0.100874,-0.488466,-0.211128,-0.368176,-0.258855,-0.211156,-0.256052,-0.431162,-0.234923,-0.115437,-0.402364,-0.310217,-0.252165
-0.081538,-0.000115,-0.034886,0.351166,-0.210682,-0.252763,-0.319188,0.050759,0.180827,0.289820,-0.107013,0.151258,-0.220189,0.348421,0.147401,0.375285,-0.204262,0.061628,0.194087,0.078152,-0.005675,0.031025,0.045935,-0.057918,-0.157468,-0.141456,-0.147908,-0.114992,-0.235077,-0.094121,-0.147977,-0.146977,-0.013429,-0.042119,-0.222627,-0.072754,0.082896,-0.156170,-0.120780,-0.123526
0.029996,0.083667,0.204551,0.030632,-0.042016,-0.013787,0.030600,-0.034144,-0.163054,-0.270592,0.048051,-0.001113,0.163842,-0.117826,-0.190932,-0.368492,0.112995,-0.176943,0.108550,0.010524,-0.197614,-0.101348,-0.194459,-0.293081,-0.299032,-0.143517,-0.144509,-0.207058,-0.254637,-0.161790,-0.255466,-0.040625,-0.229474,-0.163873,-0.221556,-0.118569,-0.146947,-0.428393,-0.170777,-0.205487
0.646748,-0.227647,0.704601,0.176628,0.672412,0.555651,-0.585633,-0.626283,-0.694301,0.327629,0.646962,0.337899,-0.755666,0.009279,0.508022,-0.333588,0.275284,0.706879,0.453774,0.644513,-0.235243,-0.237737,-0.285846,-0.332954,-0.462044,-0.226525,-0.321194,-0.342932,-0.418435,-0.279910,-0.411905,-0.221118,-0.378615,-0.295727,-0.442777,-0.338594,-0.194370,-0.406660,-0.374578,-0.334140
0.144040,-0.161750,0.262813,0.196122,-0.067370,0.062493,-0.220846,-0.335284,-0.128084,0.251422,0.346907,0.230438,-0.348951,0.032862,0.293792,0.062216,0.140753,0.060058,0.210711,0.435740,-0.252320,-0.005564,-0.117009,-0.192210,-0.457787,-0.084019,-0.101637,-0.224406,-0.451839,-0.173100,-0.271689,-0.200228,-0.185006,-0.203872,-0.380760,-0.310871,-0.038115,-0.398706,-0.324898,-0.280016
