-0.033408,-0.020736,-0.104095,0.034621,-0.056365,0.063812,0.005646,-0.073499,-0.061969,0.094095,0.038771,0.038970,0.008197,0.055241,-0.062338,-0.007107,0.090172,-0.142612,0.184660,0.183916,-0.046109,-0.026382,0.030253,-0.188909,-0.206313,-0.192835,0.018791,-0.132456,-0.146844,-0.078156,-0.318868,-0.129152,-0.064608,-0.159359,-0.205301,-0.121366,-0.049681,-0.256840,0.049101,-0.185694
-0.031478,0.056629,0.080156,0.232007,-0.071516,0.177488,-0.146556,-0.045399,-0.004637,-0.020453,-0.058315,0.011955,0.039789,0.076189,0.084709,-0.055268,-0.021377,-0.040276,0.108988,-0.083720,-0.113731,-0.019009,-0.085007,-0.131277,-0.167882,-0.029170,-0.057613,-0.148059,-0.203680,-0.147838,-0.229440,-0.106093,-0.004031,-0.131344,-0.143102,-0.116362,-0.075778,-0.157930,0.005554,-0.136734
-1.479481,0.551705,-0.786208,-0.433358,-1.958618,-1.301670,0.543164,1.286817,2.086607,-0.491758,-1.727085,-0.806576,1.820602,-0.292896,-1.496311,0.836581,-0.546816,-1.883556,-1.166856,-1.893819,0.066138,0.319636,0.143240,0.278174,0.114591,0.198313,0.068094,0.223091,0.200675,0.118096,0.115431,0.095332,0.173333,0.277679,-0.200989,0.094360,0.195268,-0.016209,0.190760,0.055944
0.415176,-0.216141,0.392430,0.319533,0.283293,0.451121,-0.481020,-0.492264,-0.366530,0.372951,0.467973,0.309536,-0.593037,0.089172,0.526521,-0.155309,0.136927,0.577708,0.338569,0.475985,-0.191706,-0.045511,-0.203356,-0.138403,-0.232779,-0.084395,-0.204136,-0.247566,-0.352025,-0.281361,-0.264362,-0.220851,-0.163539,-0.210851,-0.306093,-0.198078,-0.186521,-0.235043,-0.211260,-0.251003
-0.905848,0.495907,-0.547502,-0.442198,-1.110246,-1.085917,0.220466,0.966738,1.506012,-0.137905,-0.971197,-0.254187,0.881239,-0.133100,-1.012925,0.517714,-0.352057,-0.887855,-0.763992,-1.256216,0.279807,0.175184,0.022283,0.078802,0.096420,-0.021447,-0.026010,0.044765,-0.130092,-0.023510,0.001482,-0.114238,-0.005228,-0.007601,-0.120325,-0.019805,0.190881,-0.087503,0.145872,-0.000277
0.188338,-0.121970,0.286336,0.174933,0.180047,0.424454,-0.222930,-0.330453,-0.134987,0.286154,0.190458,0.134099,-0.302889,0.027250,0.180765,-0.091173,0.070298,0.333414,0.238777,0.185893,-0.173623,-0.045715,-0.155409,-0.110497,-0.130303,-0.082526,-0.172261,-0.167190,-0.279228,-0.238832,-0.260309,-0.132148,-0.088544,-0.130225,-0.167421,-0.247412,-0.010904,-0.156760,-0.017598,-0.225143
-1.964457,0.649304,-1.194084,-1.026943,-2.389709,-2.132963,1.274202,2.135150,2.799646,-1.227617,-2.400188,-1.445535,2.552410,-0.957049,-2.676453,1.011225,-0.638831,-2.801537,-1.798680,-2.662138,0.013264,0.197541,0.322561,0.326581,0.023768,0.101747,0.314734,0.127885,0.222524,0.156772,0.053406,-0.122547,0.046853,0.276268,-0.212839,0.258450,0.178768,-0.158937,0.143997,0.103720
-0.761521,0.614665,-0.476588,-0.315489,-0.968565,-0.780774,0.233042,0.753247,0.821153,-0.318095,-0.823689,-0.340167,1.114325,-0.406299,-0.859492,0.475512,-0.112859,-1.271826,-0.530411,-0.643260,-0.041151,0.157330,0.026776,0.045046,-0.157725,-0.099239,0.004052,0.066598,-0.037216,-0.008411,-0.248807,0.141273,-0.089754,0.094352,-0.248492,0.027943,0.012630,-0.275642,0.143603,0.001569
-1.853571,0.562168,-1.438418,-0.594924,-2.332532,-1.957051,0.969175,2.055851,2.248167,-0.773064,-2.115540,-1.039258,2.234008,-1.111064,-2.440436,1.361137,-0.347577,-2.454744,-1.649376,-1.759461,0.145221,0.216662,0.342999,0.488977,-0.050387,0.056511,0.304149,0.334031,0.177607,0.388613,0.099971,0.095738,0.314760,0.397301,-0.053939,0.207595,0.107020,-0.044878,0.344836,0.300833
0.041873,0.210859,-0.073992,-0.053636,0.004817,-0.095500,0.071961,0.036037,0.137161,0.106283,-0.094719,0.085944,0.084176,0.161795,-0.182838,0.012877,0.008836,-0.046853,0.100846,-0.127178,0.040753,-0.008016,-0.060524,-0.245926,-0.105702,-0.220614,-0.227081,0.023994,-0.128155,-0.119962,-0.287762,-0.137236,-0.081123,-0.152353,-0.133043,-0.086534,0.115057,-0.279213,-0.071780,-0.226766
0.026533,0.003343,-0.012330,0.116577,-0.004577,0.051602,-0.138413,-0.194419,-0.241847,0.122439,0.270257,0.268442,-0.022879,0.299299,0.218301,-0.171381,0.095597,-0.068129,0.268639,0.182578,0.013860,-0.068391,-0.103921,-0.093793,-0.196578,-0.150756,-0.148941,-0.066690,-0.242705,-0.101271,-0.240222,-0.135966,-0.161347,-0.123842,-0.302066,-0.085515,-0.088781,-0.242786,-0.113375,-0.131715
-0.008678,0.006302,0.127439,-0.009165,0.102066,0.237212,0.023632,-0.229485,-0.126370,-0.019915,0.067370,0.141799,-0.037404,0.121676,-0.041240,-0.169283,0.140288,-0.018522,0.256151,0.092251,-0.120466,-0.066225,-0.095525,-0.256836,-0.162689,-0.098553,-0.140338,-0.183985,-0.261743,-0.209452,-0.253985,-0.108889,-0.103310,-0.136424,-0.118884,-0.259747,-0.135921,-0.196857,0.012871,-0.264487
-2.874004,0.937766,-1.701229,-0.984249,-2.553245,-3.310538,1.349685,3.262852,4.224074,-0.780254,-3.164028,-1.172015,3.015058,-1.062185,-3.176124,2.059250,-0.834158,-3.498648,-1.862196,-3.662235,0.283039,0.182676,0.177252,0.104275,-0.129088,-0.147653,0.182486,0.213365,0.179295,0.060049,-0.407475,-0.689430,0.282853,0.508624,-0.290329,0.210934,-0.003994,0.121331,0.239171,0.340442
0.579672,-0.291610,0.571181,0.182723,0.528363,0.583220,-0.592616,-0.616729,-0.612100,0.227936,0.578443,0.397157,-0.720324,0.174869,0.630894,-0.245987,0.299048,0.642633,0.471377,0.535330,-0.200147,-0.201762,-0.235926,-0.193043,-0.357533,-0.110455,-0.254235,-0.275498,-0.376894,-0.287514,-0.362956,-0.203340,-0.267562,-0.208141,-0.373432,-0.313360,-0.155669,-0.348267,-0.253490,-0.328792
0.596302,-0.189837,0.750483,0.249331,0.538130,0.844519,-0.570391,-0.552025,-0.452910,0.341932,0.498435,0.314934,-0.660739,0.321294,0.765279,-0.144405,0.056709,0.718281,0.543620,0.422480,-0.265251,-0.091996,-0.281339,-0.242868,-0.316628,-0.053426,-0.387907,-0.311302,-0.512897,-0.410035,-0.250426,-0.115320,-0.128307,-0.254794,-0.401979,-0.410802,-0.101096,-0.219359,-0.254963,-0.374092
-1.725149,0.402261,-1.216759,-0.658077,-2.030886,-1.862695,1.247167,1.563160,2.441973,-0.670272,-1.681024,-0.779016,1.726064,-0.658160,-1.656093,1.403322,-0.319291,-2.416246,-0.870102,-1.614670,0.069804,0.045063,0.268625,0.376118,-0.054974,0.265491,0.238853,0.226741,0.181654,0.064549,0.125454,-0.188387,0.106717,0.216865,-0.079554,0.102733,0.092933,-0.001989,0.338580,0.249868
0.145174,-0.150389,0.299945,0.093813,0.155607,0.443996,-0.321217,-0.342170,-0.211440,0.146079,0.102822,0.105482,-0.281443,0.084746,0.164937,-0.335409,0.118127,0.191846,0.080421,0.157663,-0.149053,-0.081270,-0.209035,-0.058340,-0.377667,-0.202585,-0.240826,-0.238767,-0.335503,-0.221987,-0.315557,-0.159179,-0.271009,-0.179129,-0.335307,-0.233849,-0.057054,-0.240375,-0.175636,-0.210430
-1.029388,0.165032,-0.953703,-0.439220,-1.096750,-0.967887,0.701572,0.623993,1.578870,-0.290756,-1.307528,-0.204846,1.369160,-0.036020,-1.118564,0.488512,-0.044585,-1.346527,-0.600250,-0.993755,0.242439,0.105363,0.147982,0.138578,-0.016268,0.098313,-0.025499,0.136712,0.221837,0.039345,-0.214427,-0.137999,-0.001408,-0.035379,0.115051,-0.020460,0.151707,-0.168540,0.246246,0.105942
0.542946,-0.162086,0.533172,0.320981,0.501269,0.694767,-0.346640,-0.813381,-0.556263,0.325050,0.633020,0.496858,-0.560830,0.204639,0.631226,-0.206553,0.319168,0.611854,0.531897,0.517373,-0.367134,-0.140613,-0.380159,-0.254421,-0.412820,-0.084585,-0.403200,-0.344004,-0.524040,-0.560108,-0.374548,-0.278620,-0.260771,-0.379615,-0.551585,-0.427353,-0.166526,-0.371497,-0.283641,-0.292374
0.267504,-0.032037,0.267993,0.141159,0.268510,0.251942,-0.300300,-0.251042,-0.225520,0.260802,0.258779,0.188598,-0.323793,0.212591,0.320934,0.018397,0.021730,0.352920,0.334829,0.263510,-0.088390,-0.043363,-0.048501,-0.148233,-0.142426,-0.074642,-0.178901,-0.153678,-0.243357,-0.187301,-0.183142,-0.081311,-0.066455,-0.100928,-0.217025,-0.188628,0.055247,-0.163884,-0.037880,-0.171569
0.044748,0.092772,-0.000574,-0.064906,-0.016142,-0.048186,-0.110801,0.171789,0.135676,-0.044030,-0.077212,-0.024973,0.125092,-0.077610,-0.098805,0.221259,0.163700,-0.186976,-0.040798,0.110779,-0.212328,-0.075203,0.035029,-0.191045,-0.202317,-0.029606,-0.099456,-0.188387,-0.058671,-0.146904,-0.173617,-0.040324,-0.084889,0.002132,-0.178306,-0.184379,0.019948,-0.337350,0.020629,-0.126857
-3.066380,1.835558,-1.748401,-0.833482,-2.937051,-3.015708,1.460528,3.210085,3.492143,-0.908867,-3.390896,-1.687512,3.909145,-0.709851,-3.510626,1.666091,-1.003592,-4.127850,-2.249597,-3.093766,-0.035243,-0.299310,0.365758,0.254832,0.075403,-0.186238,0.068498,0.099490,-0.388662,0.415023,-0.398251,-0.464725,-0.404534,-0.009194,0.099874,0.307918,-0.191460,-0.435060,0.756227,0.067382
-0.167422,0.068710,-0.021888,-0.055007,-0.209049,-0.065021,-0.096643,-0.091648,0.474483,-0.088992,-0.278689,-0.094711,0.085009,0.137668,-0.059900,0.074944,-0.266537,-0.218566,0.169330,-0.369855,0.028663,-0.033670,-0.253199,-0.048137,-0.304755,-0.017076,-0.171738,-0.129835,-0.275592,-0.282113,-0.170280,-0.033955,-0.166755,-0.259941,-0.351326,-0.172034,-0.011578,-0.184300,-0.055213,-0.037286
-0.041643,-0.160022,0.425131,-0.331157,-0.189061,-0.474570,-0.027065,0.123143,0.609361,-0.301813,-0.239500,-0.199587,0.139862,-0.484093,-0.379926,-0.062056,-0.075414,-0.370680,-0.073209,-0.429535,-0.073796,-0.094398,-0.183695,-0.150987,-0.284194,-0.387402,-0.248751,-0.136543,-0.181400,-0.260012,-0.249020,-0.056906,-0.331168,-0.111795,-0.407917,-0.143056,-0.091705,-0.386070,-0.229920,-0.219218
-0.881392,0.395592,-0.148544,0.235030,-1.102350,-0.722316,0.409634,0.798818,1.193270,-0.163730,-0.731375,-0.064178,0.995473,-0.087189,-0.814965,0.471171,-0.322607,-0.895632,-0.650309,-0.908890,0.404209,0.071752,-0.032129,0.138295,-0.132318,-0.303284,-0.102004,-0.078508,-0.253259,-0.133250,-0.316849,-0.290643,0.047060,-0.063005,-0.529418,0.189084,-0.095415,-0.140861,-0.124671,-0.062987
-0.385207,-0.022887,-0.110178,0.181992,-0.606547,-0.278055,0.010009,0.078223,0.649310,0.047671,-0.186668,0.061656,0.035746,0.009789,-0.161089,0.272965,-0.195070,-0.121241,-0.019707,-0.323598,0.041345,-0.006261,-0.152582,-0.055455,-0.126824,-0.069865,-0.152343,-0.036245,-0.197697,-0.130091,-0.087068,-0.278097,-0.057809,-0.159221,-0.184672,0.081562,-0.037942,-0.139284,-0.247827,-0.128493
-1.994634,0.971151,-1.750605,-0.708257,-2.368119,-2.157991,1.096385,2.474476,2.940793,-1.218360,-2.318625,-1.034032,2.281955,-0.086390,-1.963650,1.919214,-0.596859,-2.193038,-1.484258,-2.407067,0.314068,0.337081,0.462514,0.382815,0.007017,0.020284,0.013674,0.264379,0.598520,0.337364,-0.038929,-0.050106,0.038616,0.356479,0.016615,-0.156059,0.296522,0.040892,0.386791,0.129437
0.619850,-0.177714,0.529245,0.084290,0.487337,0.597568,-0.515715,-0.552005,-0.562940,0.299262,0.559840,0.318420,-0.498939,0.098050,0.458546,-0.252612,0.229219,0.590906,0.260764,0.560232,-0.220566,-0.156135,-0.222073,-0.159685,-0.343635,-0.125712,-0.277826,-0.267837,-0.458453,-0.340779,-0.306232,-0.199065,-0.262753,-0.192016,-0.420981,-0.315692,-0.152674,-0.236629,-0.238681,-0.351905
-0.273694,0.178624,-0.202374,-0.026495,-0.388064,-0.477729,-0.000124,0.268744,0.263265,0.023974,-0.364516,0.013979,0.426461,0.035255,-0.256250,0.284907,0.063287,-0.387738,-0.233635,-0.107478,-0.005245,-0.123204,0.099220,0.025411,0.027702,-0.040801,-0.051105,0.078447,0.004702,-0.028586,-0.126382,-0.116699,0.069737,0.066141,-0.077798,-0.124209,0.155993,-0.024508,0.068184,-0.069810
0.277400,0.154895,0.203239,0.037952,0.152580,-0.057249,-0.186414,-0.164600,-0.324989,0.088929,0.307221,0.346127,-0.236380,-0.000200,0.105353,-0.107255,0.164676,0.069566,0.307151,0.311305,-0.195672,-0.168035,-0.165421,-0.297013,-0.217212,-0.282080,-0.205074,-0.119854,-0.181153,-0.175106,-0.375912,-0.178687,-0.226185,-0.117655,-0.163551,-0.258478,-0.145137,-0.378907,-0.279048,-0.279280
0.566802,-0.231661,0.548497,0.142834,0.533383,0.603084,-0.528674,-0.574428,-0.564728,0.357434,0.521328,0.370181,-0.667362,0.189254,0.615409,-0.179304,0.205847,0.689010,0.443743,0.502698,-0.167135,-0.129306,-0.236526,-0.195275,-0.282471,-0.115691,-0.234589,-0.282197,-0.426875,-0.321438,-0.303717,-0.183795,-0.251261,-0.202147,-0.364651,-0.291583,-0.117405,-0.254832,-0.210416,-0.340440
0.730113,-0.354321,0.700903,0.186706,0.649860,0.870378,-0.626215,-0.755259,-0.670267,0.302356,0.653189,0.445225,-0.838576,0.202506,0.670009,-0.314936,0.314292,0.809056,0.541228,0.582045,-0.266765,-0.246658,-0.325330,-0.267186,-0.403673,-0.195096,-0.350444,-0.353435,-0.509443,-0.431298,-0.412678,-0.247034,-0.354122,-0.281246,-0.446451,-0.449673,-0.157286,-0.344772,-0.235535,-0.488960
-1.868397,-0.451801,-1.074876,-0.881495,-1.358577,-2.265531,0.658308,1.313174,2.469535,-0.817378,-2.003287,-0.682473,1.696798,-0.874639,-2.004869,0.949463,-0.493356,-2.437906,-0.807805,-1.754054,0.221012,-0.251444,0.138442,0.204126,-0.128134,0.275026,-0.042957,-0.027014,0.200500,-0.004379,0.070595,-0.022553,-0.051561,0.130838,-0.188412,0.201096,0.181714,0.039415,0.163612,0.682466
