0.07174137293446739,0.6746498844278693,0.18188174966980034,0.6486596974829177,0.0486042117156605,0.8731365041108671,0.4804689021303112,0.1528256676991409,0.33795315385363006,0.8593281693978435,0.43204348591205055,0.9195809642495522,0.8941953586251241,0.8194476993984844,0.668959201963917,0.6619084592566048,0.6716094667629212,0.6746812815526353,0.6673715415019763,0.6797723848045047,0.7101926702932316,0.6532839247959624,0.688124473985196,0.6357803442630205,0.6699822171848436,0.5818696743099893,0.6630529776520038,0.6842094174655008,0.868496192893401,0.6051685931604478,0.6822306695084704,0.7440159718756103,0.711443728685108,0.5521814120507818,0.728593093793747,0.7279031086747721,0.7199328773524789,0.6855615993892548,0.6995678023737961,0.4766295707472179,0.0,1.0,1.0000000000000002,0.9999999999999999,0.0,0.0,0.0
0.056268125109480524,0.258104617058058,0.6766956724419237,0.6899491911464113,0.449496425301463,0.173375575812941,0.22485103399929898,0.3941519100773382,0.7617066770337254,0.536335681756257,0.31374772696165654,0.13192226808941507,0.45706435961886943,0.9703343488789937,0.9115068386392862,0.4093451989886321,0.30156283534622363,0.01402557605044493,0.6673715415019763,0.6797723848045047,0.7101926702932316,0.6532839247959624,0.688124473985196,0.6357803442630205,0.6699822171848436,0.5818696743099893,0.6630529776520038,0.6842094174655008,0.868496192893401,0.6051685931604478,0.6822306695084704,0.7440159718756103,0.711443728685108,0.5521814120507818,0.728593093793747,0.7279031086747721,0.7199328773524789,0.6855615993892548,0.6995678023737961,0.4766295707472179,0.0,1.0,1.0000000000000002,0.9999999999999999,0.0,0.0,0.0
0.8306311917320305,0.3176971038983742,0.04523735529484889,0.15287430162160057,0.780414158533497,0.31876226943186453,0.8280562370993496,0.06864979642724953,0.2094275439790067,0.8695457553228757,0.08841874743366639,0.43868291923046965,0.6690243759864383,0.6737950160143739,0.668959201963917,0.6619084592566048,0.6716094667629212,0.6746812815526353,0.6673715415019763,0.6797723848045047,0.7101926702932316,0.6532839247959624,0.688124473985196,0.6357803442630205,0.6699822171848436,0.5818696743099893,0.6630529776520038,0.6842094174655008,0.868496192893401,0.6051685931604478,0.6822306695084704,0.7440159718756103,0.711443728685108,0.5521814120507818,0.728593093793747,0.7279031086747721,0.7199328773524789,0.6855615993892548,0.6995678023737961,0.4766295707472179,0.0,1.0,1.0000000000000002,0.9999999999999999,0.0,0.0,0.0
0.5214581833044628,0.6206709010741409,0.3756895346126952,0.1913216142031186,0.2872226443028851,0.8538552741549884,0.8468279004556607,0.47850310716303357,0.7186315482554184,0.6594527266357868,0.1143264962947031,0.43868291923046965,0.8833810720757583,0.6737950160143739,0.668959201963917,0.6619084592566048,0.6716094667629212,0.6746812815526353,0.6673715415019763,0.6797723848045047,0.7101926702932316,0.6532839247959624,0.688124473985196,0.6357803442630205,0.6699822171848436,0.5818696743099893,0.6630529776520038,0.6842094174655008,0.868496192893401,0.6051685931604478,0.6822306695084704,0.7440159718756103,0.711443728685108,0.5521814120507818,0.728593093793747,0.7279031086747721,0.7199328773524789,0.6855615993892548,0.6995678023737961,0.4766295707472179,0.0,1.0,1.0000000000000002,0.9999999999999999,0.0,0.0,0.0
0.4106736215185192,0.7752461977740225,0.4695633594903271,0.7354240884580195,0.1467671867999143,0.5429843145639371,0.8031117342368657,0.11746829524867045,0.4379239965011177,0.32538632205830836,0.6669338912461139,0.6710608302827323,0.6690243759864383,0.6737950160143739,0.668959201963917,0.6619084592566048,0.6716094667629212,0.6746812815526353,0.6673715415019763,0.6797723848045047,0.7101926702932316,0.6532839247959624,0.688124473985196,0.6357803442630205,0.6699822171848436,0.5818696743099893,0.6630529776520038,0.6842094174655008,0.868496192893401,0.6051685931604478,0.6822306695084704,0.7440159718756103,0.711443728685108,0.5521814120507818,0.728593093793747,0.7279031086747721,0.7199328773524789,0.6855615993892548,0.6995678023737961,0.4766295707472179,0.0,1.0,1.0000000000000002,0.9999999999999999,0.0,0.0,0.0
0.2799976644154226,0.11069673484451177,0.3969971253204879,0.7603418404095856,0.9417723491710985,0.12317051837742231,0.17252794329555632,0.8964798472717356,0.983846826708135,0.6297146860768362,0.32299630447959643,0.5232884181010983,0.10818183589563726,0.938696195609718,0.668959201963917,0.6619084592566048,0.6716094667629212,0.6746812815526353,0.6673715415019763,0.6797723848045047,0.7101926702932316,0.6532839247959624,0.688124473985196,0.6357803442630205,0.6699822171848436,0.5818696743099893,0.6630529776520038,0.6842094174655008,0.868496192893401,0.6051685931604478,0.6822306695084704,0.7440159718756103,0.711443728685108,0.5521814120507818,0.728593093793747,0.7279031086747721,0.7199328773524789,0.6855615993892548,0.6995678023737961,0.4766295707472179,0.0,1.0,1.0000000000000002,0.9999999999999999,0.0,0.0,0.0
0.646353568578602,0.9462541032962337,0.6957889829850051,0.3550779653098172,0.6400171429684609,0.859958405411184,0.43770689722319583,0.7684140806109131,0.3965399941685295,0.09349577673115098,0.4335881743347086,0.5845860269491394,0.4733345024453927,0.2524216858057964,0.2171414098117913,0.9493519679866214,0.631553274930248,0.6746812815526353,0.6673715415019763,0.6797723848045047,0.7101926702932316,0.6532839247959624,0.688124473985196,0.6357803442630205,0.6699822171848436,0.5818696743099893,0.6630529776520038,0.6842094174655008,0.868496192893401,0.6051685931604478,0.6822306695084704,0.7440159718756103,0.711443728685108,0.5521814120507818,0.728593093793747,0.7279031086747721,0.7199328773524789,0.6855615993892548,0.6995678023737961,0.4766295707472179,0.0,1.0,1.0000000000000002,0.9999999999999999,0.0,0.0,0.0
0.5214581833044628,0.6206709010741409,0.3756895346126952,0.1913216142031186,0.2872226443028851,0.8538552741549884,0.8468279004556607,0.47850310716303357,0.7186315482554184,0.6594527266357868,0.1143264962947031,0.43868291923046965,0.8833810720757583,0.8817475197250214,0.21922612321240698,0.8342790021700612,0.11093984742356545,0.6279686487123579,0.8544664031620554,0.8599016575461972,0.7101926702932316,0.6532839247959624,0.688124473985196,0.6357803442630205,0.6699822171848436,0.5818696743099893,0.6630529776520038,0.6842094174655008,0.868496192893401,0.6051685931604478,0.6822306695084704,0.7440159718756103,0.711443728685108,0.5521814120507818,0.728593093793747,0.7279031086747721,0.7199328773524789,0.6855615993892548,0.6995678023737961,0.4766295707472179,0.0,1.0,1.0000000000000002,0.9999999999999999,0.0,0.0,0.0
0.39195001849004457,0.9194491385505895,0.2424248310154611,0.21602522922385095,0.8576159585451854,0.32023946043654883,0.3498461658293414,0.7280696627900182,0.6698998930897075,0.6693199953291036,0.6669338912461139,0.6710608302827323,0.6690243759864383,0.6737950160143739,0.668959201963917,0.6619084592566048,0.6716094667629212,0.6746812815526353,0.6673715415019763,0.6797723848045047,0.7101926702932316,0.6532839247959624,0.688124473985196,0.6357803442630205,0.6699822171848436,0.5818696743099893,0.6630529776520038,0.6842094174655008,0.868496192893401,0.6051685931604478,0.6822306695084704,0.7440159718756103,0.711443728685108,0.5521814120507818,0.728593093793747,0.7279031086747721,0.7199328773524789,0.6855615993892548,0.6995678023737961,0.4766295707472179,0.0,1.0,1.0000000000000002,0.9999999999999999,0.0,0.0,0.0
0.18007357091418671,0.7708369753122389,0.38837308678424365,0.11822305281395395,0.49903570802407804,0.7663900172986842,0.43753164310472403,0.437574269962792,0.0569345903391972,0.6754505468841228,0.08841874743366639,0.2879702469039645,0.9430837279086532,0.6384462151394422,0.6822662977828001,0.016623862708793728,0.6716094667629212,0.6746812815526353,0.6673715415019763,0.6797723848045047,0.7101926702932316,0.6532839247959624,0.688124473985196,0.6357803442630205,0.6699822171848436,0.5818696743099893,0.6630529776520038,0.6842094174655008,0.868496192893401,0.6051685931604478,0.6822306695084704,0.7440159718756103,0.711443728685108,0.5521814120507818,0.728593093793747,0.7279031086747721,0.7199328773524789,0.6855615993892548,0.6995678023737961,0.4766295707472179,0.0,1.0,1.0000000000000002,0.9999999999999999,0.0,0.0,0.0
