-2.060466,-2.854301,2.438594,-1.735714,-3.845511,4.157360,2.183130,2.141593,-0.766171,-2.742709,2.623342,4.265800,-3.797744,-2.509785,2.981333,-2.965555,-4.248171,-3.049804,-4.191082,-2.683700,-1.058954,-1.275201,-0.876042,-1.099027,-0.870214,-0.785163,-1.143852,-1.084219,-0.782584,-0.833661,-1.129260,-0.950733,-1.129302,-0.566722,-0.947412,-1.079991,-0.911959,-1.285167,-1.124868,-1.077918
-1.877229,-2.602484,2.290859,-1.659913,-3.597895,3.800243,2.092264,1.954642,-0.630949,-2.487584,2.352292,3.996164,-3.631356,-2.201264,2.912291,-2.830108,-3.999568,-2.926377,-3.941846,-2.528283,-1.026336,-1.085610,-0.898779,-1.122474,-1.063007,-0.899578,-1.176739,-0.976336,-0.689803,-0.828112,-1.058649,-0.837815,-1.115872,-0.547322,-0.962335,-1.057401,-0.882832,-1.173349,-1.101369,-1.068739
-2.463566,-3.240590,2.823306,-2.026384,-4.426932,4.742881,2.688504,2.415313,-0.736288,-3.137017,2.981503,4.909698,-4.305809,-2.771930,3.549330,-3.418215,-4.893219,-3.590465,-4.743799,-3.090300,-1.261776,-1.272440,-1.129842,-1.246033,-1.001175,-1.022990,-1.363520,-1.155058,-0.907525,-0.968018,-1.327697,-1.065723,-1.172441,-0.816679,-1.212188,-1.152236,-1.233089,-1.425049,-1.160487,-1.206605
-1.783608,-2.469190,2.292153,-1.669792,-3.489584,3.866215,2.002058,1.967571,-0.655156,-2.335513,2.334192,3.957954,-3.519123,-2.265652,2.774303,-2.810242,-3.898679,-2.835324,-3.924491,-2.447056,-1.051497,-1.035579,-0.889193,-1.179398,-1.095611,-0.804746,-1.077488,-0.968245,-0.716396,-0.772820,-1.016785,-0.759489,-1.101732,-0.591267,-0.992727,-1.035493,-0.848904,-1.245394,-1.135269,-1.125223
-2.243801,-2.834065,2.650843,-1.907392,-4.112279,4.487884,2.329919,2.241042,-0.681819,-2.906137,2.761830,4.621372,-4.038568,-2.633351,3.295176,-3.293651,-4.571320,-3.396958,-4.502141,-2.895948,-1.203202,-1.322288,-1.064565,-1.288119,-1.013697,-0.851071,-1.284490,-1.045020,-0.916158,-0.957608,-1.305547,-0.895480,-1.275800,-0.760787,-1.042403,-1.053209,-1.170927,-1.442944,-1.318676,-1.218982
-2.091886,-2.703756,2.571364,-1.797390,-3.960154,4.258336,2.226293,2.104901,-0.634863,-2.707394,2.690554,4.410915,-3.745820,-2.561915,3.148703,-3.060314,-4.388923,-3.223607,-4.223007,-2.667873,-1.157870,-1.161473,-1.010037,-1.198086,-1.070641,-0.873264,-1.243709,-1.074636,-0.839412,-1.015141,-1.200591,-0.864722,-1.155401,-0.668178,-1.036940,-1.006518,-1.142327,-1.413368,-1.307147,-1.131026
-2.363181,-3.040354,2.957093,-2.091230,-4.514193,4.980093,2.502630,2.397426,-0.703783,-3.164632,3.069204,5.126226,-4.441563,-2.881785,3.607280,-3.583309,-5.019567,-3.717320,-4.935891,-3.192023,-1.353559,-1.494730,-1.189640,-1.461490,-1.174308,-0.947686,-1.422672,-1.167929,-0.977444,-1.083816,-1.488860,-1.005015,-1.462895,-0.870668,-1.160805,-1.154631,-1.318891,-1.717707,-1.440498,-1.394738
-2.268535,-2.699463,2.745397,-1.888777,-4.220620,4.546461,2.401165,2.203600,-0.647206,-2.862675,2.948850,4.655397,-4.015397,-2.817752,3.424844,-3.260914,-4.570364,-3.436496,-4.517288,-2.783283,-1.302378,-1.296757,-1.087494,-1.380660,-1.144624,-0.834097,-1.363453,-1.160933,-0.874559,-1.039315,-1.402299,-1.024545,-1.303297,-0.788770,-1.113270,-0.981310,-1.316608,-1.671268,-1.377052,-1.134519
-2.081729,-2.779954,2.493368,-1.805534,-3.905298,4.179394,2.187491,2.145019,-0.643722,-2.743846,2.585181,4.411607,-3.872080,-2.444729,3.056808,-3.095085,-4.316723,-3.191816,-4.280396,-2.777267,-1.044257,-1.246787,-0.994183,-1.108730,-0.961177,-0.828544,-1.210147,-1.022831,-0.797594,-0.877152,-1.226199,-0.939334,-1.171847,-0.701144,-0.985106,-0.976733,-1.058022,-1.308763,-1.163411,-1.141708
-2.371799,-2.924087,3.036675,-2.015765,-4.515841,4.970375,2.565565,2.463898,-0.725534,-3.034512,3.026178,5.071248,-4.806259,-2.839236,3.631211,-3.685719,-5.005689,-3.653489,-5.175704,-3.124957,-1.345085,-1.638746,-1.135985,-1.625033,-1.562183,-0.935834,-1.595911,-1.237923,-0.930206,-1.163817,-1.527684,-1.064709,-1.689446,-0.861908,-1.201074,-1.201947,-1.419166,-1.907619,-1.513152,-1.536918
-2.346123,-2.843408,2.847455,-2.028543,-4.392898,4.835985,2.467567,2.294839,-0.673448,-3.048633,3.073154,4.927188,-4.248732,-2.820997,3.548942,-3.473477,-4.841895,-3.565933,-4.671390,-3.000745,-1.287107,-1.437651,-1.211138,-1.469784,-1.131517,-0.872115,-1.469614,-1.173030,-0.950361,-1.143476,-1.431929,-0.924748,-1.453441,-0.872261,-1.076105,-1.146675,-1.354052,-1.743593,-1.461499,-1.221079
-2.438082,-3.122170,2.911125,-2.126460,-4.439570,4.921814,2.579306,2.449146,-0.785164,-3.093159,2.912737,4.942297,-4.472674,-2.905339,3.575013,-3.540049,-4.890172,-3.539309,-4.905388,-3.175375,-1.288170,-1.327840,-1.093221,-1.361420,-1.169556,-1.093390,-1.345976,-1.142695,-0.905769,-1.101094,-1.245738,-1.013135,-1.427401,-0.802243,-1.083885,-1.217432,-1.195714,-1.586221,-1.428003,-1.313710
-1.866441,-2.474198,2.374571,-1.681445,-3.624724,3.916268,2.022676,1.886715,-0.599502,-2.528460,2.456915,4.092051,-3.545416,-2.375217,2.832890,-2.962701,-4.108329,-2.977410,-4.003282,-2.534078,-0.968875,-1.254119,-0.891259,-1.072598,-0.979781,-0.779439,-1.050665,-0.948973,-0.679386,-0.839289,-1.022513,-0.841542,-1.123460,-0.459094,-0.983103,-0.989581,-0.915800,-1.336216,-1.193220,-1.113296
