-1.611583,-1.645581,2.257697,-1.791770,-2.403836,2.908545,1.955083,1.531926,-0.768212,-2.003907,2.466130,2.874444,-2.706272,-1.948644,2.057367,-2.090051,-2.722475,-2.108503,-2.571805,-1.916649,-0.478102,-0.836713,-0.692377,-0.828224,-0.939708,-1.018818,-0.738952,-0.577984,-0.157156,-0.846464,-0.980662,-1.163171,-1.190010,-0.686945,-0.809977,-0.588994,-1.254215,-1.086681,-1.133419,-0.650221
-1.632509,-1.694255,2.094364,-1.707741,-2.333496,2.715164,1.898148,1.552416,-0.757713,-1.994960,2.319938,2.678533,-2.558727,-1.897777,2.017365,-2.034077,-2.604426,-2.055630,-2.524176,-1.896693,-0.491990,-0.777369,-0.698827,-0.760972,-0.865295,-1.028930,-0.774320,-0.511273,-0.165903,-0.790855,-0.887499,-1.116700,-1.133765,-0.637794,-0.715561,-0.679600,-1.183380,-1.003231,-1.107423,-0.631553
-1.662525,-1.951317,2.095197,-1.784113,-2.400654,2.807179,1.854263,1.662596,-0.847909,-2.110932,2.216092,2.800865,-2.770348,-1.902451,1.967872,-2.037290,-2.605321,-2.085473,-2.759352,-1.985529,-0.505604,-0.896463,-0.631886,-0.678662,-0.878249,-1.084321,-0.705948,-0.526460,-0.184222,-0.688086,-0.889770,-1.162592,-1.127453,-0.649706,-0.688828,-0.661724,-1.125349,-0.878494,-1.007178,-0.765484
-1.658229,-1.846415,1.952863,-1.592476,-2.224915,2.627215,1.769084,1.529003,-0.843312,-1.959714,2.310779,2.647396,-2.467053,-1.696288,1.942130,-1.917487,-2.551850,-1.932582,-2.434990,-1.808803,-0.521594,-0.874314,-0.646889,-0.633223,-0.773788,-1.038675,-0.692482,-0.550391,-0.158033,-0.631388,-0.814419,-1.087256,-0.926794,-0.492451,-0.781857,-0.778291,-1.153339,-0.944233,-0.911425,-0.575085
-1.589242,-1.751222,1.916660,-1.577436,-2.124431,2.561662,1.776024,1.487949,-0.784043,-1.907326,2.160707,2.582769,-2.391282,-1.721946,1.863862,-1.862208,-2.481426,-1.945425,-2.386491,-1.790898,-0.510476,-0.776271,-0.664452,-0.628724,-0.823379,-1.051622,-0.657254,-0.518355,-0.135537,-0.720841,-0.815814,-1.001670,-0.972926,-0.514693,-0.724407,-0.634618,-1.015564,-0.857188,-0.997256,-0.587820
-1.641002,-1.751883,1.726961,-1.547085,-2.154131,2.343783,1.842007,1.522769,-0.793356,-1.924733,1.897486,2.303070,-2.491792,-1.703904,1.864669,-1.775838,-2.353021,-1.884675,-2.590360,-1.857716,-0.483598,-0.806713,-0.561658,-0.476628,-0.778726,-1.091731,-0.685149,-0.397835,-0.153149,-0.612399,-0.825592,-0.936458,-1.044260,-0.486692,-0.634982,-0.678828,-1.034321,-0.815292,-0.859351,-0.617822
-1.617387,-2.088193,1.924296,-1.711114,-2.333593,2.596859,1.949077,1.626172,-0.874905,-2.112749,2.036835,2.663485,-2.821801,-1.781376,1.976475,-1.942152,-2.580256,-2.085289,-2.768564,-2.041111,-0.510003,-0.917188,-0.567321,-0.507612,-0.885767,-1.176222,-0.734524,-0.428760,-0.194342,-0.566970,-0.826118,-1.044020,-1.043996,-0.530393,-0.722020,-0.761502,-1.030381,-0.755818,-0.896165,-0.749586
-1.618363,-1.616494,2.069699,-1.596861,-2.183953,2.688917,1.846346,1.434599,-0.707369,-1.893891,2.314538,2.693056,-2.397598,-1.799369,1.937823,-1.933027,-2.534944,-1.963777,-2.376600,-1.785615,-0.512253,-0.705912,-0.666683,-0.653450,-0.787595,-1.053062,-0.703743,-0.472326,-0.099508,-0.771292,-0.892364,-1.029995,-1.067526,-0.634462,-0.747457,-0.557392,-1.157694,-0.954154,-1.041292,-0.528066
-1.657588,-1.880930,1.909599,-1.568604,-2.138538,2.476594,1.813360,1.558475,-0.884661,-2.009444,2.067323,2.517441,-2.527237,-1.804375,1.846800,-1.830911,-2.421821,-1.903125,-2.564533,-1.888582,-0.482116,-0.809724,-0.619883,-0.595855,-0.824677,-1.151336,-0.630939,-0.528959,-0.192058,-0.656229,-0.794868,-1.087592,-1.016621,-0.457734,-0.710915,-0.677553,-0.996696,-0.887193,-1.041535,-0.601824
-1.723248,-1.860657,2.197235,-1.785692,-2.428723,2.807303,1.924141,1.658365,-0.809958,-2.099392,2.361627,2.830647,-2.712327,-1.987127,2.006714,-2.056832,-2.706074,-2.118345,-2.707847,-2.016628,-0.524704,-0.879558,-0.648115,-0.683593,-0.940462,-1.063816,-0.759029,-0.536948,-0.179792,-0.772205,-0.972212,-1.199925,-1.190468,-0.616608,-0.689828,-0.652332,-1.282967,-1.005789,-1.114143,-0.679838
-1.596031,-1.661137,2.041742,-1.562144,-2.236810,2.704701,1.827126,1.472838,-0.709279,-1.900514,2.285661,2.736837,-2.478401,-1.833387,1.986565,-1.936744,-2.529362,-2.033862,-2.411676,-1.777519,-0.520263,-0.727650,-0.659388,-0.682947,-0.759766,-1.114932,-0.731906,-0.548955,-0.056160,-0.678267,-0.828636,-1.055905,-0.942283,-0.575778,-0.783558,-0.619024,-1.100679,-0.992004,-1.004152,-0.519806
-1.818642,-1.920803,2.158627,-1.886339,-2.457742,2.911506,2.061597,1.756932,-0.825541,-2.214083,2.363750,2.828042,-2.952784,-2.005800,2.171454,-2.201070,-2.745497,-2.267067,-2.898322,-2.079243,-0.547397,-0.984543,-0.700990,-0.736871,-1.017779,-1.175710,-0.750280,-0.559992,-0.169035,-0.811235,-0.996168,-1.192046,-1.258932,-0.618125,-0.778963,-0.753521,-1.298891,-1.036989,-1.094989,-0.735801
-1.638165,-1.583673,1.738753,-1.723194,-2.044459,2.424929,1.730889,1.538347,-0.794676,-1.824456,1.933866,2.289065,-2.649319,-1.680354,1.844519,-1.939752,-2.349648,-1.968815,-2.612993,-1.818037,-0.363369,-0.797544,-0.442133,-0.609501,-1.022971,-1.054200,-0.613782,-0.489425,-0.193840,-0.648401,-0.817267,-1.017630,-1.038999,-0.505063,-0.613573,-0.705948,-1.052469,-0.904420,-0.941917,-0.598314
-1.646635,-1.789148,2.187398,-1.708319,-2.394481,2.924112,1.990001,1.637050,-0.861638,-2.009870,2.455889,2.818675,-2.606922,-1.962383,2.090154,-2.001867,-2.653980,-2.121273,-2.523678,-1.787322,-0.555064,-0.882496,-0.750614,-0.764776,-0.914493,-1.120041,-0.810802,-0.617654,-0.095896,-0.808249,-0.913671,-1.148084,-1.093293,-0.595653,-0.749355,-0.668327,-1.165513,-1.140906,-1.139752,-0.613303
-1.374784,-1.560319,1.627693,-1.377877,-1.924498,2.268942,1.663846,1.376300,-0.719545,-1.604479,1.738186,2.217081,-2.203513,-1.540480,1.691954,-1.571981,-2.185127,-1.672624,-2.194728,-1.618835,-0.504864,-0.611460,-0.566628,-0.584528,-0.723889,-1.052084,-0.667398,-0.452705,-0.130466,-0.566167,-0.741961,-0.799808,-0.883110,-0.524639,-0.578465,-0.691028,-0.783921,-0.747593,-0.832035,-0.633437
-1.569795,-1.698951,2.242051,-1.888522,-2.282388,2.856589,1.928032,1.717866,-0.881490,-2.004665,2.417084,2.549980,-2.927310,-2.076933,2.156307,-1.944996,-2.767071,-2.106446,-2.709343,-1.775350,-0.597770,-1.131947,-0.432155,-0.828826,-1.339414,-0.893612,-0.876611,-0.647267,-0.147820,-0.905223,-1.016172,-1.250528,-1.288293,-0.611557,-0.696943,-0.780764,-1.288079,-1.156019,-1.043626,-0.764121
-1.749779,-2.340857,1.966904,-1.607323,-2.328834,2.617199,2.069075,1.691553,-1.016752,-2.095532,2.074867,2.713887,-2.712915,-1.835371,1.940170,-1.868918,-2.663906,-2.034868,-2.711564,-1.952862,-0.486410,-0.798809,-0.589854,-0.491781,-0.681908,-1.240288,-0.733073,-0.554392,-0.163197,-0.539946,-0.741080,-1.155426,-0.786569,-0.506489,-0.797015,-0.740088,-0.917678,-0.555267,-0.809113,-0.619653
-1.667009,-1.848299,2.003788,-1.766001,-2.333082,2.714181,1.923104,1.664255,-0.749176,-2.103020,2.185930,2.686295,-2.679562,-1.874931,2.048009,-2.063987,-2.656906,-2.112169,-2.735664,-1.962669,-0.531650,-0.888239,-0.679545,-0.678944,-0.924880,-1.168362,-0.758110,-0.486432,-0.199971,-0.704559,-0.912473,-1.079937,-1.176328,-0.630801,-0.725906,-0.736453,-1.195673,-0.964202,-1.045414,-0.701760
-1.596051,-1.916141,2.005420,-1.577199,-2.259125,2.618860,1.894167,1.578564,-0.763218,-1.979220,2.184105,2.806471,-2.470385,-1.818180,1.839944,-1.818615,-2.529395,-1.954564,-2.467385,-1.767389,-0.518424,-0.710699,-0.625897,-0.615546,-0.806017,-1.102927,-0.745700,-0.604044,-0.113312,-0.735157,-0.830026,-1.003833,-0.905941,-0.497989,-0.747012,-0.609165,-1.028025,-0.811731,-1.014155,-0.568565
-1.766306,-1.983292,1.951077,-1.577072,-2.347969,2.559464,1.987748,1.708575,-0.939847,-2.003063,2.148475,2.638473,-2.687015,-1.922029,1.996774,-1.844111,-2.557488,-2.042989,-2.683185,-1.961375,-0.561528,-0.888551,-0.665622,-0.577305,-0.871758,-1.169548,-0.757188,-0.541189,-0.182321,-0.618739,-0.862028,-1.075534,-1.061533,-0.532615,-0.690173,-0.813887,-1.046822,-0.923257,-0.951694,-0.551229
-1.621946,-1.745064,2.036496,-1.620590,-2.290225,2.629920,1.946264,1.523850,-0.819448,-1.915816,2.307035,2.643667,-2.470532,-1.898030,2.014603,-1.953795,-2.562473,-2.004098,-2.449161,-1.867265,-0.556216,-0.849820,-0.684565,-0.685162,-0.854805,-1.034407,-0.716547,-0.566104,-0.145840,-0.755779,-0.918702,-1.085809,-1.119430,-0.591034,-0.724604,-0.641524,-1.153958,-1.016487,-1.050297,-0.551199
-1.972607,-2.179856,1.907423,-1.719124,-2.339100,2.525774,2.149741,1.732471,-1.068482,-2.152475,2.050971,2.686516,-2.883150,-1.905622,2.100519,-1.890685,-2.601981,-2.038746,-2.932323,-2.093257,-0.548754,-0.867733,-0.523146,-0.541312,-0.896281,-1.220969,-0.872243,-0.476625,-0.165402,-0.721843,-0.864452,-1.142293,-1.109102,-0.468399,-0.761585,-0.722556,-1.032149,-0.660745,-0.842732,-0.714966
-1.667696,-1.914542,2.074937,-1.740936,-2.398489,2.759156,1.911519,1.665373,-0.784125,-2.031660,2.255799,2.866407,-2.644125,-1.829677,2.035431,-1.964724,-2.665617,-2.055678,-2.670041,-1.893311,-0.608799,-0.764371,-0.686935,-0.731597,-0.884705,-1.172317,-0.676626,-0.584451,-0.202338,-0.807302,-0.851859,-1.069805,-1.021665,-0.619287,-0.786249,-0.691909,-1.092056,-0.815571,-1.020047,-0.669287
-1.682495,-1.695817,1.894201,-1.721737,-2.294983,2.573835,1.869748,1.575436,-0.737496,-1.977101,2.053040,2.402843,-2.599193,-1.795601,2.077445,-1.906283,-2.549537,-2.011513,-2.621315,-1.947800,-0.612024,-0.838491,-0.643230,-0.604846,-0.949957,-1.112629,-0.731590,-0.478261,-0.116601,-0.744444,-0.947339,-0.949886,-1.120208,-0.571005,-0.691394,-0.730413,-1.189026,-0.918899,-0.969168,-0.706037
-1.524154,-1.793493,2.048243,-1.630606,-2.305535,2.712827,1.860015,1.504707,-0.721249,-1.985021,2.366381,2.784004,-2.423450,-1.850278,1.905520,-1.939235,-2.603957,-2.057889,-2.445447,-1.786132,-0.571025,-0.847428,-0.702307,-0.745104,-0.908545,-0.994591,-0.697638,-0.634452,-0.114633,-0.788805,-0.927408,-1.129713,-1.062225,-0.594373,-0.829336,-0.579683,-1.157780,-1.019587,-1.131909,-0.576053
-1.665842,-1.929970,1.630977,-1.428852,-1.973814,2.134816,1.842276,1.507837,-0.810564,-1.952514,1.760578,2.235600,-2.482369,-1.616130,1.889410,-1.660837,-2.247059,-1.875104,-2.634360,-1.824174,-0.482010,-0.780447,-0.473830,-0.396578,-0.737278,-1.217994,-0.679617,-0.373979,-0.122384,-0.574840,-0.788856,-1.013741,-1.043195,-0.434152,-0.638389,-0.612615,-0.904682,-0.698245,-0.801923,-0.607081
-1.681010,-1.924148,1.866725,-1.547245,-2.128693,2.395185,1.713474,1.572048,-0.955966,-1.938316,1.912142,2.449519,-2.444318,-1.821192,1.766378,-1.822466,-2.440547,-1.833696,-2.521937,-1.870958,-0.492632,-0.813567,-0.606498,-0.504306,-0.791196,-1.027463,-0.623416,-0.493965,-0.196615,-0.612604,-0.741536,-1.022590,-1.067302,-0.469737,-0.640001,-0.675755,-0.922684,-0.799648,-0.950756,-0.627247
-1.607834,-1.975718,1.913072,-1.696264,-2.183819,2.480599,1.941363,1.594029,-0.867106,-1.941876,1.975688,2.540463,-2.640326,-1.768154,1.960817,-1.929751,-2.568245,-2.032404,-2.659348,-1.934905,-0.482911,-0.856662,-0.613570,-0.470118,-0.827407,-1.192558,-0.733855,-0.479107,-0.145518,-0.561803,-0.745801,-1.026619,-0.950508,-0.524108,-0.732873,-0.725097,-0.992089,-0.777348,-0.878818,-0.640949
-1.631381,-2.040235,2.040863,-1.617862,-2.358181,2.660107,1.856171,1.606390,-0.880010,-2.080907,2.113219,2.747244,-2.523263,-1.767860,1.881057,-1.893439,-2.634243,-1.941805,-2.557892,-1.925213,-0.433138,-0.767238,-0.640588,-0.583471,-0.646294,-1.085671,-0.688742,-0.504352,-0.189532,-0.596308,-0.845088,-1.145829,-0.926005,-0.707229,-0.698664,-0.619850,-1.049227,-0.637343,-0.879835,-0.591260
-1.754914,-2.083013,1.878812,-1.648361,-2.293300,2.585276,1.995061,1.749174,-0.939408,-2.055547,2.094374,2.621222,-2.808610,-1.846423,2.035437,-1.927980,-2.537923,-2.083428,-2.785530,-1.935642,-0.592958,-0.925865,-0.603839,-0.579075,-0.874869,-1.234100,-0.782225,-0.524454,-0.131459,-0.625370,-0.842068,-1.090251,-0.947995,-0.486809,-0.766014,-0.786167,-1.005626,-0.800917,-0.864025,-0.779201
-2.133132,-2.141090,2.007600,-1.818213,-2.382547,2.537734,2.103215,1.760345,-0.995752,-2.312733,2.045312,2.663465,-3.022072,-1.940809,2.261579,-2.081772,-2.811754,-2.154147,-3.215787,-2.203784,-0.564569,-0.870012,-0.579668,-0.485369,-0.982913,-1.347137,-0.837503,-0.498855,-0.219825,-0.798265,-0.896737,-1.085045,-1.297985,-0.533611,-0.788981,-0.837549,-1.169251,-0.826469,-0.927615,-0.771474
-1.799080,-2.026839,1.898129,-1.782936,-2.277007,2.737876,2.087410,1.778558,-0.891308,-2.201000,2.170299,2.624638,-2.929928,-1.973070,2.277881,-2.119627,-2.738142,-2.324061,-3.062692,-2.048184,-0.616480,-1.037384,-0.565925,-0.638263,-1.046461,-1.294056,-0.768077,-0.582825,-0.173715,-0.683420,-0.951251,-0.995681,-1.302061,-0.472661,-0.821292,-0.936627,-1.127774,-0.934523,-0.990420,-0.897578
-1.715302,-2.189186,2.095632,-1.722326,-2.422859,2.748398,1.996658,1.723653,-1.004499,-2.163422,2.207643,2.834728,-2.744022,-1.873413,1.970148,-1.988966,-2.773443,-2.076969,-2.642964,-2.035679,-0.473747,-0.839358,-0.703373,-0.573735,-0.746849,-1.038073,-0.694666,-0.507534,-0.246113,-0.648909,-0.747000,-1.114891,-0.962281,-0.590341,-0.778927,-0.798106,-1.009160,-0.754849,-0.926353,-0.675901
-1.643575,-1.771608,1.840055,-1.455222,-2.191277,2.530859,1.807197,1.462721,-0.782818,-1.935431,2.142018,2.524377,-2.357093,-1.743509,1.880792,-1.754755,-2.457270,-1.871837,-2.347780,-1.751181,-0.502039,-0.714353,-0.577254,-0.561519,-0.659039,-1.063460,-0.679573,-0.474341,-0.173799,-0.626240,-0.857596,-0.968476,-0.888687,-0.554438,-0.694945,-0.614789,-1.023163,-0.791488,-0.932585,-0.470791
-1.633138,-1.598741,1.919184,-1.648510,-2.162132,2.559754,1.825861,1.464559,-0.684911,-1.935262,2.159922,2.472881,-2.570890,-1.789918,1.907218,-1.899888,-2.426421,-1.987009,-2.555374,-1.814417,-0.499543,-0.830268,-0.531758,-0.655914,-0.961535,-0.994028,-0.718805,-0.524393,-0.142560,-0.742926,-0.941384,-1.104246,-1.152241,-0.565747,-0.692113,-0.618393,-1.231927,-0.984244,-1.002096,-0.618537
