-1.149155,-3.174588,2.545839,2.445638,-5.388465,0.864233,4.417469,1.606972,3.915967,3.280159,-4.987598,4.772446,-3.107462,3.297421,-2.588297,5.523729,-3.676649,-4.168425,-2.302983,-6.764186,-0.426990,-0.512564,-0.671975,-0.622330,-0.670943,-0.475402,-0.941650,-0.533365,-0.571901,-0.733966,-0.612953,-0.617468,0.292755,-0.539173,-0.427399,-0.714572,-0.878676,-1.003195,-0.488324,-0.019466
-0.731628,-1.594790,1.412762,1.261554,-2.990624,0.629051,2.261783,1.138937,2.163373,2.056479,-2.523976,2.486199,-1.639539,1.680075,-1.512185,2.959219,-2.184424,-2.297082,-1.369269,-3.414514,-0.236393,-0.234788,-0.153703,-0.280298,-0.395294,-0.089500,-0.468327,-0.195847,-0.236175,-0.189520,-0.282351,-0.159411,-0.006853,-0.099870,-0.019744,-0.279614,-0.359321,-0.353615,-0.157020,0.063860
-1.412691,-3.690497,2.752058,2.495725,-6.519577,1.217282,5.465568,1.708176,4.736666,3.907055,-5.699406,5.407634,-3.501009,3.677850,-3.093879,6.572022,-4.365589,-4.784991,-2.441461,-7.960804,-0.400943,-0.653852,-1.187502,-0.556884,-0.637303,-0.443410,-1.218984,-0.364118,-0.635119,-0.757334,-0.953402,-0.680993,0.418775,-0.544687,-0.299195,-0.905435,-0.786880,-1.157307,-0.413181,-0.323088
-1.047816,-2.908794,2.519485,2.399853,-4.860999,1.049625,4.266036,1.282064,3.764615,2.972684,-4.608529,4.205462,-2.892256,3.113121,-2.444593,5.071958,-3.567869,-3.817529,-2.246449,-6.417251,-0.236890,-0.506854,-0.701981,-0.478896,-0.565306,-0.445875,-0.845524,-0.415842,-0.475806,-0.615400,-0.506963,-0.436446,0.097879,-0.482037,-0.316414,-0.625265,-0.717154,-0.936959,-0.534776,-0.104660
-1.161247,-3.174825,2.603902,2.503360,-5.810759,0.996669,4.653378,1.937763,4.234464,3.797044,-5.290792,4.855591,-3.380017,3.547564,-2.778394,6.016781,-4.306062,-4.642439,-2.709658,-7.140122,-0.288435,-0.568892,-0.555213,-0.552666,-0.846796,-0.398975,-0.940413,-0.284587,-0.448275,-0.442383,-0.578175,-0.367477,-0.076572,-0.552835,-0.249084,-0.745639,-0.668962,-0.699174,-0.370168,0.001471
-0.889554,-2.571864,2.093090,1.977913,-4.426972,0.777125,3.554297,1.570770,3.107412,2.878007,-3.905386,3.765948,-2.484164,2.672212,-2.327702,4.594641,-3.070050,-3.460365,-2.095261,-5.433226,-0.426290,-0.528126,-0.458139,-0.430553,-0.476354,-0.100143,-0.654082,-0.312805,-0.411461,-0.488056,-0.583896,-0.362954,0.003492,-0.342797,0.016851,-0.552783,-0.628476,-0.593968,-0.164757,-0.099937
-0.990923,-2.411836,2.041798,1.834610,-4.449726,1.027732,3.867998,1.631787,3.363639,2.878061,-4.194902,4.148366,-2.726415,2.745768,-2.076792,4.752955,-3.002351,-3.577633,-2.040019,-5.797957,-0.262739,-0.437379,-0.825410,-0.625752,-0.652501,-0.469125,-0.790957,-0.481238,-0.564268,-0.644957,-0.650995,-0.475014,0.112570,-0.700413,-0.412392,-0.501345,-0.694631,-0.804018,-0.308401,-0.240238
-1.182435,-3.537667,2.948519,2.634140,-6.303080,1.287486,5.251276,1.880747,4.771650,3.961491,-5.618364,5.495726,-3.736346,3.668627,-2.997170,6.417968,-4.516434,-4.702224,-2.697018,-7.669099,-0.263822,-0.531059,-0.820374,-0.699007,-0.720829,-0.530499,-1.107992,-0.545240,-0.513427,-0.682185,-0.964908,-0.600168,0.034731,-0.694037,-0.125571,-0.751865,-0.822509,-1.052228,-0.439491,-0.180746
-1.132000,-3.229923,2.522056,2.430891,-5.186946,1.090601,4.553780,1.499057,3.925828,3.279546,-4.902291,4.443726,-3.189886,3.336671,-2.468896,5.396688,-3.587468,-4.058661,-2.278204,-6.623917,-0.425914,-0.535859,-0.750929,-0.730085,-0.662183,-0.505635,-0.904350,-0.471989,-0.503573,-0.680270,-0.328249,-0.673061,0.011338,-0.586450,-0.403657,-0.831291,-0.727118,-1.310044,-0.260937,-0.148016
-1.409832,-3.118178,2.293118,2.694704,-5.067897,0.952032,4.455574,1.394486,3.793900,2.994893,-5.184466,4.765128,-3.439698,3.321173,-2.507754,5.252342,-4.040618,-3.745350,-2.336490,-6.610643,-0.669329,-0.362297,-0.975140,-0.194886,-0.424120,-0.420411,-0.830989,-0.234437,-0.656326,-0.834710,-0.465794,-0.609093,0.446996,-0.793926,-1.002323,-0.546072,-0.272562,-1.309460,-0.631432,-0.589751
-1.340869,-3.553337,2.826035,2.634552,-5.964160,1.195918,5.151424,1.774655,4.444587,3.658128,-5.672997,5.206763,-3.348695,3.757305,-2.985096,6.202826,-4.156775,-4.627870,-2.518497,-7.783364,-0.254447,-0.658153,-1.139528,-0.726476,-0.745668,-0.594550,-0.996836,-0.504270,-0.629581,-0.696498,-0.726746,-0.628078,0.187263,-0.758458,-0.441635,-0.632597,-0.919206,-1.004013,-0.609958,-0.112419
-1.223158,-3.173584,2.482915,2.388910,-5.234686,0.868953,4.332157,1.307958,3.751200,3.339793,-4.476295,4.459294,-2.772551,3.196644,-2.404681,5.062945,-3.462903,-4.007682,-2.209941,-6.194160,-0.372213,-0.577347,-0.485222,-0.511699,-0.369870,-0.538360,-0.721424,-0.338064,-0.463562,-0.602692,-0.494733,-0.568257,0.154240,-0.478258,-0.131392,-0.679506,-0.672639,-0.850005,-0.263485,-0.292231
-1.274118,-3.532407,2.961483,2.814010,-6.008794,1.106245,5.332973,1.689812,4.437546,3.791060,-5.349093,5.323472,-3.423751,3.669157,-2.962349,6.154298,-4.065003,-4.783864,-2.594985,-7.648071,-0.312223,-0.762100,-0.861953,-0.553885,-0.768323,-0.514652,-0.733899,-0.569293,-0.533157,-0.824206,-0.728369,-0.539903,0.096072,-0.579325,-0.377332,-0.783992,-0.762779,-1.035059,-0.359968,-0.289728
-1.112249,-3.070605,2.543209,2.328976,-5.434032,0.808140,4.165280,1.448512,3.852153,3.486210,-4.663537,4.462715,-2.919194,2.991382,-2.586246,5.257520,-3.809228,-4.161468,-2.279493,-6.199679,-0.430232,-0.510822,-0.449085,-0.477333,-0.542688,-0.330714,-0.742320,-0.310743,-0.447455,-0.620837,-0.496350,-0.341770,0.174485,-0.476558,-0.156371,-0.530783,-0.570109,-0.686925,-0.358388,-0.072919
