-1.436010,-1.937910,2.251753,2.300385,-3.497039,1.506528,2.320704,2.443407,2.295035,2.987007,-2.879161,2.823643,-2.640074,2.220701,-2.716761,2.490904,-2.839874,-3.146233,-2.793184,-3.117245,0.073314,-0.181385,-0.003421,-0.232324,-0.843239,-0.065631,-0.236467,-0.287679,-0.165564,-0.097497,-0.117077,-0.159103,-0.169609,-0.214660,-0.184926,-0.482760,-0.413547,-0.235020,-0.211041,-0.366799
-1.530047,-1.636849,2.163647,1.791394,-3.039235,1.696727,2.267578,1.669015,2.241376,2.112833,-2.503728,2.351567,-2.126815,2.081503,-2.025217,2.160857,-2.236732,-2.552687,-2.138043,-2.892917,-0.157445,-0.196185,-0.262966,-0.357733,-1.104740,-0.475037,-0.753690,-0.352720,-0.342448,-0.315629,-0.415816,-0.804837,-0.335389,-0.501461,-0.505265,-0.550488,-0.664263,-0.624849,-0.309527,-0.693720
-1.725487,-1.639407,1.997205,2.048302,-3.307900,1.830184,2.279085,2.061455,2.545377,2.393024,-3.036363,2.774881,-2.935515,2.640728,-2.114999,2.832030,-2.167974,-2.659566,-1.839586,-3.387315,-0.829124,-0.624302,-0.836366,-0.115836,-1.264791,-0.460111,-0.610550,-0.842014,-0.480010,-0.587960,-0.775872,-0.578697,-0.455072,-1.306454,-1.266418,-0.631855,-0.898971,-1.186958,-0.674072,-1.040203
-1.346548,-1.486678,1.955798,1.700689,-2.999255,1.311355,2.014786,1.642240,1.989509,1.995562,-2.360695,2.474078,-1.832627,1.710881,-1.837458,2.307404,-2.063918,-2.240894,-1.900067,-2.622761,-0.435061,-0.319480,-0.252110,-0.279802,-0.745585,-0.128864,-0.483396,-0.506559,-0.300970,-0.427252,-0.282374,-0.633936,-0.498465,-0.745251,-0.335286,-0.398680,-0.407201,-0.649137,-0.125947,-0.602647
-1.391104,-1.699896,1.612092,1.426159,-3.073339,1.363514,2.168007,1.307144,2.221486,1.967844,-2.513096,2.435314,-1.892898,2.013710,-1.679456,2.623799,-2.123481,-2.434993,-1.514799,-3.107978,-0.263413,-0.373575,-0.618687,-0.508136,-0.980402,-0.435695,-0.940887,-0.584956,-0.503054,-0.517493,-0.989114,-0.813136,-0.276336,-0.811374,-0.547140,-0.718539,-0.630465,-0.958279,-0.493152,-0.614838
-1.430126,-1.736632,1.970625,1.696140,-3.158995,1.367872,2.256216,1.634221,2.148887,1.799870,-2.684678,2.529496,-2.039310,2.104012,-2.064597,2.616612,-2.075243,-2.789871,-1.990031,-3.281650,-0.443384,-0.514384,-0.656519,-0.427716,-1.125361,-0.467966,-0.596896,-0.569013,-0.512644,-0.649558,-0.558542,-0.682884,-0.364865,-0.741708,-0.511358,-0.637836,-0.605656,-0.845865,-0.488128,-0.662255
-1.452179,-1.877263,2.048577,2.053954,-3.370115,1.180764,2.511271,1.917259,2.553919,2.403468,-2.699739,2.706051,-2.184768,2.109993,-2.238194,2.504147,-2.416880,-2.814073,-2.261842,-3.127942,-0.153870,-0.427965,-0.525348,-0.309394,-0.768648,-0.301655,-0.552391,-0.273019,-0.344696,-0.522199,-0.586413,-0.521248,-0.421759,-0.222114,-0.307745,-0.414780,-0.620638,-0.722692,-0.209024,-0.626672
-1.405275,-1.544282,1.713153,1.498380,-2.861502,1.337859,2.213818,1.335665,2.135041,1.856211,-2.579100,2.428627,-1.973672,1.868266,-1.801422,2.565315,-1.854939,-2.294970,-1.633586,-3.246236,-0.211208,-0.428106,-0.731415,-0.545410,-1.013201,-0.448881,-1.035010,-0.606210,-0.717055,-0.492125,-0.855650,-0.872345,-0.259168,-0.724501,-0.452104,-0.713400,-0.714129,-0.910261,-0.515016,-0.706449
-1.467080,-1.865057,2.206708,1.919404,-3.366123,1.341332,2.372566,1.857614,2.251231,2.254306,-2.670847,2.548208,-2.148005,2.145274,-2.264367,2.709182,-2.454313,-2.900750,-2.237729,-3.223990,-0.088326,-0.465552,-0.393997,-0.383235,-0.973414,-0.330110,-0.429598,-0.233596,-0.497712,-0.581753,-0.662936,-0.506503,-0.271228,-0.437307,-0.271201,-0.500331,-0.552507,-0.623556,-0.346310,-0.496133
-1.140947,-1.461830,1.736489,1.497336,-2.850389,1.220246,1.999979,1.488666,2.142273,1.832258,-2.227887,2.315488,-1.872456,1.856254,-1.646161,2.447628,-2.056066,-2.253962,-1.586755,-2.892676,-0.123333,-0.384653,-0.716310,-0.584642,-0.833288,-0.336057,-0.653431,-0.364982,-0.574148,-0.501981,-0.788362,-0.657540,-0.217253,-0.613029,-0.421754,-0.465555,-0.760123,-0.943253,-0.394614,-0.558469
-1.427469,-1.658938,1.785449,1.712012,-3.015338,1.252803,2.238946,1.706292,2.090981,2.073851,-2.555901,2.479183,-1.835564,1.954574,-2.036917,2.513045,-1.968373,-2.219771,-1.954566,-2.792283,-0.296717,-0.423895,-0.677946,-0.360696,-0.792815,-0.515817,-0.560935,-0.358716,-0.484523,-0.520442,-0.639144,-0.768069,-0.181770,-0.397221,-0.399378,-0.564369,-0.507705,-0.865128,-0.371876,-0.630405
