6.755131,4.192322,-5.176854,-6.143316,-7.042419,-4.404359,7.501765,8.133510,9.834733,6.289085,-3.722744,8.909993,-12.170740,9.638206,-7.920868,4.169727,5.643228,-4.548824,4.858392,-9.010245,0.877895,0.786898,0.417155,1.218964,0.974227,1.223573,0.666082,1.033590,0.876215,1.160409,0.885112,0.219339,0.341780,0.680132,0.270371,0.803847,1.094674,0.623353,0.907497,0.545655
7.196681,4.624824,-5.585000,-6.495914,-7.698946,-5.042357,8.080184,8.910742,10.530453,6.389638,-3.860046,9.637812,-13.036125,10.527328,-8.394816,4.479252,6.095220,-5.063200,5.455911,-9.988338,0.735641,0.977354,0.509448,1.082083,0.780501,1.713588,0.903710,0.878540,0.483049,1.189744,0.810756,0.258212,0.491373,0.518559,0.529640,0.840948,1.339053,0.707961,0.929737,0.484092
7.692603,4.645538,-5.629607,-6.764894,-8.185917,-5.361617,8.600325,9.509682,11.166470,6.806419,-4.083280,10.053518,-13.647778,11.044184,-8.868376,4.637249,6.541663,-5.164426,5.507881,-10.462423,0.953914,0.902352,0.453145,1.107832,0.885617,1.377089,0.937515,0.860617,0.683033,1.209378,0.855949,0.161549,0.488484,0.492936,0.747422,0.879612,1.367610,0.701174,1.000509,0.482534
4.681517,2.959253,-3.661676,-4.269353,-5.336297,-3.142148,5.396089,5.972552,6.992146,4.285382,-2.846211,6.411098,-8.283422,6.936321,-5.579583,2.850523,4.199168,-3.251614,3.542130,-6.443465,0.581035,0.533060,0.377620,0.943459,0.772079,0.937109,0.495811,0.779588,0.470556,0.794768,0.460787,0.269827,0.664073,0.633052,0.194963,0.644157,0.768759,0.600487,0.644216,0.487644
2.855458,1.687653,-1.869361,-2.508488,-2.807126,-2.034923,3.058916,3.425193,3.922499,2.263772,-1.497389,3.654046,-4.785788,3.859972,-3.143023,1.705183,2.503600,-1.855970,2.024270,-3.558169,0.340720,0.250604,0.207962,0.526765,0.274242,0.568834,0.336727,0.267976,0.137824,0.411817,0.248604,0.130644,0.333706,0.121365,0.334686,0.300843,0.511484,0.297351,0.549794,0.238091
6.144107,3.995667,-4.664173,-5.670727,-6.583674,-4.124993,6.977406,7.552779,9.047045,5.551023,-3.377961,8.074569,-11.268473,8.999199,-7.372055,3.796616,5.242062,-4.353969,4.569483,-8.516186,0.923488,0.739393,0.592508,1.005125,0.879438,1.153960,0.668901,0.821594,0.861434,0.765279,0.812440,-0.204074,0.451682,0.483376,0.502044,0.771362,1.027903,0.602283,0.946989,0.399214
8.202770,5.076106,-5.964965,-7.086426,-8.284130,-5.929746,9.123578,9.870978,11.865788,7.081699,-4.433740,10.798760,-14.847950,11.722374,-9.415715,4.968836,6.606713,-5.618347,5.833324,-11.091674,1.277509,0.936823,0.506059,1.379832,1.095616,1.498401,0.852885,0.835212,0.641188,1.149151,1.117854,0.348543,0.598460,0.368900,0.572194,0.815506,1.413501,0.544928,1.318505,0.154032
7.528331,4.473311,-5.756714,-6.596691,-7.998956,-5.031840,8.453415,9.164669,10.493364,6.691933,-3.985119,9.768732,-13.117815,10.607616,-8.512873,4.232900,6.238576,-4.933419,5.111214,-9.957256,1.157510,0.916984,0.708807,1.202230,1.026813,1.339061,0.851853,0.839355,0.671127,1.244578,0.895448,0.017322,0.533683,0.767578,0.491839,0.953882,1.594249,0.640268,1.024951,0.441048
8.357309,4.985968,-6.229536,-7.301523,-8.642855,-5.788152,9.287598,10.182414,11.905573,7.267842,-4.456408,10.698019,-14.901280,11.972754,-9.561310,4.981652,6.888382,-5.478024,5.965186,-11.112324,1.295191,0.953656,0.626356,1.405862,1.189516,1.373140,0.841865,0.837341,0.707548,1.116694,0.778109,0.163986,0.697688,0.517372,0.630287,0.830902,1.390146,0.709734,1.209869,0.272748
5.676212,3.961213,-3.901948,-4.628492,-5.813935,-3.803589,6.008934,6.935811,8.195929,4.879005,-2.853071,7.031605,-10.431021,8.070458,-6.791669,3.331355,4.682433,-3.863281,4.212447,-7.456177,1.145883,0.796156,0.605253,0.661743,0.817445,0.668233,0.411286,0.751699,0.814997,0.460291,0.892533,-0.024673,0.150174,0.190992,0.374846,0.433847,0.792227,0.511998,0.946770,0.281029
