2.159674,1.384152,-0.917008,-1.559670,-1.975214,-1.308637,2.226288,2.128061,2.643746,1.946387,-1.273921,2.268768,-3.594197,2.822773,-2.367270,1.194766,1.631665,-1.363035,1.529303,-3.138736,-0.348178,-0.340740,-0.508114,-0.301153,-0.228153,-0.063617,-0.426245,-0.445149,-0.561152,-0.281237,-0.230037,-0.467550,-0.745900,-0.678165,-0.415233,-0.398627,-0.238375,-0.500372,-0.468645,-0.754203
4.445154,2.554762,-1.647623,-3.064535,-4.242533,-2.255186,4.511122,4.448061,5.165691,3.541150,-2.110940,4.476276,-7.193103,5.960378,-4.420346,2.655085,3.490596,-2.778082,2.864410,-6.269512,-1.142630,-0.772897,-0.738305,-0.698640,-0.607446,-0.275460,-0.995148,-0.671586,-0.999663,-0.612267,-0.680203,-0.912218,-1.103827,-1.060927,-0.724337,-0.811226,-0.544804,-0.783867,-0.778426,-1.497220
3.031728,2.006969,-1.223670,-2.203524,-3.097911,-1.519626,3.174070,3.060738,3.640114,2.774849,-1.497330,3.254251,-4.973001,4.023983,-3.287281,1.904064,2.262205,-1.810685,2.051040,-4.492414,-0.763557,-0.537839,-0.551647,-0.495207,-0.503486,-0.424226,-0.505024,-0.407902,-0.521658,-0.290630,-0.510450,-0.670706,-0.929840,-0.596209,-0.522754,-0.408833,-0.403673,-0.609438,-0.427215,-0.801622
2.193324,1.246253,-0.808740,-1.601658,-2.186196,-1.115115,2.233993,2.035200,2.442492,1.738686,-1.160236,2.504387,-3.517708,2.775286,-2.378301,1.361992,1.722239,-1.451457,1.349027,-2.996807,-0.447637,-0.435749,-0.436974,-0.360165,-0.487487,-0.091233,-0.507107,-0.531666,-0.405298,-0.291172,-0.242416,-0.455276,-0.632643,-0.510837,-0.365132,-0.316429,-0.258964,-0.451301,-0.329064,-0.682734
3.011658,1.885567,-1.023030,-1.979451,-2.466334,-1.532563,2.874046,2.939124,3.574503,2.313431,-1.348689,2.859472,-4.995994,3.936239,-3.133420,1.843550,2.009780,-1.890574,1.730032,-4.205402,-0.629746,-0.757092,-0.537621,-0.568515,-0.205964,-0.772497,-0.776048,-0.732215,-0.681002,-0.427520,-0.403549,-0.608620,-0.960448,-1.020045,-0.592672,-0.673004,-0.313639,-0.588198,-0.358817,-1.111681
4.217688,2.572355,-1.659774,-3.070584,-4.245546,-2.128367,4.246389,3.812552,5.038571,3.442971,-2.090441,4.286295,-6.542164,5.324367,-4.500732,2.370022,3.067581,-2.517303,2.751264,-5.779032,-0.757795,-0.784415,-0.695258,-0.571090,-0.577886,-0.309619,-0.673432,-0.624549,-0.816376,-0.560125,-0.846319,-1.183120,-1.200493,-0.847004,-0.709089,-0.709726,-0.704559,-0.730350,-0.520224,-1.335186
4.100797,2.413504,-1.547015,-3.069909,-3.990859,-2.098405,4.157482,4.060912,5.083816,3.583844,-2.198694,4.124723,-6.320580,5.395820,-4.343737,2.311309,3.012258,-2.601645,2.606707,-5.732985,-0.906596,-0.726917,-0.716568,-0.546971,-0.433364,-0.278012,-0.775125,-0.528047,-0.832531,-0.581145,-0.616845,-0.850705,-1.144437,-0.823845,-0.710162,-0.743049,-0.416243,-0.674508,-0.737650,-1.153531
3.226044,1.923702,-1.375428,-2.347905,-2.879239,-1.676718,3.286994,3.213946,4.200545,2.924973,-1.510804,3.154962,-5.731174,4.636774,-3.372221,1.581253,2.298356,-2.033869,1.709743,-4.556902,-0.571293,-0.679302,-0.646396,-0.754417,-0.369672,-0.296244,-0.915778,-0.594558,-0.983423,-0.386520,-0.306112,-0.844166,-1.201343,-0.794349,-0.635568,-0.725994,-0.252362,-0.806985,-0.772817,-0.849349
3.664201,2.294620,-1.239746,-2.616351,-3.354885,-1.820874,3.732118,3.675083,4.556323,3.096091,-1.747392,3.960024,-6.392630,4.980157,-3.899833,2.271224,2.700938,-2.207515,2.060882,-5.281191,-0.896878,-0.764608,-0.617734,-0.960975,-0.503169,-0.630261,-0.967130,-0.701797,-0.953167,-0.582023,-0.391347,-0.875064,-1.389786,-0.960665,-0.707133,-0.793574,-0.548225,-0.716132,-0.557936,-1.317514
3.337677,1.970082,-1.226568,-2.264257,-3.249533,-1.735579,3.273556,3.098236,3.659660,2.768710,-1.730046,3.263464,-4.972136,4.159031,-3.289505,2.065413,2.513781,-2.100016,2.089887,-4.449182,-0.626308,-0.642036,-0.433750,-0.323843,-0.320245,-0.407962,-0.612215,-0.389336,-0.824541,-0.344907,-0.361680,-0.472778,-0.766027,-0.735696,-0.734334,-0.448732,-0.567039,-0.511488,-0.588004,-1.084971
