-0.077335,-0.139358,0.439927,-0.451090,0.614787,-0.373306,0.302847,0.198665,0.235483,-0.279810,0.748704,-0.808324,0.766678,0.009650,-0.049413,-0.290465,-0.242533,-0.480017,-0.145427,0.464622,0.022181,0.002268,-0.222081,0.038139,-0.099085,-0.220100,-0.071735,0.173197,-0.084014,-0.169323,-0.203715,0.080552,-0.074226,-0.129464,-0.108399,-0.171937,-0.046656,-0.139529,-0.213629,-0.090316
-0.119280,-0.823406,1.312920,-1.149647,0.526423,-1.335423,0.934420,1.079932,1.040756,-1.450603,0.974849,-1.325776,0.999532,-0.018839,0.090017,-1.098319,-1.092460,-1.321745,-1.109736,1.302183,0.112807,-0.037071,-0.190977,-0.237825,-0.038968,-0.260903,-0.134157,0.139686,0.026711,-0.285126,-0.326524,-0.122370,-0.145651,0.198726,-0.200313,-0.305847,-0.194219,-0.167914,-0.090366,-0.338045
-0.020939,0.752667,-0.860787,0.736786,-0.630879,0.540325,-0.643449,-0.611846,-0.698324,0.757194,-0.862487,0.839625,-0.813610,-0.210167,-0.379136,0.759537,0.728576,0.774293,0.634240,-0.956354,-0.148226,-0.435826,-0.151444,-0.199203,-0.330764,-0.402355,-0.273814,-0.257098,-0.237162,-0.427208,-0.388482,-0.296825,-0.303177,-0.210881,-0.260357,-0.287907,-0.282536,-0.263580,-0.407860,-0.339420
0.089530,-0.030853,0.221959,-0.483532,0.508336,-0.069024,-0.147455,0.160181,0.210807,-0.039204,0.302634,-0.341069,0.384276,-0.073982,-0.164853,-0.298000,-0.233987,-0.294125,-0.100547,0.173854,-0.003763,-0.059708,-0.237787,0.072572,-0.170614,-0.186319,-0.152423,-0.012389,-0.153507,-0.146724,-0.260173,-0.039912,-0.073057,-0.098824,-0.197948,-0.145615,-0.039561,-0.227978,-0.200158,-0.120426
0.028142,0.663107,-0.701553,0.707153,-0.437802,0.359784,-0.496272,-0.566567,-0.586034,0.669279,-0.724791,0.697982,-0.827206,-0.156274,-0.369870,0.689698,0.659681,0.787912,0.650914,-0.741377,-0.132682,-0.311649,-0.128336,-0.165562,-0.207129,-0.349251,-0.181210,-0.188349,-0.205214,-0.317704,-0.323579,-0.252960,-0.225289,-0.209185,-0.251734,-0.109894,-0.247631,-0.240322,-0.265797,-0.207003
0.044185,-2.514207,3.766730,-2.726614,1.461687,-2.626690,2.745293,2.277223,3.284335,-3.187457,3.998338,-3.666050,3.687947,1.066857,1.824704,-2.679102,-2.082400,-3.807609,-2.671654,2.164123,0.559018,-0.042763,-0.615583,0.269598,0.194563,0.056935,-0.000747,0.034372,0.085281,-0.483016,-0.626763,0.072695,-0.128997,0.191324,-0.239866,0.248252,0.141876,-0.900841,0.093033,-0.176935
-0.419392,-0.191885,0.300726,-0.198952,-0.024165,-0.368887,0.042833,0.164438,-0.019536,-0.167092,0.269341,-0.287380,0.075114,0.029276,-0.072668,-0.435032,-0.214435,-0.168926,-0.436459,0.013271,-0.074615,-0.179407,-0.220204,-0.013837,-0.084055,-0.136279,-0.292835,-0.021105,-0.272076,-0.317889,-0.156168,-0.078154,-0.083782,-0.054979,-0.170491,-0.109481,-0.093447,-0.365355,-0.162455,-0.341576
-0.045431,0.578692,-0.670577,0.634546,-0.409452,0.328187,-0.483719,-0.553389,-0.587241,0.675655,-0.708309,0.711370,-0.746257,-0.153584,-0.347143,0.686903,0.639859,0.759876,0.600652,-0.683777,-0.160678,-0.262325,-0.135384,-0.135110,-0.211915,-0.344005,-0.173319,-0.180440,-0.180930,-0.274281,-0.319965,-0.231567,-0.196086,-0.195613,-0.219173,-0.147260,-0.232745,-0.212593,-0.241542,-0.213217
-0.457307,0.125530,-0.002192,0.388965,-0.135189,-0.104220,0.019753,-0.542637,-0.132733,0.034337,-0.198280,0.169451,-0.089413,-0.229730,0.151647,0.308971,0.286530,0.194178,-0.003921,-0.157932,-0.097392,-0.225650,-0.346170,-0.052016,-0.222202,-0.038507,-0.179198,-0.080177,-0.040241,-0.215051,-0.361063,-0.174774,-0.277327,-0.163236,-0.122898,-0.203284,0.001565,-0.306611,-0.211278,-0.128658
0.551281,0.124190,0.356327,0.286524,0.090830,-0.493801,0.132158,0.494641,0.825561,-0.480243,0.190362,-0.185752,-0.003834,0.165952,-0.210614,-0.403393,-0.029388,-0.297599,-0.190771,0.162341,0.200661,-0.064774,-0.109713,-0.157599,-0.045545,-0.358101,-0.173279,-0.088705,-0.057611,-0.272113,-0.188095,-0.053115,-0.227803,-0.001553,-0.114043,-0.102476,-0.005599,-0.180486,-0.184001,-0.192923
