-0.215156,-0.046767,0.454507,-0.411334,-0.209681,-0.299648,0.613831,-0.054296,0.242575,-0.174343,0.221335,-0.081614,0.277218,0.172804,0.150781,-0.156961,-0.492307,-0.480499,-0.484406,0.173996,0.180930,0.373463,0.356556,0.245065,-0.101059,0.539201,0.093054,0.379288,0.127244,0.164914,0.278628,-0.000504,0.231207,0.138184,0.251188,0.422987,0.525243,0.220965,0.483782,0.092918
0.132589,-0.012338,0.580516,0.051368,-0.026072,-0.299521,0.413086,0.286772,0.080529,-0.293656,0.060835,-0.134070,-0.129202,0.048169,0.007269,-0.347464,-0.209941,-0.491356,0.081029,0.408484,0.232183,0.323602,0.108533,0.225514,0.107417,0.059623,0.093194,0.099502,0.081284,0.293077,0.162930,-0.135507,0.195399,0.109363,-0.060605,0.332544,0.213273,0.109904,0.167559,-0.040893
-0.059374,0.325470,0.951660,-0.253723,-0.163602,-0.665579,0.554943,0.040531,0.387720,-0.633634,0.205457,-0.429158,0.262337,0.038005,0.398047,-0.455724,-0.385512,-0.660435,0.016650,0.661092,0.210486,0.161762,0.436339,0.233342,-0.173785,0.039371,0.083866,-0.048317,0.136547,0.287219,0.428774,0.106501,0.160983,-0.054805,0.500314,0.391876,0.495344,0.107834,0.362308,-0.002880
-0.026978,-0.098662,0.415513,-0.030656,-0.009791,-0.125666,0.242523,-0.028243,0.041753,-0.213031,0.087663,-0.135181,0.062876,0.007997,0.123509,-0.136189,-0.140758,-0.260712,0.064311,0.107241,0.055463,0.151750,0.210070,0.286414,-0.040298,0.159147,0.066600,0.210945,0.086992,0.090984,0.078090,0.033849,0.240205,-0.023589,0.066368,0.210945,0.187674,0.176586,0.155870,0.040166
-0.184112,0.058898,0.496860,-0.005244,-0.137675,-0.148727,0.164215,-0.000653,-0.069218,-0.268221,0.221694,-0.129682,-0.012632,-0.160495,0.053490,-0.189601,-0.261590,-0.174689,-0.283524,0.229048,0.119912,0.191732,0.145748,0.135552,0.083140,0.197855,0.051021,0.228072,0.015548,0.073616,0.180099,-0.010546,0.066541,0.030168,-0.080221,0.242655,0.214431,0.055952,0.288775,-0.039566
-0.014686,-0.054313,1.049015,-0.347367,-0.081401,-0.478898,0.174345,0.276218,-0.117952,-0.487279,0.178979,-0.439166,0.074568,-0.120535,0.036527,-0.447181,-0.367973,-0.347025,-0.171142,0.273069,0.244023,0.431437,0.169676,0.367624,-0.019658,0.372179,-0.289927,0.242562,0.015833,0.139619,0.598002,-0.012860,0.308697,0.104110,0.126618,0.207532,0.482076,0.012920,0.193550,-0.220735
0.165454,0.068823,0.456470,-0.040343,0.153663,-0.116197,0.279536,0.296166,0.309090,-0.256552,0.385981,-0.205777,0.163384,0.001093,0.295852,-0.328746,-0.214815,-0.588804,0.051641,0.359629,0.178591,0.141619,0.165667,0.283877,0.082132,-0.009869,0.124212,0.129400,0.089036,0.104686,0.135758,0.104537,0.161073,0.036115,0.141954,0.299026,0.250837,0.103658,0.165239,0.047453
-0.188020,0.298012,0.935042,-0.243259,0.048867,-0.316963,0.448533,0.339530,0.040096,-0.495846,0.478609,-0.568040,0.459000,-0.005558,0.116973,-0.475358,-0.640846,-0.786673,-0.119464,0.472402,0.059807,0.327463,-0.015212,0.251211,0.168413,0.307587,-0.134378,0.480061,-0.051537,0.337763,0.428076,0.038912,0.464756,0.266891,0.476454,0.325870,0.786052,0.239866,0.348448,-0.035523
-0.059530,0.014086,0.751086,-0.046154,-0.114763,-0.235022,0.307919,0.335215,0.038478,-0.428843,0.217518,-0.345447,-0.064439,0.088654,-0.004598,-0.517801,-0.431686,-0.469886,-0.277870,0.351932,0.373451,0.109920,-0.014114,0.226826,0.207054,0.151207,-0.108727,0.057487,0.024509,0.250832,0.343451,0.081338,0.281818,0.206169,0.061452,0.444628,0.253791,0.188539,0.334917,0.082540
-0.055830,0.079420,0.491906,0.011241,0.002437,-0.191267,0.201411,0.069193,0.085726,-0.433601,0.277863,-0.253531,-0.001219,-0.021104,0.107903,-0.150089,-0.167401,-0.447403,-0.194366,0.326148,0.221687,0.159584,0.034706,0.201254,0.197001,0.283544,0.154269,0.201263,0.241302,0.060190,0.159180,0.215930,0.185280,0.050339,-0.017007,0.064026,0.042590,0.163736,0.109075,-0.007451
0.022848,0.015605,0.583825,-0.323000,0.047505,-0.082682,0.270549,0.117023,0.042490,-0.154263,0.254029,-0.263328,0.168374,0.004512,0.129678,-0.261211,-0.201864,-0.560425,0.028242,0.266754,0.254900,0.280573,0.203133,0.374161,0.004547,0.278749,0.104461,0.215959,0.174910,0.309262,0.121727,0.165616,0.230723,0.124332,0.092638,0.276969,0.179442,0.122974,0.242887,0.112108
0.062838,-0.146362,0.344481,-0.007951,0.046951,-0.079556,0.203386,0.037055,0.130208,-0.185150,0.141472,-0.054803,0.074338,-0.011342,0.186175,-0.166360,-0.153024,-0.365425,0.061184,0.098427,0.068773,0.185830,0.242153,0.236050,-0.055347,0.158744,0.079149,0.258159,0.139058,0.061669,0.035650,0.043146,0.215188,0.118858,0.065756,0.078270,0.178419,0.075876,0.067311,-0.009688
-0.062322,-0.017948,0.445444,-0.044531,0.066909,-0.170941,0.139259,0.166881,0.172106,-0.431818,0.249188,-0.213014,0.025338,0.101049,0.314024,-0.216590,-0.173995,-0.461136,-0.028374,0.097980,0.192999,0.161252,0.099129,0.333671,-0.023531,0.163331,0.049912,0.195869,0.132527,0.021142,0.047721,0.162176,0.151804,0.045421,0.144766,0.097407,0.256814,0.105233,0.094062,0.106888
-0.119292,0.089617,1.104013,-0.394449,-0.024695,-0.560762,0.522717,-0.041941,0.315780,-0.438242,0.231826,-0.375741,0.346597,0.269313,0.179718,-0.794527,-0.414187,-0.887952,-0.064754,0.630969,-0.111119,0.304302,0.457488,0.279544,0.097600,0.351450,0.034275,0.266914,0.279674,0.301047,0.308023,0.076019,0.337885,0.181007,0.521793,0.537035,0.774251,-0.035786,0.783836,0.358742
0.005287,-0.123427,0.666461,-0.288149,-0.074699,-0.278063,0.241039,0.266725,0.110009,-0.304604,0.222736,-0.139697,0.001798,0.209466,0.085370,-0.459298,-0.206569,-0.521083,0.085334,0.249169,0.243257,0.262750,0.144667,0.445053,0.165653,0.275972,-0.016738,0.227883,0.122400,0.304855,0.180657,-0.127448,0.282399,0.039525,0.121331,0.244435,0.194051,0.248700,0.195242,0.026861
0.149830,-0.325207,0.965992,-0.204928,0.239654,-0.263916,0.506939,0.188439,-0.072265,-0.339359,0.605055,-0.602495,0.065304,-0.001050,0.387759,-0.241035,-0.223035,-0.699073,-0.000414,0.107783,0.143827,0.035292,0.352126,0.390323,0.148604,0.504654,-0.061131,0.731890,0.034298,0.120634,0.059800,0.137602,0.552410,0.333987,-0.034802,0.316086,0.548762,0.347271,0.442785,-0.164641
-0.018343,0.085029,0.478381,-0.168874,0.027780,-0.126174,0.216765,0.128340,-0.093713,-0.156491,0.236136,-0.184608,0.103760,0.055465,-0.025032,-0.235549,-0.263315,-0.401078,-0.109417,0.367905,0.212761,0.208845,0.131183,0.219591,-0.030213,0.131816,0.148291,0.112015,0.168683,0.271921,0.233779,0.008010,0.118587,0.132154,0.059179,0.207332,0.306082,0.040933,0.083784,0.026697
-0.157745,0.051883,0.841561,-0.034960,0.182237,-0.177191,0.130143,0.212717,-0.048316,-0.665725,0.519228,-0.372701,-0.107614,0.096735,0.135850,-0.623536,-0.294637,-0.507208,-0.102064,0.298213,0.381276,0.402030,-0.063020,0.447887,0.465362,0.431266,0.171193,0.566464,0.202969,0.335972,0.111113,0.282870,0.497495,0.126022,-0.047760,0.071396,0.343728,0.558563,0.197913,0.216814
-0.163839,-0.065044,0.586188,-0.091229,-0.005321,-0.346472,0.351940,0.170970,0.000748,-0.323237,0.128735,-0.179169,-0.111828,0.097508,-0.013627,-0.250194,-0.338724,-0.387293,-0.014311,0.235383,0.085747,0.272145,0.084654,0.297762,0.040103,0.081629,0.046126,0.092453,0.020412,0.181334,0.234170,-0.045523,0.190722,-0.022395,0.125375,0.395839,0.288673,0.077860,0.264477,0.070389
-0.031905,0.128026,0.475016,0.031332,0.038989,-0.340623,0.271022,0.018523,0.055655,-0.267457,0.282886,-0.235091,0.088766,0.181186,0.309766,-0.149449,-0.380443,-0.533520,-0.141130,0.314141,0.335285,-0.041033,0.185272,0.423637,0.101709,0.139465,0.135589,0.146202,-0.232165,0.249406,0.244607,0.144364,0.137928,-0.057239,0.075849,0.606300,0.388923,0.384655,0.306096,0.180066
0.016719,0.020709,0.760394,-0.392704,-0.374726,-0.412264,0.172389,0.383663,0.049992,-0.178338,0.164444,-0.110097,0.015901,0.140080,0.132763,-0.437183,-0.342686,-0.478983,-0.243461,0.424651,0.259562,0.432574,0.162527,0.250424,0.074567,0.123870,-0.027403,0.112667,0.238376,0.081293,0.293026,-0.143130,0.282974,0.138122,0.203265,0.406626,0.397138,0.114478,0.498944,0.129842
-0.005495,0.073372,0.533541,-0.294407,0.101790,-0.041599,0.256274,0.093506,0.023496,-0.162845,0.320122,-0.356303,0.355248,0.000149,0.171400,-0.183539,-0.257015,-0.426155,-0.064160,0.309937,0.290310,0.126133,0.169542,0.381924,0.005776,0.267709,0.147157,0.160270,0.176525,0.219926,0.216296,0.278393,0.180395,0.095624,0.162619,0.167532,0.242641,0.067447,0.179493,0.104945
0.171180,-0.024213,0.645935,-0.132919,0.000318,-0.218105,0.390078,0.193599,0.056525,-0.364317,0.158911,-0.236150,0.030615,-0.092171,0.016619,-0.331283,-0.144635,-0.404993,0.047770,0.261127,0.132543,0.374689,0.153849,0.177370,-0.169824,0.215238,0.054532,0.244080,0.183133,0.208677,0.156211,0.038567,0.272497,0.134406,0.010323,0.158404,0.233843,0.069128,0.080985,-0.048701
0.125429,-0.006607,0.488200,-0.008669,-0.079340,-0.138253,0.309809,0.222168,-0.016511,-0.227389,0.180814,-0.140830,0.046432,-0.070116,0.195281,-0.420422,-0.121718,-0.356677,0.036576,0.229098,0.231031,0.217791,0.195182,0.216150,0.003980,0.223763,0.153085,0.185612,0.180558,0.088156,0.203724,-0.104127,0.110283,0.001791,-0.010531,0.306937,0.311800,-0.045039,0.290130,0.078604
-0.119744,-0.022004,0.357793,-0.055626,-0.035310,-0.223213,0.321119,0.029047,-0.046216,-0.204638,0.108369,-0.090422,0.046944,-0.026207,0.114906,-0.049450,-0.131292,-0.314111,0.066942,0.168450,0.107233,0.096789,0.163255,0.210482,0.049664,0.173669,0.157865,0.098327,0.164876,0.129663,0.141096,-0.004649,0.075308,-0.048671,-0.009400,0.262505,0.059443,0.097888,0.117089,-0.001366
-0.293697,-0.043401,0.607774,-0.013242,0.113571,-0.278378,0.206859,0.108656,-0.049164,-0.606465,0.359861,-0.346770,-0.011267,-0.002742,0.286765,-0.186686,-0.368338,-0.400567,-0.311447,0.071136,0.147603,-0.030664,0.248066,0.334067,0.170277,0.218991,0.054056,0.434768,-0.016133,0.018281,0.172302,0.231004,0.237906,-0.123020,0.065997,0.313173,0.335503,0.202302,0.297668,0.165540
