-0.105602,0.103448,-0.015831,0.045636,-0.001114,0.104354,-0.296547,0.279522,0.212495,0.089231,-0.022176,0.032934,-0.239408,-0.140779,0.103902,-0.140792,0.006791,-0.180374,-0.066177,-0.006638,-0.159543,-0.136572,-0.194445,0.128045,-0.242333,-0.084577,0.009389,0.249560,0.080487,-0.088935,0.217549,0.086358,0.085639,-0.143148,0.046177,0.086454,-0.044116,0.050425,0.230646,-0.131752
-0.144009,-0.257324,-0.018247,-0.138390,-0.185679,-0.049010,0.105098,-0.263014,0.267904,-0.097843,0.155063,0.392893,-0.319378,0.086739,0.016462,-0.065355,0.254631,0.134258,0.077581,0.443894,0.184655,-0.401422,-0.473289,0.447227,-0.054545,0.537065,0.184214,0.007974,0.057032,0.017596,-0.160964,0.092923,0.336442,-0.208711,-0.180014,-0.093740,0.025646,-0.440416,-0.175343,-0.022034
-0.235935,0.106104,0.038478,-0.086108,-0.382745,0.313585,-0.249219,0.264892,0.185595,-0.065557,0.112843,0.213955,-0.186289,-0.038654,0.045427,-0.041100,0.218496,-0.126124,-0.150685,-0.231821,0.230119,-0.179025,0.038752,0.245978,-0.091642,-0.051056,-0.159973,0.027756,0.214036,-0.036673,0.026597,0.055558,0.395245,-0.135322,-0.124122,0.219042,-0.332563,0.004778,0.138226,-0.122263
-0.105812,0.014519,0.048802,0.090881,0.000107,-0.122518,-0.078016,-0.054978,0.104630,-0.078767,0.163478,0.086312,-0.042421,-0.078720,-0.096988,0.081444,0.092306,-0.032980,0.019500,-0.044485,-0.033007,-0.062931,-0.072910,0.155536,-0.075369,-0.058814,0.031950,0.106305,-0.045930,0.013887,0.075151,-0.110198,0.120496,-0.167058,-0.070912,0.099105,-0.142791,-0.054872,0.212283,-0.182536
-0.097307,0.032411,0.145745,-0.152970,-0.129524,0.167233,-0.135062,0.094987,-0.038350,-0.201185,0.018817,0.344126,-0.006674,-0.042908,-0.021211,-0.058324,0.151783,-0.118644,0.021525,0.190758,-0.277584,-0.056770,-0.248979,0.257882,0.047026,0.088420,-0.099693,-0.002739,0.178683,0.057026,-0.159941,0.036200,0.105442,-0.065010,-0.229001,0.301599,-0.108887,-0.112552,0.238785,-0.017654
-0.122253,-0.000935,-0.007673,0.004479,0.019235,0.148555,0.036643,-0.059629,0.084465,-0.171244,0.220030,0.485606,0.013991,0.018017,-0.047689,-0.072632,-0.128540,-0.036049,-0.042278,0.016030,-0.047764,-0.151268,-0.054266,0.010515,0.120456,-0.006392,-0.037425,0.023259,0.063356,0.111727,0.097322,-0.099180,0.157910,-0.052410,-0.234445,0.048682,-0.006842,-0.057333,0.137008,-0.091153
-0.075651,0.012038,-0.097751,0.032827,0.042716,-0.002353,0.159353,0.058856,0.032912,-0.062930,0.275586,0.294398,-0.199479,0.002252,-0.009700,-0.100036,0.090785,-0.015083,-0.217604,0.308028,-0.097928,-0.116446,-0.437602,0.221434,-0.153682,0.325354,0.115666,0.302693,0.129898,-0.014769,-0.194409,-0.161739,0.159960,0.118757,-0.284596,0.279007,-0.150876,-0.342003,0.276874,-0.095842
-0.125982,-0.003805,0.027564,-0.036014,-0.007388,0.072987,0.160152,-0.059826,-0.011380,-0.140434,0.112586,0.098241,-0.092465,-0.062445,0.042851,-0.018956,0.044439,0.006150,-0.098020,-0.000989,0.033480,-0.136432,-0.214833,0.168073,-0.187203,-0.007322,0.075758,0.103257,-0.062541,0.059724,0.018201,-0.080160,0.136766,-0.027480,-0.099659,0.065578,-0.019531,-0.154476,0.182076,-0.024704
0.033053,-0.024560,-0.038158,-0.050787,0.007716,-0.104827,0.133728,-0.113126,0.083020,0.085606,0.159391,0.239140,-0.339945,0.066306,-0.096128,0.139644,-0.052660,-0.201980,-0.102327,-0.182908,-0.185794,-0.245204,-0.268966,0.067897,-0.102780,0.195293,0.054914,0.041439,0.068748,0.143281,0.036284,-0.057434,0.169276,-0.098984,-0.404134,0.026763,-0.259150,-0.160702,0.209205,-0.019189
-0.152698,-0.223700,-0.145266,0.058128,-0.137856,-0.031854,0.150119,-0.092402,-0.071995,-0.052980,0.260456,0.241696,-0.105048,-0.123549,-0.087666,0.061002,-0.195688,0.046272,-0.153634,0.040127,0.282266,-0.119041,-0.370980,0.115719,-0.031149,0.266238,0.103271,-0.051820,0.170498,-0.010250,0.005382,-0.017491,0.088671,0.133142,-0.235647,0.108649,-0.041434,-0.175936,0.347768,0.471903
