1.294636,0.672890,-4.146115,-10.466581,-1.767221,5.110919,6.702041,2.477384,0.221948,6.508619,-3.187903,4.992791,-2.685744,-2.414298,-3.708587,0.550715,1.569819,0.850447,6.475762,-3.528554,-0.968147,-1.245060,-1.508065,-1.662159,-0.926527,-1.485229,-1.360939,-0.819775,-0.900795,-1.424256,-1.185688,-0.831727,-1.727016,-1.208478,-0.704001,-1.077870,-1.126920,-1.230316,-0.446983,-1.727517
3.600739,-0.196690,-0.906782,-10.125328,-0.346263,7.224369,9.409760,4.684930,0.419829,7.095486,-2.411931,5.641089,-2.061221,0.110187,-3.954401,-1.112311,0.022465,3.620683,7.741339,-3.491885,-0.456502,-1.555188,-1.082923,-1.075897,-0.539328,-1.865443,-1.191557,-1.091207,-1.228083,-0.687425,-1.078877,-1.130450,-1.411329,-0.811539,-1.208632,-1.392505,-0.726828,-1.075361,-0.156712,-1.162658
2.075410,0.032295,-6.513030,-8.500198,-3.433034,3.667482,7.134268,1.504329,1.052301,5.082445,-2.259275,4.952911,-4.604253,-0.065529,-3.478961,2.973999,1.655081,0.162678,4.703609,-4.249743,-1.362324,-1.077034,-1.167828,-1.843793,-1.094631,-1.941110,-1.792922,-0.546779,-1.902050,-1.178692,-1.232946,-0.765827,-1.758428,-1.270757,-1.910138,-0.866260,-1.355641,-1.219869,-1.270977,-1.636531
2.348295,2.404935,-2.925597,-1.299525,-3.163495,-0.748212,1.297838,1.956200,4.574480,0.550787,-3.023890,3.789799,-7.967439,3.508826,-3.782658,4.259371,4.492116,-1.728046,1.591520,-4.507771,-1.119019,-0.511800,-1.287904,-0.906331,-0.583842,-0.447263,-1.786539,-0.467747,-0.953384,-1.581774,-1.532348,-0.944977,-0.351251,-1.106786,-1.524842,-1.710776,-0.650956,-1.375837,-1.611381,-1.055376
1.525113,1.592109,-8.070181,-3.923742,-4.303509,-1.569432,2.315394,1.650914,2.541659,2.028063,-2.393273,3.289053,-7.379789,2.709063,-2.189307,7.081027,3.946196,-1.870213,2.341184,-5.120901,-1.112401,-0.512813,-0.350229,-1.407974,-1.038242,-1.104033,-1.357608,0.020147,-1.181110,-1.550829,-1.889599,-0.446531,-0.386061,-0.917574,-1.413024,-1.125440,-0.857908,-1.461940,-0.899601,-1.753068
2.108296,1.867288,-6.070164,-3.059050,-4.062398,-1.157260,1.431445,1.900925,3.042139,0.826642,-2.741383,2.301503,-6.508294,2.265317,-3.130033,7.550463,3.005379,-2.545306,2.959777,-4.994379,-0.622771,-0.751116,-0.668823,-1.297567,-0.530698,-0.783871,-1.441511,-0.457061,-0.922279,-1.181333,-1.565429,-0.400056,-1.182448,-1.402618,-0.581049,-0.394293,-0.843854,-1.136986,-0.241800,-1.042380
0.984910,1.408763,-4.129317,-6.059065,-1.593409,2.162181,4.131628,2.439164,1.939900,3.412418,-2.373384,2.962964,-4.158244,1.296466,-3.170342,2.799592,1.635631,-0.848840,5.182006,-4.305986,-1.184662,-0.543690,-1.853181,-1.200372,-1.064220,-1.875189,-1.043642,-0.743703,-0.557267,-0.917597,-1.094879,-1.257466,-1.843320,-1.284501,-0.872420,-1.407626,-0.995485,-0.954996,-1.234628,-0.657469
0.824823,0.595087,-1.560615,-2.753824,-0.789241,2.449120,2.570619,1.818470,0.837130,1.847289,-1.849355,2.644572,-2.874491,0.138836,-1.848263,2.802058,0.688443,1.238175,3.066951,-2.247112,-0.793967,-0.199057,-0.384967,-0.520753,-0.078805,-0.416861,-0.158112,0.327304,0.084348,-0.175748,-0.438859,-0.015459,-0.180305,-0.448731,-1.015179,-0.569690,-0.456334,0.293877,-0.772948,-0.897255
0.392754,1.275082,2.497683,-5.070953,1.080435,6.165651,4.515496,3.893036,0.359526,4.664174,-3.828143,4.124992,-0.132028,-1.168342,-2.371615,-1.722430,0.345300,2.686137,5.100537,-0.786791,-0.309377,-1.095249,-0.987288,-0.586096,-0.155935,-0.121158,-0.649879,-0.402336,-0.282458,-0.346566,-0.139015,-0.443165,-0.574561,-0.133845,-0.525931,-0.409713,-0.539461,-0.518554,-0.252026,-0.642397
-0.425600,3.744924,-6.458744,-0.542916,-3.262529,-3.726789,-3.488458,-0.283380,5.210433,0.600940,-6.520602,0.886878,-9.506829,2.520902,-3.024777,6.091344,5.218731,-4.294358,0.350305,-3.577288,-1.092419,-1.225645,-1.775206,-2.173106,-1.666602,-1.996439,-1.948625,-0.948345,-2.666524,-2.623960,-1.202827,-1.456815,-2.743909,-1.677315,-1.120651,-1.144376,-1.555063,-0.694678,-2.390145,-1.210418
