1.133247,1.953563,-4.691683,-7.149316,-1.866648,2.732597,3.976431,2.495579,2.959586,5.597710,-4.463330,4.982080,-4.825248,1.216356,-3.025813,1.372825,2.797230,-0.380570,5.076001,-4.000710,-1.247627,-1.498650,-1.217225,-1.683555,-0.868279,-1.949780,-1.046978,-1.526448,-1.621419,-0.983362,-1.385705,-0.766893,-1.364264,-1.106076,-1.159093,-1.183589,-0.982824,-1.083804,-1.498523,-1.242084
2.053263,0.854625,-1.327459,-4.545482,-1.045215,2.760080,4.045362,2.597867,1.358407,2.903619,-1.353285,3.272734,-3.215434,1.083190,-2.489163,1.988153,0.641440,1.234489,4.440110,-2.822371,-0.324161,-0.861086,-0.308701,-0.436222,0.073488,-0.183195,-0.137432,-0.560839,-0.283410,-0.102557,-0.033517,-0.515081,-1.276395,-0.308922,-0.784962,-0.495199,-0.566299,-0.454622,-0.641022,-1.078236
-0.709109,4.146173,-5.947215,-0.075748,-4.037110,-4.473969,-3.491510,1.406519,4.658484,-2.289608,-3.292589,2.631243,-9.875710,3.974841,-3.174758,6.171609,6.095273,-5.822123,1.363874,-7.341316,-1.147227,-1.086309,-1.445467,-2.058495,-0.643428,-1.146487,-1.255161,-1.214202,-1.155453,-1.524502,-0.101205,-0.485572,-0.569715,-1.594101,-0.893058,-1.382469,-0.730956,-1.450510,-1.587473,-3.602456
0.463427,2.759190,-4.689494,-0.760205,-3.835346,-2.615214,-2.326345,0.563861,3.989140,-0.203135,-3.356690,1.847417,-7.245847,2.449982,-1.204901,6.143602,4.209473,-3.025429,0.720245,-3.786296,-0.156601,-0.523203,-0.234521,-1.219171,-0.462513,-0.171083,-0.626552,-0.713476,-1.225882,-0.965850,-1.004415,-0.696874,0.180107,-1.579105,-1.544766,-0.882003,-0.818271,-0.924643,-2.395752,-0.691811
0.736875,1.410926,2.177137,-7.927930,1.241722,6.868554,6.190094,4.404194,-0.036802,7.484118,-4.236226,5.065858,0.365545,-1.499102,-2.721150,-3.585160,-0.387148,2.893896,6.656577,-0.928412,0.079922,-0.835437,-0.905086,-0.423540,-0.374113,-0.292576,-0.704113,-0.785990,-0.512723,-0.362786,-0.300342,-0.338516,-0.824979,-0.515620,-0.235262,-0.307104,-0.562170,-0.644068,-0.235244,-0.746359
2.254205,1.722095,-2.825067,-8.687806,-0.438105,4.861048,6.224344,3.682791,1.528830,6.906042,-3.379184,4.830477,-4.799598,1.596540,-3.109661,-0.182340,0.989025,1.402687,6.515254,-3.209136,0.135858,-0.448429,-1.230257,-0.593884,-0.953693,-1.293925,-0.948019,-0.629510,-0.685632,-0.854892,-0.628607,-1.287069,-1.403921,-1.222197,-0.694200,-1.111368,-0.445292,-0.833715,-1.414069,-1.798843
0.280246,1.576177,0.663746,-4.544116,-0.019831,2.444611,2.712896,2.873678,0.335511,3.150422,-3.001543,2.490995,-1.070500,-0.391712,-1.482998,-0.513273,1.328672,-0.077290,4.065012,-1.495980,-0.063109,-0.556514,-0.847682,-0.483425,-0.416213,-0.994876,-0.673841,-0.504565,-0.435496,-0.540643,-0.283440,-0.173294,-0.432514,-0.716157,-0.324139,-0.382789,-0.559522,-0.598261,-1.919059,-0.416188
1.580205,1.414958,2.598185,-10.008419,1.302014,8.672276,8.023194,5.064972,0.248470,9.062536,-4.795942,5.874195,0.106137,-1.680529,-3.960069,-3.898252,-0.666741,3.957341,8.229349,-1.065486,0.236415,-1.030176,-1.129463,-0.807946,-0.531423,-0.727263,-0.767721,-1.018363,-0.520255,-0.627613,-0.370639,-0.756158,-1.322316,-0.631224,-0.509097,-0.564418,-0.724668,-0.830050,-0.042300,-0.711161
0.574129,0.757720,0.146216,-7.605636,1.372951,6.364872,6.425324,4.257759,0.285275,6.804246,-3.932092,4.556749,-0.915722,0.124785,-2.343593,-2.629372,-0.471677,2.716672,6.721601,-1.287312,-0.045487,-0.759312,-0.986866,-0.172170,-0.112224,-0.344648,-0.521214,-0.890530,-0.278880,-0.228228,-0.456047,-0.556082,-0.873817,-0.418666,-0.488301,-0.621841,-0.118219,-0.696782,-0.567904,-0.861449
2.296713,2.086421,-0.167479,-7.525429,1.116247,5.404134,6.333294,4.556376,0.501202,7.194222,-3.232716,4.946327,-2.557970,1.509567,-3.115552,-0.924359,0.998565,1.686448,5.999801,-1.821286,-0.614630,-0.818870,-1.537569,-1.071404,-1.065788,-1.075543,-0.431336,-1.307381,-2.100671,-0.688545,-0.486774,-0.864062,-1.615500,-2.382778,-0.947086,-1.330452,-0.613403,-1.102580,-2.061090,-1.627879
-1.451186,3.609251,-7.845037,-4.484925,-2.808500,-0.232450,1.594651,2.894057,4.057472,2.786787,-5.773947,4.799858,-7.360253,2.193746,-2.460728,4.862633,4.255607,-3.877730,3.750414,-7.004393,-0.460319,-0.711055,-1.522548,-1.881478,-0.557942,-1.597960,-2.251785,0.513168,-1.060346,-1.612936,-0.466812,-0.851267,-0.890010,-1.308844,-1.593654,-0.834545,-0.413765,-1.730729,-1.238041,-1.479666
1.824430,1.996015,-2.108413,-1.546452,-2.700194,-0.383003,1.378009,2.067766,4.138834,0.899115,-2.803748,3.593950,-6.835706,3.164052,-3.022864,3.114419,3.799937,-1.491480,1.888670,-3.962025,-0.815248,-0.478646,-0.717027,-0.397141,-0.340414,0.083129,-1.376719,-0.197609,-0.693710,-1.031514,-1.110993,-0.490520,0.065210,-0.651568,-1.189992,-1.211792,-0.314861,-1.190859,-1.294752,-0.721201
0.138984,1.604352,2.717505,-7.504343,1.717561,7.264872,5.716115,4.526682,0.178634,7.194566,-4.496495,5.073497,-0.007941,-1.128661,-2.849420,-2.979650,-0.041137,2.555306,6.696478,-0.945142,-0.104397,-0.763344,-0.894951,-0.179551,-0.162036,-0.310160,-0.506273,-0.592431,0.190820,-0.027671,-0.122743,-0.381284,-0.384357,-0.216545,-0.444277,-0.415981,-0.705071,-0.782045,-0.304183,-0.553985
1.127716,1.252162,2.616583,-8.522749,1.409234,7.829411,7.186224,4.911664,-0.046892,8.020461,-4.255967,4.892201,0.557525,-1.286530,-2.955157,-3.803410,-0.752444,3.642958,7.357832,-0.702436,0.371501,-1.116127,-0.806567,-0.389523,-0.294484,-0.789397,-0.554275,-0.942961,-0.212195,-0.472841,-0.476268,-0.760513,-0.998231,-0.354787,-0.574496,-0.720907,-0.718976,-0.752590,0.005044,-0.467145
3.226288,0.026587,0.298817,-4.492161,-1.813773,2.878367,3.438319,2.160640,1.275955,2.682818,-1.995979,3.375010,-3.386743,0.704731,-3.087569,1.616707,1.045329,1.464016,4.315816,-2.341961,0.185958,-0.172547,-0.409491,0.068393,0.086325,-0.004243,-0.194444,-0.398972,0.525862,-0.221409,-0.212606,-0.237224,-0.341263,-0.086135,-0.234877,-0.747575,-0.475638,-0.504439,0.140403,-0.548612
2.543622,0.907231,1.615731,-4.492750,-0.188383,3.100059,3.646681,2.432230,1.527683,3.968062,-2.166049,2.199776,-1.355351,0.908641,-1.547387,-1.155915,0.324661,1.662086,3.104841,-1.121298,0.885417,-0.383003,-0.631112,-0.024167,0.045838,-0.281668,-0.191651,-1.001392,-1.314607,-1.331388,-0.168764,-0.604345,-0.400296,-0.797518,0.036970,-0.431381,-0.158802,-0.114009,-0.752739,-0.987909
2.406297,0.571769,-2.203164,-4.932639,-1.754610,1.664265,3.674454,2.510654,1.949507,2.487300,-2.569603,4.740933,-5.171299,1.024591,-2.303544,3.457353,1.760028,0.357577,4.490939,-4.776124,-0.979358,-0.538871,-0.059177,-0.709738,-0.587314,-0.847212,-1.253404,-0.719859,-0.708059,-0.020807,-0.249716,-0.477798,-0.148017,-0.489392,-0.665600,0.083633,-1.042045,-0.905720,-0.092050,-0.721866
2.750204,1.590558,-5.447484,-11.278322,-2.317996,5.883089,7.683202,3.182931,1.929521,7.946134,-3.993358,5.790430,-5.011376,-0.964939,-3.427436,2.429093,1.269672,2.168495,7.490049,-3.908956,-0.632939,-1.032020,-1.248598,-1.774982,-0.753228,-1.942238,-0.587906,-1.188604,-1.327646,-1.323280,-0.727496,-1.163724,-2.203384,-1.102421,-1.481565,-0.918917,-0.751177,-1.491853,-0.224863,-1.988661
0.331537,1.823815,-5.310790,-2.667561,-2.832253,-1.647517,1.036633,1.906402,1.955445,0.887003,-2.569645,2.485598,-7.059158,2.438358,-2.100753,4.489907,3.625939,-2.632563,1.603650,-4.245451,-0.688641,-0.956047,-0.753236,-0.768424,-0.291589,-0.026574,-1.032636,0.157423,-0.322507,-0.769131,-1.209790,-0.976416,-0.343068,-0.692691,-0.377237,-0.777782,0.113303,-1.211513,-1.872730,-1.808233
0.677090,1.148733,2.830874,-8.094470,1.646442,7.711568,6.689090,4.825666,-0.667523,7.567785,-4.030306,4.935977,0.797627,-1.371228,-2.867183,-3.654889,-0.564438,3.354581,7.254979,-0.576773,0.200465,-0.890890,-0.710593,-0.195789,-0.184529,-0.135064,-0.394624,-0.780869,-0.124107,-0.183290,-0.438508,-0.596221,-0.679875,-0.365951,-0.431637,-0.304485,-0.538358,-0.756236,-0.023749,-0.428034
0.867604,0.855275,-7.941403,-11.148797,-4.133997,4.861913,7.940628,3.010456,2.411327,7.467118,-3.979392,6.006662,-4.778072,-0.046389,-2.636667,2.889745,1.079124,0.418816,7.617717,-4.051056,-0.965720,-0.505582,-0.541018,-1.062569,-0.751115,-0.802290,-1.169273,-0.091590,-0.275250,-0.821519,-1.567012,-0.687217,-0.886461,-0.798030,-1.846920,-0.518069,-0.966213,-1.519925,-0.332753,-2.177121
0.820378,4.867657,-8.362363,-0.641543,-5.691546,-5.017267,-1.346550,1.507394,6.201858,-1.051135,-5.367892,3.329961,-10.840898,3.768815,-3.005912,10.007784,6.805312,-4.764401,1.148125,-6.861642,-0.593045,-1.052203,-1.292580,-2.934789,-1.391030,-1.535131,-1.503974,-0.791122,-2.077432,-2.182953,-1.516476,-1.012690,-1.462623,-1.871100,-1.094599,-1.317397,-1.040369,-1.547798,-1.432418,-1.087317
2.331998,1.761359,-3.499706,-5.932230,-2.784134,2.290878,3.786068,2.627237,2.628855,4.478635,-3.542038,4.505002,-5.077720,0.714578,-3.404942,2.154527,1.955427,-0.719303,4.940530,-4.221600,0.196394,-1.078517,-0.959533,-1.368531,-0.536309,-0.906577,-1.293555,-0.495779,-1.490798,-0.941656,-0.529315,-0.421847,-1.507527,-1.562508,-0.907239,-0.792217,-0.538404,-1.676818,-0.055592,-1.690902
0.784331,2.088473,-5.759600,-3.268830,-3.336459,-0.517789,1.896884,1.179110,3.127961,1.671539,-2.815288,2.685866,-6.713742,1.697192,-2.096231,5.195920,3.193200,-1.706525,3.072156,-4.491101,-0.784295,-0.871257,-0.980768,-2.032895,-1.011651,-1.253323,-0.813036,0.132090,-1.128686,-1.016403,-1.038582,-0.167356,-0.807178,-1.120782,-0.850288,-1.076663,-0.877830,-0.804711,-1.544877,-1.220302
-0.058394,2.099139,0.489184,-6.511956,0.107147,5.989920,5.140506,4.130676,0.503040,6.378362,-4.796309,5.334460,-1.356410,-0.704673,-2.719462,-1.480767,0.234731,2.075467,5.846915,-1.819752,-0.301282,-0.792506,-1.366415,-1.035515,-0.810108,-1.216785,-0.837664,-0.393429,-0.697656,-0.697154,0.160147,-0.250789,-0.804583,-0.824948,-0.648161,-0.820031,-0.927592,-1.236490,-0.705940,-1.144082
1.427359,1.735520,-1.192462,-7.953650,-0.278208,5.123761,6.310110,4.185180,-0.126940,6.558133,-3.520676,4.972104,-2.387098,-0.784831,-2.805639,0.630923,0.737135,1.859942,6.252223,-2.102642,-0.067486,-0.838174,-0.961993,-1.059552,-0.827381,-1.006588,-0.751683,-0.500871,-1.557099,-0.970852,-0.665802,-0.462385,-0.948430,-0.965588,-0.791469,-0.700740,-0.863657,-0.851748,-0.607997,-1.210744
0.820325,1.207901,1.037129,-8.203289,0.986412,6.836135,6.181278,4.189199,0.232523,7.002453,-3.924267,4.392813,-0.461101,-1.122392,-2.818159,-2.714615,-0.695630,2.900510,7.018253,-1.250734,-0.033990,-0.807653,-0.511276,0.108695,-0.025410,-0.507540,-0.544746,-0.816262,0.024344,-0.127180,-0.174558,-0.658358,-0.951796,-0.227972,-0.258029,-0.340016,-0.194975,-0.669217,-0.139044,-0.607780
-1.086368,3.679878,-5.240150,-8.422197,-2.371507,5.010155,4.913889,4.749494,1.990712,5.343967,-6.122459,6.845938,-5.417265,-1.506160,-3.777256,3.256884,2.731686,-1.119107,7.196653,-5.111473,-1.112595,-0.211206,-2.163922,-2.669342,-0.674936,-2.263808,-1.555142,0.028892,-1.440126,-1.047591,-0.447578,-0.736109,-1.421009,-1.701577,-1.650731,-1.191113,-1.425705,-1.972795,-0.997232,-2.302706
-0.381450,1.934789,-2.793456,-4.694484,-0.847471,2.665130,3.004124,3.135747,1.152777,3.708993,-3.840792,3.994568,-3.933130,0.596207,-2.694680,1.311619,1.893300,-0.716069,4.046723,-3.301947,-0.445550,-0.810866,-1.239363,-1.455794,-0.561945,-1.071024,-1.227832,-0.436818,-0.275073,-0.714588,0.245487,-0.615906,-1.473969,-0.869971,-0.473076,-0.414696,-0.619816,-1.173606,-0.817774,-1.383664
2.914441,2.425095,-4.507561,-4.313216,-3.182118,1.276267,2.043366,2.183614,3.846751,3.063466,-4.127911,3.993156,-8.155218,2.970232,-3.099688,5.114923,2.199292,-0.018182,3.711983,-4.467087,0.897225,-0.142719,-1.000948,-1.034624,0.029079,-0.943875,-1.035030,0.399757,-0.862868,-1.096507,-0.911220,-0.655329,-1.388148,-1.110634,-1.198642,-1.560431,-0.768599,-1.263106,-1.365085,-2.010583
2.193870,2.482957,0.734579,-10.264620,0.118279,7.323348,7.928158,4.996264,1.399207,9.428661,-5.497044,6.360905,-1.664642,-0.980623,-3.429793,-2.098455,0.188874,3.040500,7.862712,-2.059822,-0.049996,-0.766671,-1.186944,-0.730678,-0.366736,-0.763642,-1.172250,-0.746863,-1.261237,-1.005433,-0.506611,-0.560266,-1.239185,-0.638584,-0.507217,-0.661119,-0.571725,-0.895585,-0.062552,-1.422576
2.405432,2.002034,-4.519090,-7.010979,-2.872306,2.592805,4.777275,3.326868,3.967576,4.474084,-3.574474,4.565512,-6.091721,2.148688,-4.149101,4.719491,2.078528,0.155890,5.160295,-5.294257,-0.695882,-0.404820,-1.501459,-1.298371,-1.138083,-1.884344,-0.739923,-0.541433,-1.414069,-1.260253,-0.920017,-0.926456,-1.126714,-1.362521,-0.728382,-1.399065,-1.025529,-0.933531,-0.111535,-0.314259
1.805353,1.525873,2.746611,-8.464808,1.224277,6.864997,6.843148,4.788026,0.456214,7.681194,-4.492875,4.795003,-0.231759,-1.122962,-3.064194,-3.263594,-0.167933,3.837439,7.018029,-0.546507,0.522130,-0.903277,-1.027525,-0.524466,-0.475374,-0.683363,-0.479916,-1.138953,-1.121724,-0.845388,-0.536122,-1.004843,-1.246915,-0.782939,-0.214443,-0.859901,-0.669674,-0.501508,0.043166,-0.729082
1.486464,0.823850,1.296183,-9.007721,1.226851,6.828103,6.953976,3.695776,0.317285,7.445914,-3.425165,5.086851,-0.630387,-1.049269,-2.704934,-3.379273,-0.390537,2.978186,6.651194,-1.216732,0.043980,-0.842664,-0.963702,-0.417520,-0.640240,-0.506032,-0.604184,-0.458516,-0.485376,-0.542841,-0.734596,-0.596716,-0.773224,-0.295189,-0.506401,-0.728346,-0.719663,-0.637155,-0.505916,-0.510140
1.424747,1.864423,2.761676,-8.496536,1.222820,8.006565,6.799437,4.974384,-0.472146,8.631199,-4.732736,5.148447,0.228080,-1.377887,-3.117964,-3.342209,-0.368771,3.896353,7.298600,-0.358240,0.324284,-0.787073,-0.917928,-0.556565,-0.139389,-0.664641,-0.353118,-0.993331,-0.939535,-0.386189,-0.570382,-0.934808,-0.812221,-0.855738,-0.552043,-0.538695,-0.674765,-0.718178,-0.065812,-0.851221
1.312788,1.919791,-1.189178,-6.806231,0.008407,4.193050,5.051049,4.410873,1.156318,5.149677,-2.656436,3.704972,-2.472782,0.330969,-2.434380,-0.521940,0.813087,1.135433,5.567802,-2.595408,-0.366892,-0.584343,-0.700519,-0.157167,-0.705741,-0.971258,-0.625672,-0.635081,-0.637438,-0.588312,-0.394523,-0.678564,-0.662988,-0.310708,-0.429487,-0.856582,-0.056989,-1.333601,-0.966334,-0.621511
2.264661,2.442918,-5.436849,0.079216,-3.641530,-4.238160,-0.796877,0.914442,4.298876,-1.813734,-3.589915,1.743495,-9.337021,3.335591,-1.624139,8.885571,4.446976,-2.941357,1.446946,-4.872561,-1.279850,-0.597239,-0.896680,-0.529054,-0.766196,-1.322821,-1.867754,-0.557907,-1.407490,-1.540623,-1.299162,-0.466950,-0.244320,-1.295336,-0.690387,-0.366687,-1.251535,-0.869967,-2.000835,-1.089968
0.945843,1.514416,2.138226,-8.960587,1.083981,7.810485,7.165256,4.561591,-0.278340,8.413604,-4.379663,5.535287,0.244082,-1.667999,-3.326882,-3.660670,-1.095629,3.650267,7.657348,-1.011785,0.162590,-0.790443,-0.865609,-0.363091,-0.231297,-0.386075,-0.659411,-0.479398,-0.201010,-0.314375,-0.695064,-0.951261,-0.655539,-0.441983,-0.547822,-0.429121,-0.720432,-0.830200,0.208164,-0.419842
