-0.495953,0.117679,-0.287925,0.377468,-0.218140,-0.321845,-0.121390,0.543531,0.416254,0.024309,0.235784,-0.219584,-0.125055,0.546294,-0.224468,-0.228381,-0.142459,-0.128919,-0.039875,0.031009,0.157790,-0.026575,0.090227,0.006565,0.112036,0.137036,0.215300,0.152475,0.170759,0.162694,-0.155911,0.131181,0.033915,0.149183,0.101835,0.155748,0.070914,-0.040834,0.143926,0.139707
-0.813262,0.752414,-0.291026,0.681770,-0.448722,-0.803851,-0.417111,0.978231,1.035146,0.054157,0.493791,-0.309527,-0.276718,0.815946,-0.378956,-0.504573,-0.319274,-0.029094,-0.214344,-0.180583,0.458958,0.084888,0.244887,0.427743,0.481220,0.256131,0.434940,0.375269,0.195977,0.340221,0.026801,0.290857,0.281972,0.198205,0.332122,0.403635,0.181309,0.226968,0.174983,0.398434
-0.904867,0.326652,-0.406322,0.613884,-0.238035,-0.474112,-0.308065,0.773849,0.896911,-0.038648,0.517771,-0.362559,-0.221656,0.793169,-0.708797,-0.211960,-0.184049,0.010905,-0.381937,-0.076045,0.374740,0.180261,0.251283,0.455745,0.326178,0.143686,0.288802,0.272142,0.199250,0.335551,0.028121,0.328000,0.081146,0.277238,0.417086,0.238027,0.173600,0.303460,0.304538,0.352938
-0.596026,0.731650,-0.395805,0.516761,-0.661627,-0.776372,-0.633383,1.121662,0.643365,-0.088352,0.662846,-0.516319,-0.559804,0.719457,-0.551552,-0.305913,0.091168,-0.248717,-0.350235,-0.014979,0.645965,0.276656,0.211427,0.267288,0.327406,-0.092346,0.382171,-0.032461,0.302819,0.338345,0.163354,0.284737,0.438693,0.652262,0.375036,0.510690,0.247950,0.256259,0.479924,0.128071
-0.699925,0.292291,-0.288121,0.355465,-0.448567,-0.588650,-0.451524,0.790775,0.793743,-0.057661,0.389814,-0.322278,-0.407917,0.477252,-0.433559,-0.194620,-0.189185,-0.109280,-0.238410,0.043103,0.331881,0.162044,0.274703,0.200064,0.229149,0.402231,0.117067,0.285160,0.313613,0.265071,0.309852,0.195411,0.166530,0.157974,0.327309,0.239314,0.063836,0.191975,0.351945,0.296396
-0.993244,0.453384,-0.388181,0.754733,-0.559254,-0.768302,-0.431421,0.880634,1.061234,-0.052553,0.646919,-0.461785,-0.279443,0.962570,-0.476435,-0.497534,-0.295434,-0.322046,-0.485425,0.002300,0.351101,0.242658,0.181544,0.228267,0.456903,0.289972,0.127436,0.210592,0.318026,0.404486,-0.116934,0.212369,0.339538,0.250683,0.414945,0.405715,0.176726,0.309491,0.327657,0.293407
-0.388930,0.108552,-0.268624,0.304439,-0.206901,-0.237791,-0.144300,0.590899,0.261022,0.019025,0.319927,-0.259609,-0.157866,0.361448,-0.231046,-0.143790,-0.021146,-0.118634,-0.088006,-0.010755,0.206307,0.093879,0.108159,0.082684,0.181737,0.128432,0.097838,0.001059,0.058429,0.174709,-0.019078,0.053049,0.019292,0.168638,0.084907,0.268737,0.105573,0.046984,0.065889,0.129251
-0.897321,0.314330,-0.498827,1.157256,-0.648009,-0.556454,-0.452747,1.275545,0.757657,0.305842,0.858646,-0.477771,-0.575042,1.268651,-0.738644,-0.774068,-0.571782,-0.021586,-0.335745,-0.085836,0.360554,0.272719,0.353906,0.292802,0.753262,0.381949,0.316484,0.185173,0.291452,0.408365,-0.191610,0.150557,0.239930,0.132044,0.403285,0.547735,0.207939,0.157032,0.048934,0.509770
-0.328982,0.186066,-0.236712,0.361356,-0.199570,-0.261146,-0.074769,0.546408,0.219053,0.032086,0.359643,-0.293624,-0.066580,0.370632,-0.299704,-0.101362,-0.040781,-0.164290,-0.127686,0.016246,0.158774,0.109917,0.142507,0.265068,0.193715,0.048713,0.181607,0.036669,0.074260,0.232519,-0.152163,0.159088,-0.021553,0.149127,0.022915,0.268586,0.095792,0.054731,0.137219,0.103254
-0.968247,0.003906,-0.468967,0.597475,-0.407343,-0.537640,-0.327711,1.249988,1.015971,0.053376,0.544218,-0.454802,-0.542345,1.054437,-0.828292,-0.419583,-0.308499,0.074981,-0.140584,-0.024536,0.416584,0.107011,0.218437,0.240404,0.221249,0.160775,0.104743,0.404650,0.208209,0.192427,-0.209172,0.434690,-0.135196,0.313590,0.304402,0.391711,0.269315,0.304449,0.055931,0.516935
