-1.670320,1.169687,-0.542661,1.043497,-1.079980,-0.888395,-0.818615,1.032372,1.161233,0.308803,1.047847,-0.616989,-0.591285,0.820198,-0.832494,-0.672078,-0.433686,-0.112617,-1.201041,-0.491009,-0.020020,-0.031039,0.260644,0.014763,0.080220,0.184462,-0.004600,0.017870,0.037301,0.135968,0.235496,0.225609,-0.118544,-0.011356,0.297744,-0.048108,0.005513,0.191397,0.257278,0.305857
0.443662,-0.310059,0.147907,-0.262618,0.343188,0.325808,0.443513,-0.141492,-0.441623,-0.199411,-0.136697,0.285321,0.380352,-0.305699,0.310107,0.317471,0.287370,-0.226743,0.330297,0.287121,-0.171955,-0.218223,-0.195051,-0.194466,-0.210853,-0.255178,-0.109121,-0.185511,-0.183277,-0.280363,-0.263226,-0.161305,-0.231519,-0.126847,-0.307368,-0.090409,-0.125903,-0.120771,-0.130715,-0.236652
-1.357776,0.743391,-0.355641,0.837532,-0.827691,-0.457348,-0.714513,1.087264,0.900886,-0.099452,0.437893,-0.611765,-0.491183,0.824889,-0.600599,-0.672095,0.005646,0.130364,-0.878170,-0.602953,-0.064231,-0.001327,-0.076980,-0.232038,-0.041374,-0.043304,0.083990,-0.232072,-0.018510,0.019008,0.035398,0.165272,-0.160108,-0.004462,-0.107188,-0.051664,0.141339,0.115591,0.010896,-0.074270
-0.051263,0.107691,0.132947,0.099764,0.241611,-0.045183,0.288187,0.052976,-0.052342,-0.098608,0.111740,0.003307,0.215581,-0.000635,-0.158268,0.171883,0.069079,-0.290676,0.106973,0.110096,-0.096241,-0.212987,-0.203879,-0.077874,-0.179036,-0.154016,0.078563,-0.011625,-0.077622,-0.060718,-0.288119,0.110174,-0.141828,-0.055651,-0.181129,-0.090511,-0.015776,-0.133594,-0.037993,-0.108303
-2.671106,1.628864,-1.164902,2.218916,-2.090613,-1.649590,-1.629628,2.410145,2.093794,1.802171,1.424441,-2.144243,-1.823008,2.308997,-1.959188,-1.159815,-0.832131,0.626670,-2.130998,-0.992009,-0.120480,-0.213358,0.356361,0.009997,0.320899,0.446016,0.093868,0.175651,0.202863,0.619668,0.179644,0.481626,-0.064380,0.002971,0.326118,0.333370,0.106945,0.129942,0.143633,0.337864
0.372376,-0.345725,0.348451,-0.388525,0.486300,0.485681,0.395076,-0.140103,-0.389551,-0.288881,-0.290158,0.287813,0.450664,-0.349854,0.320969,0.320493,0.208137,-0.013740,0.402092,0.298592,-0.184350,-0.173997,-0.225169,-0.119363,-0.310700,-0.201795,-0.023193,-0.186374,-0.172860,-0.212787,-0.096344,-0.156857,-0.404149,-0.171820,-0.113043,-0.139711,-0.212971,-0.205114,-0.204242,-0.272712
0.484722,-0.477063,0.194188,-0.309586,0.581803,0.356349,0.543353,-0.302467,-0.346790,-0.106136,-0.140259,0.353147,0.538066,-0.297044,0.254478,0.330171,0.281198,-0.340803,0.367269,0.305104,-0.183995,-0.263666,-0.271538,-0.287145,-0.252819,-0.193496,-0.132378,-0.024947,-0.185809,-0.351749,-0.246094,-0.093311,-0.228818,-0.153501,-0.360828,-0.171407,-0.100645,-0.157946,-0.137723,-0.247349
-0.134984,-0.151292,-0.167304,-0.130993,0.210611,0.156617,0.172251,-0.025642,-0.045087,-0.172986,-0.182837,0.047735,0.237995,-0.008912,0.051682,0.161896,0.088904,0.124928,0.012009,0.055799,-0.267256,-0.243876,-0.158206,-0.114269,-0.291746,-0.273277,-0.286241,-0.108285,-0.098944,-0.294841,-0.127393,-0.086832,-0.228656,-0.312908,0.009652,-0.171903,-0.078921,-0.107851,-0.095372,-0.014563
-0.011457,0.137618,0.090365,-0.103581,0.008184,-0.089862,0.088434,0.146518,0.015423,-0.042530,0.050548,0.222839,0.172338,-0.140406,0.227052,0.055976,0.048429,-0.201516,0.221639,0.018520,-0.143674,0.032019,-0.199116,-0.245795,-0.227100,-0.276229,-0.091357,-0.154144,-0.113069,-0.140730,-0.186774,-0.021497,-0.196693,-0.057758,-0.131441,-0.065216,-0.146018,-0.056140,-0.145332,0.001946
-0.996054,0.754607,0.006893,0.609671,-0.867921,-0.691564,-0.721706,0.923768,0.859222,0.161432,0.355518,-0.474099,-0.652257,0.589633,-0.773305,-0.261377,-0.057855,0.013473,-0.419708,-0.262794,0.103114,0.009187,0.019623,0.020014,-0.070810,0.086569,0.200949,0.025357,-0.013486,0.152792,0.038339,-0.013282,0.024535,0.185120,0.035988,0.192166,0.065941,-0.020636,0.034616,0.071017
0.034671,-0.407561,0.050740,-0.137430,0.352160,0.097132,0.271503,-0.035212,-0.127305,-0.164627,-0.281972,0.084727,0.271159,-0.015111,0.017014,0.293120,0.171541,0.027350,0.116010,0.317449,-0.228188,-0.284286,-0.196786,-0.192158,-0.283874,-0.206072,-0.206717,-0.111467,-0.030783,-0.272006,-0.203123,-0.049089,-0.212473,-0.205003,-0.163792,-0.154538,-0.082101,-0.178049,-0.162252,-0.043221
-1.847436,1.501614,-0.225497,1.249507,-1.321249,-0.894695,-1.143753,1.341660,1.137917,0.289712,0.899780,-0.657621,-0.797191,0.844992,-0.717777,-0.704696,-0.234214,0.107014,-0.878346,-0.495906,0.066962,0.080895,-0.045183,-0.069747,0.236159,0.088684,0.209942,-0.132586,0.001770,0.236374,0.065556,0.135325,-0.019499,0.049480,0.220525,0.098391,0.115651,0.202830,0.049995,0.183994
-0.084871,-0.186096,0.097837,-0.226029,0.119983,0.078308,-0.057995,0.099922,-0.198559,-0.179216,-0.366198,0.139932,0.150000,-0.094281,0.247593,0.171355,0.138591,0.153771,0.366386,0.287346,-0.200280,-0.121699,-0.222269,-0.283053,-0.243086,-0.167089,0.012981,-0.188921,-0.231247,-0.196468,-0.069241,-0.179456,-0.421304,-0.090899,-0.165159,-0.128372,-0.300529,-0.117997,-0.211020,-0.242948
0.591640,-0.697372,0.269744,-0.515979,0.600236,0.421219,0.450797,-0.387271,-0.477564,-0.155362,-0.365897,0.492199,0.490616,-0.228099,0.358095,0.394464,0.260019,-0.014018,0.568650,0.419682,-0.360476,-0.258223,-0.339422,-0.380294,-0.241482,-0.170543,-0.133053,-0.090647,-0.117873,-0.312627,-0.158228,-0.221279,-0.269804,-0.174640,-0.263438,-0.179659,-0.090264,-0.274156,-0.228414,-0.228349
-0.279871,0.195116,-0.000235,-0.028106,-0.016247,-0.240125,-0.112685,0.275059,0.221441,0.093751,-0.024507,0.150468,0.045583,-0.048224,0.076577,0.146035,0.038831,0.116067,0.218533,0.086619,-0.152238,-0.012767,-0.162262,-0.239912,-0.301100,-0.120080,-0.069597,-0.145871,-0.094512,-0.127811,-0.070044,0.066525,-0.201546,-0.062516,-0.002785,-0.110656,-0.250699,-0.077494,-0.108024,-0.058570
0.080638,-0.263575,-0.065914,-0.137278,0.194771,0.269671,0.156545,-0.068025,-0.145238,-0.051643,-0.233224,0.178451,0.245054,-0.016721,0.261062,0.235085,0.196727,0.091467,0.377300,0.144988,-0.277115,-0.142901,-0.259314,-0.300280,-0.208039,-0.225729,-0.132217,-0.074245,-0.203849,-0.228286,-0.179007,-0.110188,-0.322919,-0.105064,-0.136187,-0.082292,-0.130984,-0.225042,-0.118314,-0.126318
