-0.671334,0.772598,0.003866,0.376529,-0.898148,-0.539085,-0.550627,0.672709,0.457986,-0.095265,0.477475,-0.661150,-0.630576,0.133609,-0.589422,-0.313185,-0.111302,-0.522487,-0.733429,-0.141398,-0.247447,-0.210895,0.036178,0.127732,-0.245606,-0.209513,0.006446,-0.210574,-0.078708,-0.033873,0.041710,-0.269581,-0.024407,-0.167717,-0.159327,-0.010802,0.022173,0.007143,0.008956,-0.101029
-1.864332,1.547508,-0.562121,1.334744,-1.447026,-1.152512,-1.114274,0.983136,1.438950,0.721648,0.912158,-1.016196,-1.009229,1.079075,-1.108922,-0.616517,-0.416946,0.448988,-1.010514,-0.672215,-0.193749,-0.267275,0.030483,0.060582,-0.026639,-0.162188,0.049300,-0.035782,0.011098,-0.050051,-0.032652,-0.050530,0.017513,0.017382,0.074153,0.067962,0.094756,0.101525,0.050383,0.286280
1.042472,-0.933601,0.465011,-0.849193,0.929733,0.835926,0.777271,-0.725854,-0.886848,-0.422045,-0.393788,0.470975,0.824762,-0.701139,0.714336,0.604044,0.214806,-0.164360,0.816713,0.615308,-0.451506,-0.412578,-0.326880,-0.433535,-0.365561,-0.267916,-0.316511,-0.331951,-0.496292,-0.239525,-0.251146,-0.429491,-0.431503,-0.368710,-0.390097,-0.161390,-0.216531,-0.257862,-0.383830,-0.274149
-2.934756,2.558073,-0.775363,2.212137,-2.574129,-1.610512,-1.843354,2.071526,2.279343,1.798247,1.710114,-1.407703,-1.939305,1.714505,-1.427355,-1.461081,-0.449596,0.953001,-1.740544,-1.391171,-0.378345,-0.361832,0.148761,0.051983,0.125015,0.137784,0.193167,0.113122,-0.006136,0.039215,-0.075445,-0.120301,-0.000046,-0.220941,0.042277,0.194208,0.104739,0.057388,0.057135,0.173337
-1.045040,0.912193,-0.235093,0.443340,-0.978879,-0.576992,-0.637526,1.165358,0.543678,0.597668,0.530173,-0.466098,-0.556473,0.533024,-0.306307,-0.633534,-0.376770,0.112572,-0.608355,-0.669826,-0.482655,-0.045782,-0.040809,-0.333974,0.011245,-0.037880,-0.107051,-0.407291,-0.356111,-0.003670,-0.165537,-0.147812,-0.413231,-0.323376,-0.220757,-0.055940,-0.099779,0.138548,-0.344266,-0.322139
-1.256524,1.176381,-0.512481,0.750973,-0.815142,-0.797997,-0.608243,0.571415,1.063880,0.220909,0.856094,-0.723196,-0.495812,0.425262,-0.812387,-0.438014,-0.334338,0.152716,-1.150750,-0.450490,-0.223143,-0.233913,0.214050,-0.066424,-0.124629,-0.018022,-0.222514,-0.012552,-0.132673,-0.123669,0.220955,-0.066456,-0.212310,-0.266339,-0.079089,-0.135101,-0.102681,0.170435,0.015998,0.167968
-3.365303,5.767731,-3.902420,5.399034,-5.370561,-3.799370,-5.234968,6.720667,3.714803,5.287178,0.400098,-3.893162,-2.852568,4.648125,-4.497284,-4.101179,-3.465214,3.019583,-2.536860,-4.106376,-3.653437,-3.736336,-1.802101,-1.381068,-1.679767,-1.972563,-1.591190,0.445050,-1.488221,1.347416,-1.323218,-2.650418,-2.782270,-2.230473,-3.439868,-1.413617,-0.982691,0.988067,-0.505414,-1.776501
0.346138,-0.170672,0.193103,-0.254403,0.513201,0.321769,0.536382,-0.297800,-0.253595,-0.116953,0.020443,0.066790,0.507024,-0.213310,0.102655,0.271806,0.064272,-0.023429,0.272504,0.227270,-0.261809,-0.337798,-0.081510,-0.103785,-0.192986,-0.156068,-0.092635,-0.142018,-0.167677,-0.124851,-0.252817,-0.105692,-0.196254,-0.224335,-0.206016,-0.114530,-0.092907,-0.095727,-0.151602,-0.073749
-0.164977,0.196578,0.223852,0.044274,-0.003675,-0.319573,0.107075,0.189605,0.015277,-0.080937,0.142360,-0.231127,-0.030041,0.000489,-0.300031,0.234839,-0.106354,-0.310554,0.054914,0.176811,-0.255822,-0.180002,-0.133970,-0.160172,-0.261697,-0.218785,0.000802,-0.159399,-0.184083,-0.005379,-0.219870,-0.133247,-0.194681,-0.091117,-0.264341,-0.041022,-0.094591,-0.115020,-0.152827,-0.170399
-1.176029,1.122209,-0.299341,1.214315,-0.927843,-1.194632,-1.270084,0.751343,0.792337,0.005642,0.668177,-0.920577,-0.642978,0.796886,-0.661915,-0.642787,-0.127710,0.388445,-0.670403,0.067088,-0.177216,-0.513560,-0.064872,-0.424051,-0.185174,-0.398183,0.005758,-0.319559,-0.326349,-0.049403,-0.424063,-0.363344,-0.358027,-0.319209,-0.301281,-0.301964,-0.008285,-0.187208,-0.377711,-0.233766
-0.468903,0.680316,-0.131885,0.242280,-0.074657,-0.476591,0.180916,0.255494,0.145406,-0.041058,0.457945,-0.435984,-0.031208,0.082275,-0.442358,0.015485,-0.238187,-0.141878,-0.054639,-0.267566,-0.310838,-0.271155,-0.075833,-0.062479,-0.143089,-0.258328,-0.017540,-0.196933,-0.185348,-0.016403,-0.268444,-0.037510,-0.150951,-0.219965,-0.160824,-0.195142,-0.090286,0.030050,-0.176750,-0.010325
-1.545815,1.388683,-0.360324,0.986911,-1.048615,-1.103538,-1.189569,0.767153,1.473490,0.624512,0.973943,-0.828440,-0.866522,0.700910,-0.700038,-0.514207,-0.757819,0.436069,-1.073017,-0.287318,-0.242500,-0.113169,0.076582,0.111799,-0.135629,-0.128773,-0.149381,0.054548,-0.129247,0.027278,0.036839,0.019150,-0.039219,-0.104331,-0.033007,0.109242,-0.005532,0.129689,-0.025494,0.289756
0.778106,-0.552967,0.364230,-0.580735,0.728924,0.284866,0.564963,-0.504453,-0.347132,-0.215426,-0.269362,0.317949,0.607236,-0.424450,0.218136,0.523127,0.119227,0.017594,0.683151,0.413727,-0.347973,-0.241368,-0.209853,-0.308244,-0.263115,-0.197386,-0.113174,-0.234059,-0.239886,-0.147455,-0.167345,-0.159566,-0.213200,-0.217252,-0.259559,-0.246604,-0.063707,-0.107761,-0.248186,-0.214611
-0.102854,0.114125,0.012244,-0.156493,-0.016853,-0.004084,-0.064411,-0.005902,0.074427,-0.090503,-0.071502,0.073447,0.080846,-0.009938,0.197402,0.128654,-0.242682,0.234275,0.198719,0.051559,-0.421838,-0.418929,-0.155230,-0.194065,-0.230735,-0.121125,-0.121042,-0.276776,-0.228559,-0.163290,-0.108332,-0.301701,-0.247260,-0.406774,-0.150108,-0.483409,-0.278007,0.004567,-0.145540,-0.289827
0.819415,-0.545829,0.460707,-0.540437,0.764480,0.511642,0.786239,-0.511402,-0.619503,-0.403514,-0.037879,0.225429,0.783170,-0.626131,0.367231,0.479535,0.115791,-0.465086,0.392217,0.597956,-0.267370,-0.290517,-0.126355,-0.189899,-0.344798,-0.284666,-0.190119,-0.232356,-0.252680,-0.194889,-0.319439,-0.151526,-0.244097,-0.233987,-0.297459,-0.139474,-0.136568,-0.196605,-0.248156,-0.153663
0.355990,-0.251574,0.255612,-0.324839,0.314084,0.340381,0.457777,-0.175564,-0.257571,-0.230512,0.110372,0.020124,0.469579,-0.236637,0.372155,0.252477,-0.083795,-0.366739,0.142026,0.421001,-0.359522,-0.217585,-0.271687,-0.240315,-0.332037,-0.250845,-0.247800,-0.255084,-0.292984,-0.207290,-0.248303,-0.142187,-0.411492,-0.207010,-0.271310,-0.204092,-0.134157,-0.196957,-0.284580,-0.136241
0.393730,0.018146,0.283141,-0.280895,0.166022,0.186679,0.091522,-0.053716,-0.095732,0.037849,-0.284399,0.190559,0.196896,-0.203528,0.244736,0.059345,0.075783,0.425153,0.452581,-0.016264,-0.338178,-0.431731,-0.186167,-0.321135,-0.172106,-0.084387,0.052800,-0.207874,-0.331100,-0.071540,-0.214998,-0.279743,-0.237927,-0.170759,-0.310434,-0.027678,-0.183126,-0.051644,-0.219947,-0.349834
0.967866,-0.823361,0.467775,-0.735522,0.906413,0.700107,0.788228,-0.699252,-0.801613,-0.416424,-0.269192,0.389239,0.812428,-0.679921,0.584284,0.614111,0.197284,-0.257956,0.697800,0.619860,-0.366754,-0.350866,-0.258955,-0.340362,-0.354664,-0.268793,-0.262896,-0.289199,-0.389864,-0.246826,-0.253379,-0.302862,-0.344785,-0.290522,-0.319410,-0.171024,-0.154343,-0.196865,-0.323091,-0.205339
-0.022068,0.095175,0.410251,-0.041754,-0.110104,-0.185682,0.075967,0.184953,0.073313,-0.145260,0.173595,-0.214910,0.029799,-0.217691,-0.420336,0.250604,0.148916,-0.414377,-0.309911,0.114855,-0.220611,-0.127987,0.013131,-0.025122,-0.260333,-0.192558,-0.096632,-0.176123,-0.230224,0.022632,-0.113756,-0.119299,-0.044952,-0.115315,-0.229955,-0.098209,-0.037905,-0.159219,-0.040867,-0.138247
0.442325,-0.171154,0.319806,-0.268953,0.315746,0.108358,0.272902,-0.216341,0.022665,-0.017266,-0.067357,0.104741,0.350250,-0.231279,-0.035966,0.204301,0.029842,0.122290,0.229149,0.188391,-0.221249,-0.181058,-0.095932,-0.150002,-0.148542,-0.078870,-0.061884,-0.106231,-0.185528,-0.025855,-0.041409,-0.213436,-0.120569,-0.157374,-0.211400,-0.090261,-0.065429,-0.072029,-0.182180,-0.133593
-0.507775,0.508842,0.008466,0.189116,-0.340309,-0.090576,-0.571197,0.284405,0.345223,0.154228,0.282996,-0.078471,-0.151952,0.101646,0.232156,-0.387330,-0.325888,0.039106,-0.392895,0.061247,-0.341885,-0.182632,-0.152854,-0.271824,-0.076647,-0.224314,-0.222585,-0.229271,-0.240151,-0.159952,-0.152347,-0.115192,-0.169330,-0.266935,-0.120077,-0.029237,-0.157263,0.014139,-0.244245,-0.157511
