-3.628927,2.630917,0.518690,0.566692,-1.975147,-1.992663,1.461441,-0.978370,-2.477097,-7.047683,-9.257654,2.483012,-2.523751,-12.114034,2.233598,0.665765,2.053789,0.669663,-1.866372,8.482155,-1.084772,-0.332799,-0.306850,-0.891664,-0.375442,-1.001515,-1.188053,-0.863483,-0.475897,-0.900700,-0.975140,-0.300334,-1.062539,-1.442728,-0.352822,-0.331945,-0.777651,-0.618289,-0.897608,-0.826951
-2.072223,1.935080,-0.109227,1.382931,-0.764440,-1.703576,1.489815,-1.253380,-1.585268,-6.719410,-6.914177,2.019274,-2.318721,-9.934085,2.024301,-0.188840,1.373301,0.758804,-2.555681,6.277109,-0.709198,-0.048661,-0.537738,-0.584187,-0.216455,-1.011884,-0.828139,-0.514533,-0.321604,-0.632388,-1.125388,-0.641932,-0.019893,-1.042956,-0.833373,-0.527378,-0.695518,-0.516862,-0.981384,-0.910735
-2.378869,2.341281,-0.987488,2.473938,-0.282754,-3.865661,1.926256,-0.881943,-1.908494,-7.418489,-8.021873,1.708673,-3.092057,-11.626060,2.203068,-0.897534,3.189970,0.708908,-3.058111,7.776445,-1.490054,-0.848837,-0.269550,-1.499604,-1.114354,-0.501472,-1.292350,-1.111315,-0.235812,-1.457113,-1.130138,-0.464437,-1.840462,-1.552547,-0.941281,-0.273761,-1.507570,-0.338760,-1.362592,-0.651473
-3.745214,2.491387,0.800050,0.071366,-1.988036,-1.763771,1.198127,-1.338896,-2.382002,-6.932956,-9.747433,2.799586,-2.718412,-12.045376,1.836160,1.044657,1.610868,0.209283,-1.653489,7.605074,-1.036524,-0.084105,-0.359862,-0.831293,-0.197189,-1.236533,-1.205359,-0.740958,-0.626305,-0.709270,-1.154570,-0.466272,-0.363519,-1.378090,-0.535476,-0.344650,-0.801428,-0.777178,-0.900401,-0.843624
-2.452689,1.497060,0.141289,0.098445,-1.806511,-1.529506,1.778332,-1.062185,-1.628343,-5.131071,-4.886555,1.998557,-1.010770,-6.951000,1.578614,0.569574,1.544871,1.368792,-1.855461,4.711653,-0.677366,-0.091766,-0.035999,-0.345827,-0.056755,-0.738927,-1.051207,-0.342132,-0.588170,-0.637171,-0.903475,-0.528402,-1.228826,-1.016020,-0.121554,-0.611517,-0.135617,-0.436635,-0.385982,-0.469582
8.196373,-1.635748,-5.574119,2.275913,1.450663,-8.971697,8.129395,-1.528770,1.004872,-3.235640,5.858301,0.829132,-3.798559,2.730337,3.707925,-2.679268,7.228744,4.129069,-3.073134,-2.444979,-1.024386,-0.561518,-0.657623,0.022695,-1.421036,-1.701301,-0.098109,-1.451542,-0.753979,-0.610509,-0.597260,-0.659360,-0.219800,-1.917892,0.460894,-0.273723,-0.295592,-1.026135,-0.728586,-2.176359
9.971955,-1.611589,-4.171377,2.887640,-1.384511,-7.972236,10.255301,-4.406898,2.943426,0.048070,13.072158,0.986549,-4.157688,7.213262,5.248243,-0.685794,7.500961,7.607590,-6.212791,-5.161784,-1.182506,-1.352484,-1.943715,-0.450915,-0.967749,-2.766912,-1.411231,-1.271123,-1.428905,-0.589379,-1.362630,-1.039255,-4.125988,-3.417886,-0.858964,-2.519685,-1.865653,-2.157519,-1.831002,-2.839700
3.826492,0.000838,-2.866055,3.555893,1.624465,-5.316730,5.042258,-1.414561,0.444964,-3.753497,2.789659,-0.160702,-2.772098,-2.380970,4.721389,-1.605933,3.237871,2.700477,-4.558639,1.806413,-0.517403,-0.245715,-1.077111,-1.554107,-0.723199,-0.897266,-1.005959,-0.527786,-0.176743,-1.280076,-0.695587,-1.078759,-1.910077,-1.148637,-1.400183,-0.620003,-1.019485,-0.709203,-1.009567,-0.572428
-2.988683,2.585922,0.062705,2.164510,-0.780651,-2.801639,1.905104,-1.572875,-1.258025,-8.791580,-9.569212,2.465525,-3.720223,-15.048130,3.283665,-0.030850,2.276646,0.720155,-3.827085,9.635011,-1.490349,-0.330076,-0.879124,-1.140453,-0.701614,-1.423734,-1.717748,-0.542614,-0.521903,-1.034630,-0.956484,-0.854443,-1.160712,-1.811205,-1.088188,-0.515669,-1.468401,-0.614376,-1.410911,-0.993052
7.678528,-2.237508,-4.195842,3.881457,3.113641,-8.715971,9.508619,-0.843854,2.893255,-3.942890,6.125241,-0.502657,-2.977450,2.714557,6.128167,-3.371687,5.869942,4.661073,-6.247516,-1.283499,-1.781552,-0.011116,-0.847571,-1.546144,-1.534948,0.395264,-1.378339,-0.783692,-0.239664,-1.621057,-1.186282,-1.509025,-1.992213,-2.281488,-1.761038,-1.382563,-1.856296,-1.479583,-0.627303,-2.033696
