-0.133318,-0.055023,0.207569,-0.129577,-0.149214,-0.054929,-0.013693,0.098834,0.067825,0.025667,-0.054306,-0.163427,-0.046524,-0.034021,-0.021117,0.222058,0.199008,-0.213950,-0.030272,0.015065,-0.057723,-0.121210,-0.029018,-0.115000,0.006238,-0.137720,-0.107903,-0.060196,0.033768,-0.145119,0.108867,0.041176,-0.003243,-0.120396,-0.005440,-0.030938,-0.006763,0.164578,-0.055789,-0.231569
0.592558,0.003436,-0.084920,-0.126977,-0.061223,-0.210992,0.084559,-0.070830,-0.088401,-0.095647,-0.055346,-0.205950,0.074099,0.070522,-0.137750,0.257713,0.334367,-0.008844,0.032000,-0.022096,-0.092145,-0.005067,-0.168461,-0.097241,0.098102,0.126936,-0.218043,-0.293915,-0.038583,-0.191203,0.340578,-0.292917,0.126639,0.203013,-0.111232,-0.424457,-0.112181,0.185869,0.092784,-0.123802
0.024914,-0.138828,0.162833,-0.145129,-0.038466,0.012061,-0.033988,-0.065357,0.082055,-0.020298,-0.023847,0.065366,0.014715,0.024179,0.038282,0.197091,0.185374,-0.079256,-0.087521,0.035212,-0.004124,-0.051076,-0.097943,-0.113119,0.114044,0.046321,-0.046338,-0.129465,0.086298,-0.036467,-0.068824,-0.068413,0.173004,0.039825,0.092733,-0.006600,0.182120,0.087188,-0.031309,-0.160096
0.200096,-0.019446,0.104332,-0.153498,0.084328,0.071213,-0.195581,0.083336,0.045579,-0.040858,-0.017062,-0.055280,-0.136505,0.208487,0.013864,0.235457,0.290989,-0.014299,0.004586,0.046871,-0.007326,-0.102395,-0.207499,-0.124553,0.004389,-0.132782,-0.146078,-0.152167,-0.018456,-0.294600,-0.048823,-0.267352,0.197886,0.227531,0.135835,0.123554,0.178455,0.124250,-0.310168,-0.220293
-0.013016,0.085404,0.097085,-0.122524,0.040652,0.018601,-0.057204,-0.088857,0.036633,-0.066667,-0.055533,0.124618,0.214351,0.033196,-0.003361,0.121659,0.115846,-0.091782,0.041873,-0.021171,-0.058167,0.023299,-0.060998,-0.082992,0.055297,0.010193,-0.031660,-0.139909,0.127591,0.055091,0.045185,-0.098858,0.056538,0.018673,0.187061,0.022333,0.215107,0.064495,-0.106927,-0.194469
0.102995,0.066442,0.070040,-0.060896,0.091453,0.021322,0.110625,0.146158,0.068932,0.121596,0.094883,-0.062745,0.231354,0.267933,0.042762,0.099408,0.119982,-0.119821,-0.098741,0.076684,-0.013186,-0.182496,-0.314579,0.078615,-0.170515,-0.154685,-0.206593,-0.325624,0.170106,-0.031876,-0.162712,0.100001,0.120413,0.126869,0.233637,-0.210170,0.056311,0.350389,-0.106898,-0.073435
0.089315,0.096712,-0.209960,-0.001268,0.012608,0.013805,-0.203380,0.093194,-0.088926,-0.122963,-0.057238,-0.024664,-0.086307,0.216040,-0.074350,0.090815,0.203943,-0.026389,-0.022166,0.031824,-0.046440,-0.062673,-0.112592,-0.144568,0.021911,0.023013,-0.085389,-0.112429,0.085853,-0.238120,0.009219,-0.016195,0.172863,-0.004794,0.082922,0.119364,0.086406,0.127003,0.030321,-0.148391
-0.033008,0.000997,0.132585,-0.123061,-0.005349,-0.005536,-0.017618,0.012874,0.017022,0.004749,0.048300,-0.027348,0.038877,0.080009,-0.027474,0.102359,0.103883,-0.023496,-0.096490,-0.038449,0.017406,-0.080255,-0.082192,-0.011814,0.032666,0.109691,-0.120052,0.009434,0.046790,-0.082506,0.030333,-0.000171,0.021724,-0.024552,0.155823,0.051855,0.186211,0.038340,-0.129663,-0.063048
-0.002994,-0.061304,-0.074752,0.022156,-0.051718,-0.134591,-0.128570,0.097497,0.183958,-0.029325,-0.082001,0.095190,0.116432,-0.194703,-0.028322,0.335869,0.327646,-0.096886,-0.159832,-0.111074,-0.233958,0.087582,-0.121497,0.003005,0.057670,0.199785,0.091379,-0.236160,-0.075368,-0.255317,-0.284960,0.078295,0.072935,-0.184619,0.185960,0.173769,0.067651,0.194978,-0.115214,-0.148771
0.058435,-0.153359,0.135222,-0.276337,-0.049105,0.194436,-0.151631,0.094483,0.204912,-0.121867,0.042090,0.371982,0.062700,0.164417,-0.007041,0.082877,0.265375,-0.190936,-0.297333,-0.089620,-0.220039,-0.012403,0.023381,-0.341721,0.017651,-0.118600,-0.197596,-0.128004,0.153720,-0.046163,0.101044,-0.062087,0.097727,0.041501,0.115149,-0.237305,-0.313000,0.159143,-0.007997,-0.286966
0.105242,0.018031,0.036193,0.031859,-0.014838,-0.001999,-0.058151,-0.022376,-0.028525,-0.007483,0.034832,-0.007399,0.024453,0.080737,0.066980,0.218338,0.122988,0.018468,0.029475,0.012044,-0.023212,-0.000488,0.043453,-0.081280,0.045025,-0.024042,-0.080919,-0.001752,0.109936,-0.176206,0.018015,-0.158621,0.092708,0.066401,0.131004,-0.034880,0.114292,-0.005669,-0.007611,-0.087038
0.077164,-0.021806,-0.034115,0.012384,-0.167174,0.015837,0.055049,-0.096544,0.365919,-0.156226,0.271328,0.152202,0.185697,0.011868,-0.149736,0.105878,0.122124,-0.270653,-0.288219,-0.084439,0.044206,0.059076,-0.244178,-0.125280,0.257144,0.161440,-0.213187,-0.081816,0.168525,-0.160105,-0.173234,-0.381953,0.142248,0.032745,0.211080,-0.160878,0.023600,0.120437,-0.099259,-0.256503
0.289218,0.050931,0.101338,0.138280,-0.172408,-0.120053,0.197575,0.176778,0.272096,-0.269591,0.051977,0.062253,0.174925,0.086013,-0.061376,0.592305,0.298545,0.051326,-0.202430,-0.217619,-0.196704,0.034389,-0.325763,-0.057887,-0.118132,0.095287,-0.280364,-0.112971,-0.019258,0.051142,0.208402,-0.313954,0.066263,0.009087,-0.085980,0.013683,-0.031914,0.032104,-0.113839,-0.466669
-0.029348,0.046888,-0.139813,-0.027398,-0.063495,0.185453,-0.032330,0.011336,-0.029557,-0.152307,0.019591,-0.216591,0.116518,0.066092,0.058720,0.237017,0.277385,0.110788,-0.061525,0.046928,-0.203551,-0.020083,-0.221942,-0.042684,0.064189,0.065135,-0.105136,0.230582,-0.049458,-0.056608,0.115330,-0.141606,0.174819,-0.014777,0.015805,0.061571,0.081754,0.021714,-0.029998,-0.194392
0.005156,-0.022261,-0.211319,-0.109958,-0.028302,-0.236361,-0.099994,0.009628,0.084181,-0.161326,-0.068741,-0.157311,0.052640,0.135303,0.135267,0.172872,0.098913,-0.069639,-0.052098,0.039378,-0.054102,-0.153587,-0.062734,-0.050226,0.049284,0.079754,-0.085453,-0.169063,0.019161,-0.269399,0.069530,0.101294,0.040690,0.028810,0.179276,-0.064520,0.029526,0.133486,-0.092901,-0.204357
0.172302,-0.100507,0.025408,-0.054063,0.018906,0.127562,-0.134064,0.109190,0.072487,-0.053225,0.016774,-0.032851,0.115947,0.246686,0.051266,0.125031,0.087701,-0.119070,-0.070775,0.098486,-0.078978,0.119459,-0.074863,-0.008152,-0.046581,0.142495,-0.088294,-0.116156,0.059305,-0.254285,0.109236,0.032631,0.158131,-0.099277,-0.060122,0.103642,0.055272,0.087116,-0.044640,-0.130287
-0.024013,0.059179,-0.016202,-0.357954,-0.287402,-0.009902,-0.050648,0.022456,-0.123771,0.062909,0.210572,0.066465,0.068132,0.056089,-0.125837,0.243210,0.163523,-0.278281,0.016018,0.131869,0.115032,-0.250961,-0.111516,-0.061352,0.072856,0.024148,-0.024444,-0.370106,-0.110731,-0.147748,0.052201,0.037517,0.183908,-0.017384,0.027454,-0.010655,0.138917,0.293270,-0.082797,-0.306307
0.028595,0.167331,0.118753,-0.441903,-0.145440,0.072236,-0.248276,-0.054075,0.039397,0.052956,0.383600,0.186085,0.015117,0.232883,-0.028189,0.516428,0.408850,-0.046335,-0.065787,-0.105866,-0.277450,-0.150414,0.171495,-0.236965,0.223561,0.192564,0.079835,-0.122594,0.074671,-0.159097,0.277684,-0.057924,-0.048769,0.096932,0.032431,0.015154,-0.016813,-0.097594,0.076316,-0.347149
0.170620,0.406717,0.070980,-0.201719,0.238074,-0.041492,-0.286346,-0.140820,-0.209874,-0.226578,0.001693,0.066897,-0.372660,0.179329,0.070365,0.154780,0.100537,-0.006086,0.308776,0.247867,-0.019909,-0.283655,-0.055300,-0.317142,-0.041734,0.123819,-0.245574,-0.159483,0.036949,-0.270604,0.008546,0.250776,0.440111,0.026052,-0.069603,-0.491145,-0.185566,0.031553,0.102949,-0.187033
