2.197856,-6.004368,-4.301445,4.378678,0.107278,-6.688176,4.193328,-4.760355,-1.019154,0.228755,-1.928561,0.827607,6.843900,-7.322412,6.989725,3.216090,-2.451977,-0.702272,-8.087873,-2.413959,-0.614169,-1.291209,-1.134494,-0.850404,-0.706509,-1.349598,-1.573345,-0.515708,-0.966149,-0.411232,-1.398546,-1.161331,-1.439322,-1.047971,-1.277453,-0.816368,-0.450094,-0.344580,-0.930672,-0.699380
1.282984,-5.066738,-2.397525,4.143425,0.069784,-4.974840,4.601255,-3.154438,0.299580,1.684924,-2.529594,2.425592,4.891560,-5.794202,4.031782,3.326794,-1.455288,-1.165967,-6.700440,-1.464690,-0.887340,-0.928349,-0.528224,-0.753077,-0.548836,-1.337476,-1.276365,-0.818737,-0.477075,-0.229613,-1.165074,-1.032878,-0.596163,-0.990638,-0.748067,-0.754814,-0.599504,-0.359054,-0.765327,-0.671578
2.398735,-6.800950,-2.665599,5.031404,-0.346085,-6.902613,4.594564,-4.613441,-0.965142,0.327391,-3.154030,1.545146,6.337761,-7.832682,5.738365,3.816451,-2.258610,-0.394397,-8.478722,-2.805983,-0.535178,-0.926062,-1.228690,-0.999355,-0.986795,-1.540252,-1.710349,-0.492239,-1.009108,-0.586969,-1.422661,-1.065998,-1.337024,-1.218657,-1.219642,-1.111503,-0.747841,-0.765188,-1.195238,-1.081054
1.836400,-4.773617,-3.342432,3.571391,-0.003119,-5.179802,4.043160,-3.785872,-0.265332,0.917000,-2.293904,1.657571,5.215428,-6.072892,5.421364,3.598037,-1.740019,-1.260168,-6.863613,-2.728499,-0.789127,-1.375316,-0.915466,-0.961690,-1.035086,-1.261985,-1.322416,-0.682175,-0.555321,-0.423052,-1.549511,-0.979345,-1.174715,-1.012482,-0.691103,-0.916691,-0.464210,-0.046457,-0.780971,-0.551591
1.830337,-5.776048,-4.004979,3.993946,0.523847,-6.256043,3.917401,-4.163933,-1.032157,0.465698,-1.867385,0.878390,6.683178,-6.805835,6.283705,3.110516,-2.307143,-0.711934,-7.598831,-2.000156,-0.556519,-1.321296,-1.218506,-1.081919,-1.228252,-1.145337,-1.630748,-0.630526,-0.822780,-0.411573,-1.536428,-1.020249,-1.293367,-0.941880,-1.172678,-0.884095,-0.247661,-0.274212,-0.666319,-0.718135
2.954692,-3.685404,0.579593,3.731445,-1.581281,-1.354601,2.881061,-2.917398,0.924072,0.828762,-2.633301,0.672081,1.418544,-2.714556,1.379079,2.372632,-0.550070,0.188572,-4.517615,-1.420864,-0.235080,-0.607378,-0.748593,-0.682299,-1.118560,-0.607162,-1.393719,-0.105583,-0.727089,-0.531051,-1.839700,-0.712471,-1.111928,-1.009452,-0.605892,-0.601751,-0.748033,-1.056702,-0.754900,-1.047759
4.391856,-0.916162,4.595775,4.014443,-4.293719,6.751938,5.803834,2.430050,2.251492,1.646393,-6.880253,5.044030,-8.170444,5.141121,-6.910688,3.021024,1.310782,-1.091471,-2.222030,-5.846150,-0.357274,-1.451898,-1.204277,-1.917693,-1.181322,-2.075311,-1.398627,-1.103190,-1.480222,-0.625212,-1.757666,-2.296856,-0.082711,-1.381624,-1.468638,-0.917054,-0.730179,-0.792956,-1.430017,-1.138467
2.752426,-5.862329,-0.436925,6.385404,-0.740053,-3.568313,5.533253,-4.174143,0.612281,0.878535,-4.197271,2.690604,2.539975,-5.176582,2.412689,3.769613,0.151837,0.233222,-7.947949,-2.629000,-0.867041,-0.746401,-1.074726,-1.239614,-0.760282,-1.540326,-1.565835,-1.195936,-0.875267,-0.827186,-1.341145,-1.244158,-1.306862,-1.346662,-1.095005,-1.184590,-0.625947,-1.318665,-1.536272,-1.146217
1.640396,-2.268243,0.431111,4.692632,-0.387278,-0.540475,4.259758,-0.619856,-0.043024,0.804722,-3.313050,2.624411,-0.371505,-0.625049,-0.300761,2.545460,1.075246,-1.096730,-4.568945,-2.301395,-0.292752,-0.765534,-1.044696,-0.671953,-0.440998,-0.618969,-0.600902,-0.649698,-0.755585,-0.951784,-0.518079,-0.652047,-0.723326,-0.382572,-1.047252,-0.812079,-0.088005,-0.728518,-0.682519,-0.684786
1.976097,-2.502329,0.210547,3.021525,-2.040020,1.205140,3.244030,-0.653095,2.458854,2.368962,-3.371952,1.662452,-1.406956,0.004718,-0.938060,1.856498,-0.062316,-0.800121,-2.606795,-2.088683,-0.528881,-0.063018,-0.297962,-0.981723,-0.322325,-1.270033,-1.307850,0.163696,0.085387,-0.096434,-1.156699,-0.858434,-0.800422,-0.240412,-0.758366,-0.869667,-0.993893,-0.721433,-0.386515,-0.411298
