-0.050731,0.007720,0.016865,-0.139200,-0.077052,0.079503,-0.128242,0.152710,0.180008,-0.066540,0.005403,0.024543,-0.266795,-0.015669,0.179861,0.002587,0.034584,-0.024879,-0.053645,0.024469,-0.135888,-0.133770,-0.251558,0.366693,-0.149878,0.149821,-0.002931,-0.180791,0.120845,0.073700,0.065025,-0.127995,0.158892,-0.061191,-0.068878,0.308156,0.048277,-0.030475,0.197722,0.040685
-0.042414,0.011079,0.013879,-0.170839,-0.111820,0.094111,-0.133859,0.084516,0.191775,-0.099293,0.071131,0.043945,-0.263420,0.018134,0.113880,0.009937,0.036996,0.013971,-0.040303,0.071168,-0.074565,-0.161120,-0.208643,0.394886,-0.120000,0.229032,0.014711,-0.217066,0.110791,0.098690,0.054879,-0.157545,0.160212,-0.018818,-0.114253,0.266994,0.054651,-0.103378,0.151997,0.106793
-0.074865,-0.000580,0.020248,-0.181036,-0.090553,0.121756,-0.147754,0.128065,0.165481,-0.113160,0.039637,0.057666,-0.256402,0.000323,0.186910,-0.013756,0.049290,0.010643,-0.031564,0.000982,-0.078060,-0.099019,-0.188645,0.367062,-0.128451,0.177594,0.002930,-0.203518,0.129438,0.103418,0.051712,-0.139435,0.195513,-0.037271,-0.069750,0.281898,0.037681,-0.044779,0.153684,0.046662
-0.057772,-0.010329,0.023329,-0.140196,-0.071899,0.081997,-0.109934,0.091173,0.151168,-0.083506,0.038824,0.027836,-0.229036,0.002779,0.141490,0.048381,0.053456,-0.000732,-0.043862,0.016147,-0.099360,-0.142868,-0.226778,0.372073,-0.161927,0.155025,0.006286,-0.203263,0.100578,0.089972,0.063069,-0.166774,0.166034,-0.044370,-0.087750,0.286573,0.011098,-0.016535,0.182399,0.044029
-0.034842,-0.000280,0.007395,-0.171717,-0.069839,0.097131,-0.137932,0.107518,0.156302,-0.109322,0.036164,0.050270,-0.223210,-0.016477,0.146871,0.016768,0.055530,-0.014848,-0.049233,0.051385,-0.128167,-0.139044,-0.255244,0.367578,-0.129596,0.198567,-0.003961,-0.235881,0.113764,0.110546,0.021752,-0.136830,0.134947,-0.019510,-0.122343,0.292937,0.005099,-0.039888,0.185277,0.056745
-0.057277,-0.000788,0.020818,-0.146006,-0.058475,0.094705,-0.109137,0.106813,0.144137,-0.095839,0.054509,0.074640,-0.220045,-0.017223,0.138131,-0.009237,0.026164,-0.013258,-0.043613,0.018934,-0.121568,-0.125640,-0.203947,0.355996,-0.123008,0.165840,0.006980,-0.221520,0.104234,0.105572,0.061910,-0.138870,0.147392,-0.033815,-0.084218,0.283096,0.026558,-0.053572,0.183529,0.048558
-0.083647,0.017123,-0.003239,-0.174668,-0.075062,0.073620,-0.058475,0.141503,0.135243,-0.102102,0.073482,0.058838,-0.244790,0.013820,0.158788,-0.016889,0.021391,0.015675,-0.041844,0.025907,-0.096434,-0.102841,-0.231521,0.348430,-0.117142,0.200837,0.026942,-0.187147,0.140396,0.104266,0.021170,-0.176450,0.173909,0.035612,-0.118167,0.336648,0.010335,-0.091722,0.181505,0.031664
-0.053401,-0.006886,0.015328,-0.151578,-0.066443,0.101899,-0.078930,0.117345,0.151361,-0.106775,0.043591,0.030894,-0.205316,-0.025130,0.175768,0.027910,0.028916,-0.006823,-0.060649,0.028172,-0.109391,-0.138973,-0.229037,0.351515,-0.167092,0.133929,-0.014813,-0.212600,0.086646,0.089300,0.051030,-0.165952,0.176467,-0.037463,-0.078080,0.279416,0.029055,-0.030510,0.182913,0.063188
-0.023627,-0.015011,-0.002608,-0.149176,-0.058533,0.074471,-0.080634,0.101118,0.160030,-0.086168,0.041768,0.045932,-0.265104,-0.003769,0.144427,0.019143,0.027923,-0.025663,-0.074721,0.022102,-0.165943,-0.162258,-0.241644,0.350461,-0.127383,0.184998,0.034583,-0.250940,0.109362,0.127051,0.029313,-0.152430,0.167705,-0.004497,-0.118755,0.281387,-0.015713,-0.064068,0.168400,0.024876
-0.076852,-0.027094,0.040725,-0.125939,-0.081227,0.060655,-0.084374,0.099588,0.146899,-0.093941,0.061299,0.058127,-0.240492,-0.003264,0.149430,-0.002729,0.026651,0.012981,-0.058878,0.009358,-0.051257,-0.127235,-0.243534,0.369083,-0.133925,0.220905,0.026371,-0.225436,0.117338,0.093053,0.035923,-0.164606,0.119685,-0.009552,-0.115693,0.294664,0.012808,-0.075754,0.183475,0.082683
