-0.649587,-0.415106,0.805588,-0.969714,-0.931550,0.619488,0.026641,1.347788,0.529559,0.762635,-1.097564,1.064749,0.453111,0.051667,-0.207081,0.358173,1.082811,0.220796,1.300954,-1.083958,-0.568095,-0.580215,-0.735271,-0.986181,-0.934954,-0.508635,-0.285854,-1.048615,-0.544505,-0.684340,-0.758766,-1.082336,-0.488050,-0.384123,-0.243329,-0.413252,-1.069414,-0.274398,-0.978161,-0.935578
-0.636435,-0.425742,0.813331,-0.959290,-0.934974,0.599967,0.017380,1.348511,0.520044,0.764022,-1.062690,1.076227,0.465920,0.076108,-0.188780,0.349855,1.072292,0.261636,1.283753,-1.105920,-0.572398,-0.600929,-0.718498,-0.988482,-0.939213,-0.483595,-0.294671,-1.049293,-0.546532,-0.697341,-0.771773,-1.100492,-0.495114,-0.358037,-0.248917,-0.418458,-1.049349,-0.290120,-0.978009,-0.920606
-0.647053,-0.392137,0.806002,-0.949764,-0.912343,0.594514,0.022300,1.338427,0.518432,0.773730,-1.093475,1.071759,0.462432,0.035171,-0.184383,0.348488,1.085338,0.237049,1.281748,-1.077584,-0.563932,-0.584219,-0.728776,-0.993226,-0.928196,-0.504528,-0.305984,-1.040017,-0.512668,-0.719983,-0.761815,-1.084819,-0.478856,-0.384492,-0.225927,-0.420216,-1.075091,-0.282031,-0.948846,-0.927903
-0.652823,-0.437089,0.844719,-0.961712,-0.939116,0.621677,0.027685,1.350947,0.517624,0.775532,-1.087728,1.085558,0.482654,0.046101,-0.193011,0.358405,1.081972,0.214671,1.285643,-1.093074,-0.567072,-0.577110,-0.740601,-0.987778,-0.929063,-0.496536,-0.311502,-1.052629,-0.513036,-0.709099,-0.758583,-1.072230,-0.473981,-0.408337,-0.241064,-0.435611,-1.043193,-0.294214,-0.942462,-0.913980
-0.644860,-0.396309,0.784593,-0.904420,-0.904478,0.601855,0.033904,1.344376,0.507969,0.739102,-1.081320,1.049134,0.457914,0.060724,-0.193533,0.360000,1.060440,0.236853,1.248178,-1.077596,-0.512605,-0.564850,-0.724351,-1.003303,-0.923997,-0.528728,-0.298656,-1.021740,-0.553625,-0.696060,-0.747409,-1.072060,-0.449264,-0.373922,-0.230993,-0.420783,-1.074530,-0.292002,-0.939347,-0.929502
-0.660836,-0.418622,0.804997,-0.950070,-0.928959,0.624595,0.025709,1.326392,0.522546,0.750773,-1.079764,1.101656,0.444917,0.050718,-0.175857,0.365373,1.088541,0.232558,1.283415,-1.069838,-0.565997,-0.581633,-0.742031,-0.976624,-0.930487,-0.494993,-0.298647,-1.051553,-0.539592,-0.702662,-0.758919,-1.092872,-0.496051,-0.386834,-0.246576,-0.424001,-1.055688,-0.279819,-0.961737,-0.911648
-0.640498,-0.412628,0.783490,-0.960088,-0.923247,0.598145,0.014591,1.314768,0.518594,0.772292,-1.050947,1.062755,0.452633,0.076747,-0.175911,0.354979,1.067328,0.243746,1.263426,-1.064344,-0.532824,-0.571442,-0.709365,-0.986287,-0.911494,-0.483668,-0.280041,-1.050309,-0.548176,-0.717484,-0.756384,-1.097288,-0.493500,-0.367766,-0.235297,-0.436996,-1.070410,-0.285193,-0.973893,-0.904905
-0.633983,-0.403029,0.780088,-0.945282,-0.900306,0.623587,0.006912,1.325412,0.487237,0.770797,-1.061523,1.050143,0.449411,0.063089,-0.199945,0.350816,1.062875,0.234853,1.267458,-1.067867,-0.546620,-0.574902,-0.742536,-0.989069,-0.932068,-0.509604,-0.266106,-1.051173,-0.550137,-0.703896,-0.732696,-1.097413,-0.490821,-0.386440,-0.246956,-0.423600,-1.056911,-0.285176,-0.967486,-0.908996
-0.626592,-0.430506,0.831848,-0.949987,-0.936201,0.634242,0.030029,1.343652,0.526355,0.743598,-1.110024,1.093386,0.449157,0.033734,-0.194971,0.356087,1.075453,0.235870,1.268100,-1.092199,-0.542345,-0.574773,-0.738068,-1.007527,-0.939472,-0.493628,-0.316294,-1.037472,-0.536483,-0.707866,-0.749849,-1.068459,-0.485231,-0.373206,-0.242217,-0.435162,-1.040047,-0.309182,-0.955652,-0.926146
-0.636695,-0.451420,0.833123,-0.946264,-0.929392,0.595204,0.022585,1.352961,0.512985,0.749460,-1.055245,1.082834,0.472472,0.066087,-0.198558,0.368387,1.082322,0.242268,1.279703,-1.097497,-0.556641,-0.583451,-0.706850,-0.980839,-0.927768,-0.478080,-0.307875,-1.025282,-0.539908,-0.703568,-0.747671,-1.075672,-0.492117,-0.380619,-0.267303,-0.392232,-1.043450,-0.293473,-0.958162,-0.940552
-0.649162,-0.407278,0.802174,-0.966080,-0.920625,0.610684,0.021385,1.350527,0.521928,0.757625,-1.084070,1.071923,0.464060,0.064099,-0.198495,0.373708,1.079455,0.225340,1.276169,-1.072871,-0.561283,-0.569877,-0.714520,-0.995430,-0.913907,-0.504000,-0.286306,-1.036399,-0.548594,-0.719405,-0.772864,-1.089560,-0.491914,-0.373241,-0.241003,-0.424589,-1.059818,-0.300059,-0.958211,-0.915130
-0.609006,-0.404422,0.774222,-0.942240,-0.894873,0.583165,0.008085,1.300529,0.499988,0.767799,-1.057185,1.044261,0.452628,0.081688,-0.199321,0.373231,1.065827,0.285069,1.261886,-1.078014,-0.564933,-0.593788,-0.711369,-0.980724,-0.888628,-0.490640,-0.275342,-1.062518,-0.550464,-0.717572,-0.731556,-1.107292,-0.499812,-0.362224,-0.240561,-0.424260,-1.071640,-0.283021,-0.964680,-0.896479
-0.633987,-0.419728,0.808720,-0.959199,-0.891060,0.604098,0.016691,1.328131,0.512879,0.760721,-1.073737,1.060692,0.457744,0.059228,-0.183046,0.375189,1.078601,0.251957,1.275844,-1.071637,-0.539313,-0.570277,-0.708817,-0.975726,-0.915711,-0.493473,-0.298768,-1.033630,-0.540566,-0.714883,-0.744776,-1.085593,-0.488779,-0.390821,-0.259440,-0.427225,-1.051307,-0.289754,-0.938252,-0.910804
-0.630445,-0.434936,0.801478,-0.944260,-0.926168,0.601046,0.015219,1.340713,0.505437,0.759520,-1.074803,1.038498,0.442265,0.049860,-0.200960,0.357216,1.073718,0.255275,1.244671,-1.066357,-0.545073,-0.572826,-0.717004,-0.969490,-0.906631,-0.464330,-0.315973,-1.025464,-0.528618,-0.732520,-0.742648,-1.079797,-0.487513,-0.371805,-0.221273,-0.421526,-1.035561,-0.305826,-0.948460,-0.915056
-0.646250,-0.425259,0.825201,-0.947220,-0.920685,0.609617,0.023431,1.347851,0.504057,0.749546,-1.081653,1.092466,0.461623,0.048343,-0.187549,0.350615,1.104377,0.228270,1.280709,-1.082194,-0.566168,-0.577417,-0.736974,-0.983033,-0.920274,-0.483540,-0.306905,-1.043358,-0.532946,-0.699074,-0.753781,-1.073407,-0.483441,-0.384645,-0.229037,-0.405245,-1.042677,-0.295027,-0.960943,-0.936216
-0.613436,-0.418234,0.808675,-0.916354,-0.915805,0.580744,0.040115,1.333290,0.508560,0.780993,-1.033850,1.054603,0.440019,0.042347,-0.194642,0.361594,1.078263,0.264334,1.256712,-1.077117,-0.538037,-0.602978,-0.724473,-0.978364,-0.924575,-0.464667,-0.285587,-1.072587,-0.547260,-0.709465,-0.761333,-1.083951,-0.473159,-0.367853,-0.236273,-0.417854,-1.059857,-0.299596,-0.941442,-0.921844
-0.621642,-0.408920,0.814225,-0.924089,-0.904018,0.607775,0.030006,1.329000,0.502867,0.753590,-1.077087,1.074609,0.467600,0.049433,-0.187379,0.382886,1.054106,0.249018,1.253907,-1.081288,-0.536451,-0.572208,-0.716962,-0.992003,-0.898819,-0.494755,-0.276138,-1.041978,-0.542065,-0.723651,-0.739635,-1.102172,-0.477250,-0.400585,-0.242891,-0.435432,-1.048812,-0.307735,-0.955323,-0.913473
-0.622358,-0.398490,0.751942,-0.928980,-0.887541,0.588207,0.031476,1.293941,0.470228,0.790154,-1.042051,1.046695,0.436777,0.086179,-0.179819,0.358150,1.073014,0.257158,1.247000,-1.076548,-0.516572,-0.579712,-0.700127,-0.984008,-0.923950,-0.472227,-0.276275,-1.047276,-0.558622,-0.729304,-0.736804,-1.110463,-0.509775,-0.385602,-0.236969,-0.444697,-1.055966,-0.295635,-0.976726,-0.894203
-0.631148,-0.409804,0.762575,-0.935202,-0.894054,0.587968,0.015969,1.302706,0.491192,0.766309,-1.076990,1.062489,0.443678,0.101266,-0.189277,0.358996,1.074943,0.251049,1.264290,-1.078639,-0.563218,-0.585130,-0.684667,-0.994209,-0.899754,-0.509856,-0.287833,-1.006763,-0.527859,-0.724947,-0.730064,-1.074470,-0.473372,-0.367436,-0.241760,-0.418488,-1.064403,-0.276094,-0.923341,-0.914272
