-0.870021,-0.544163,1.093389,-1.290156,-1.348255,0.742544,-0.106728,1.969135,0.632762,0.843512,-1.072660,1.458901,0.645275,-0.069456,-0.198982,0.138452,1.206476,0.000731,1.514599,-1.229541,-0.825699,-0.710974,-0.916989,-0.728191,-0.884513,-0.953524,-0.565092,-1.188869,-0.641558,-0.952485,-0.935124,-0.889839,-0.612551,-0.624310,-0.459144,-0.609899,-0.779618,-0.624583,-0.990113,-1.013967
-0.884465,-0.524084,1.107458,-1.307763,-1.341928,0.789411,-0.114510,2.002231,0.658746,0.840147,-1.084627,1.460868,0.667353,-0.090890,-0.185628,0.136099,1.219279,0.021661,1.551782,-1.217409,-0.837071,-0.733218,-0.927622,-0.734694,-0.906944,-0.966643,-0.564718,-1.216871,-0.635037,-0.940712,-0.975634,-0.933923,-0.611137,-0.611880,-0.459894,-0.636700,-0.804818,-0.625876,-0.980671,-0.990826
-0.883854,-0.547064,1.106629,-1.331893,-1.355396,0.768647,-0.113326,2.006169,0.653307,0.837843,-1.077719,1.478153,0.672189,-0.073655,-0.200040,0.138828,1.213458,-0.021199,1.550620,-1.217594,-0.848066,-0.719346,-0.928641,-0.701099,-0.908640,-0.959898,-0.546285,-1.199857,-0.655806,-0.916289,-0.968908,-0.924338,-0.633940,-0.600567,-0.450024,-0.610956,-0.794621,-0.617510,-1.011887,-1.010431
-0.882072,-0.531286,1.109847,-1.306152,-1.338443,0.758681,-0.131516,1.971603,0.639000,0.858063,-1.072240,1.483496,0.657660,-0.096364,-0.204206,0.147018,1.222974,0.010858,1.536109,-1.231364,-0.820888,-0.713378,-0.926688,-0.723869,-0.881530,-0.951817,-0.560361,-1.228980,-0.648508,-0.937579,-0.950302,-0.923746,-0.614582,-0.610575,-0.459264,-0.626820,-0.786036,-0.622344,-1.001393,-0.999683
-0.851789,-0.543660,1.111246,-1.303138,-1.303275,0.750697,-0.116984,1.969773,0.646956,0.847824,-1.071186,1.445096,0.642681,-0.089122,-0.205926,0.155635,1.220148,0.022174,1.512267,-1.245631,-0.792053,-0.728068,-0.909259,-0.732279,-0.901627,-0.947791,-0.532273,-1.230773,-0.648894,-0.963721,-0.948654,-0.926811,-0.631042,-0.615229,-0.457971,-0.630739,-0.793618,-0.628271,-0.962037,-0.976082
-0.886271,-0.516342,1.114391,-1.333919,-1.367943,0.751874,-0.105438,1.992381,0.634399,0.841389,-1.071864,1.473741,0.658541,-0.088399,-0.217141,0.100829,1.224484,-0.004447,1.559519,-1.237862,-0.865569,-0.741120,-0.924945,-0.728847,-0.907218,-0.953674,-0.560815,-1.227752,-0.654251,-0.937561,-0.991443,-0.913941,-0.603420,-0.599663,-0.463630,-0.607773,-0.802486,-0.594923,-1.025255,-1.010250
-0.904335,-0.531544,1.124451,-1.323165,-1.368684,0.773179,-0.134271,1.999777,0.652756,0.849213,-1.089417,1.465560,0.672989,-0.107555,-0.202961,0.130257,1.236198,-0.016145,1.561110,-1.218903,-0.851864,-0.712999,-0.952059,-0.729901,-0.922480,-0.954070,-0.564321,-1.227445,-0.640539,-0.931882,-0.969558,-0.930656,-0.623248,-0.604086,-0.459389,-0.621345,-0.801842,-0.623549,-1.019973,-1.009211
-0.890486,-0.518792,1.088061,-1.310843,-1.330992,0.750138,-0.105869,1.977880,0.623052,0.828408,-1.073956,1.436871,0.648309,-0.084937,-0.209122,0.135079,1.223130,0.002873,1.516556,-1.216414,-0.809807,-0.718505,-0.934345,-0.737755,-0.885621,-0.947725,-0.563569,-1.227221,-0.671958,-0.948797,-0.972834,-0.924458,-0.617496,-0.591795,-0.436892,-0.606524,-0.789434,-0.615186,-1.014793,-0.992120
-0.893089,-0.533597,1.108672,-1.334130,-1.354174,0.797555,-0.122476,2.005711,0.663009,0.837332,-1.096814,1.475543,0.676232,-0.101038,-0.192724,0.136949,1.238200,-0.000854,1.565530,-1.242288,-0.844303,-0.742022,-0.943854,-0.731010,-0.913428,-0.955520,-0.566521,-1.231735,-0.626329,-0.933157,-0.977466,-0.937682,-0.619288,-0.608615,-0.462424,-0.632765,-0.789510,-0.619428,-1.002347,-1.003847
-0.905825,-0.542246,1.109583,-1.343953,-1.352221,0.780383,-0.132754,2.003811,0.642342,0.851983,-1.099020,1.479749,0.660403,-0.091216,-0.176731,0.125878,1.230907,-0.017154,1.563394,-1.239048,-0.847640,-0.737852,-0.930969,-0.720237,-0.925786,-0.962250,-0.567242,-1.218872,-0.652267,-0.937848,-0.962015,-0.920040,-0.639100,-0.605507,-0.457225,-0.615232,-0.793403,-0.623591,-1.023819,-1.020622
