-0.166734,0.146090,-0.044160,0.261065,0.174504,-0.102138,-0.019985,-0.127779,0.013939,0.093145,0.016445,0.090970,0.005892,0.091098,-0.251062,0.250689,0.018768,-0.015885,-0.199836,0.197796,-0.108161,0.063654,-0.225731,-0.058242,-0.134931,-0.113683,0.082365,0.166084,-0.082467,0.022235,-0.092617,0.092838,0.084272,0.023989,0.216545,0.016359,0.101321,0.192375,0.021449,0.059136
-0.044664,0.132390,-0.055956,0.234129,0.112193,-0.140020,-0.072804,-0.083608,-0.041000,0.036897,0.009909,0.079645,0.000970,0.004513,-0.201746,0.105422,0.060770,0.010862,-0.228748,0.278325,-0.156090,0.147251,-0.186893,-0.037411,-0.212412,-0.127140,0.080461,0.180149,-0.071195,0.091858,-0.147681,0.038188,0.050524,0.038864,0.178985,-0.035223,0.077974,0.164856,0.010996,0.066681
-0.054816,-0.013131,-0.053428,0.137570,0.135970,-0.159216,-0.004579,-0.104192,-0.009537,0.033940,0.046585,0.131225,0.031452,0.078070,-0.309861,0.158957,0.032509,-0.023930,-0.274261,0.305699,-0.200496,0.041291,-0.244748,0.033020,-0.189368,-0.200251,0.170996,0.195945,-0.011127,0.029688,-0.081562,0.123052,0.067542,-0.051492,0.221637,-0.031899,0.124017,0.112922,0.110306,0.067786
-0.157657,0.118162,-0.068332,0.204953,0.116149,-0.107569,-0.056991,-0.144047,0.043099,0.118054,0.059600,0.029831,0.009403,0.034334,-0.271770,0.230270,-0.019875,0.004466,-0.233758,0.229233,-0.078878,0.060990,-0.198684,0.001516,-0.177884,-0.106596,0.052754,0.082467,-0.041289,0.085463,-0.099782,0.068755,0.093458,0.003020,0.139535,-0.015432,0.102687,0.178682,0.039733,0.019773
-0.059186,0.084563,-0.094638,0.228119,0.130225,-0.108180,-0.128481,-0.088573,0.021217,0.048488,-0.022134,0.010413,0.022225,-0.013125,-0.189046,0.248757,-0.002991,-0.050478,-0.252236,0.256837,-0.060778,0.128361,-0.302705,0.001741,-0.131606,-0.104331,0.096029,0.207628,-0.047638,0.043132,-0.093106,0.037851,0.131143,0.004000,0.203212,-0.015317,0.183136,0.150393,0.075566,-0.014656
-0.109703,0.175134,-0.032639,0.231273,0.091699,-0.051980,-0.021053,-0.116696,-0.019223,-0.043280,-0.077560,0.045227,0.058647,-0.003541,-0.178358,0.159040,0.050278,-0.043029,-0.138502,0.230781,-0.184792,0.073157,-0.104383,-0.021627,-0.145448,-0.073350,0.105742,0.260517,-0.055119,0.090489,-0.025639,0.028763,0.013656,0.075564,0.304887,0.061496,0.091224,0.121739,0.085398,0.112454
-0.089708,0.187283,-0.146708,0.136039,0.115673,-0.133239,-0.071812,-0.092787,-0.032935,0.041966,0.006038,0.097070,0.107371,0.005326,-0.197592,0.203734,0.016386,-0.001640,-0.254087,0.269479,-0.138881,0.085293,-0.246273,-0.038468,-0.186450,-0.088902,0.081946,0.239309,-0.010781,0.065480,-0.086870,0.103492,0.099836,-0.026897,0.230474,0.038814,0.103338,0.113471,0.048345,0.063418
-0.013176,0.058029,-0.015479,0.181458,0.115527,-0.046730,-0.066974,-0.155432,-0.001024,0.025934,-0.022872,0.025722,0.086377,-0.050011,-0.148122,0.242925,0.043979,-0.057849,-0.196888,0.230606,-0.193990,0.040929,-0.211188,0.010236,-0.186740,-0.096472,0.125072,0.196253,-0.067943,0.118436,-0.108857,-0.036982,0.096682,0.029140,0.240699,-0.029766,0.062674,0.194296,0.092945,0.060176
-0.156641,0.154556,-0.091908,0.239416,0.162699,-0.047024,-0.130249,-0.187181,-0.074541,0.056207,-0.027608,0.050718,0.068077,-0.037162,-0.232376,0.201751,0.036366,0.017193,-0.171024,0.259004,-0.194530,0.113060,-0.216620,-0.013096,-0.186564,-0.131503,0.097891,0.247996,-0.097052,0.130448,-0.156110,-0.024732,0.026120,0.044479,0.148136,-0.102598,0.009370,0.204917,0.097805,0.096188
-0.110471,0.158243,-0.157750,0.170866,0.160955,-0.122619,-0.084759,-0.128583,-0.018758,0.025562,-0.010777,0.034332,0.008233,0.008477,-0.302403,0.230707,-0.013895,-0.044484,-0.239939,0.267447,-0.104245,0.114692,-0.227679,-0.014691,-0.199261,-0.179446,0.055095,0.270899,-0.024285,0.095614,-0.126323,0.105409,0.126022,0.000732,0.200994,-0.002253,0.162849,0.128160,0.083828,0.016282
-0.135324,0.237304,-0.087872,0.191634,0.172983,-0.080550,-0.035066,-0.106975,0.026316,-0.001424,-0.027017,0.006448,0.077390,0.033963,-0.164598,0.261756,0.007697,-0.028386,-0.166033,0.178251,-0.108861,0.060099,-0.258535,-0.080393,-0.130290,-0.119039,0.067336,0.301437,-0.060282,0.089559,-0.056522,0.037599,0.150669,-0.002158,0.261060,0.060217,0.116140,0.149807,0.082831,0.053714
-0.136998,0.157829,-0.137024,0.158407,0.108686,-0.121162,-0.103697,-0.127815,-0.037589,0.010844,-0.040112,0.082601,0.029465,0.059140,-0.261320,0.218494,-0.013445,-0.036292,-0.279543,0.282610,-0.134336,0.118949,-0.240758,-0.004432,-0.186281,-0.110415,0.111058,0.248576,-0.005172,0.036421,-0.079194,0.144457,0.048427,0.022118,0.202977,-0.009922,0.187148,0.106425,0.071718,0.016005
-0.090985,0.115166,-0.144111,0.134796,0.109543,-0.105523,-0.169172,-0.093114,-0.021406,-0.003880,-0.045803,0.074763,0.032266,0.046711,-0.225455,0.214224,-0.002279,0.010144,-0.258559,0.266853,-0.101917,0.110124,-0.233381,-0.017361,-0.159171,-0.074874,0.097557,0.192959,-0.078275,0.033196,-0.033963,0.145599,0.070012,0.055135,0.206442,-0.001707,0.192567,0.133663,0.052927,0.011453
-0.057545,0.113174,-0.056977,0.180780,0.153965,-0.187333,-0.019201,-0.143760,-0.016245,-0.015665,-0.011345,0.129219,-0.042204,0.092112,-0.299523,0.136250,0.047788,-0.051104,-0.267791,0.298720,-0.138838,0.066842,-0.141600,-0.084122,-0.144374,-0.193135,0.108374,0.186052,-0.058002,0.078113,-0.110639,0.113212,0.053438,-0.004703,0.235984,-0.013133,0.074525,0.101824,0.002965,0.004842
-0.072068,0.126497,-0.056108,0.216439,0.117626,-0.105314,-0.054210,-0.021797,-0.013490,0.014265,-0.031897,0.083986,0.020726,0.030791,-0.207124,0.184687,0.061606,-0.007492,-0.217476,0.264191,-0.051729,0.117444,-0.192450,-0.071972,-0.097646,-0.009390,0.081194,0.189023,-0.044066,0.009434,-0.008921,0.118352,0.029084,0.015649,0.231003,0.035645,0.165309,0.062013,0.036254,0.014038
-0.154783,0.184759,-0.137646,0.233781,0.198645,-0.114604,-0.099431,-0.065791,-0.000371,0.012375,-0.088381,0.034176,-0.044579,0.054482,-0.258567,0.219083,0.070454,-0.041264,-0.177849,0.264318,-0.063673,0.142043,-0.229451,-0.035443,-0.150150,-0.112128,0.090643,0.309095,-0.065642,0.041488,-0.087755,0.073892,0.034131,0.074774,0.251260,0.014012,0.122552,0.120200,0.036016,0.027656
