-0.064612,-0.022944,-0.071678,0.023561,-0.067150,-0.092320,0.012116,-0.017940,-0.178230,-0.040123,0.058699,0.068703,-0.085372,0.004920,0.052900,-0.079422,0.006582,0.039772,-0.014204,0.053127,-0.105172,-0.081073,-0.136292,-0.074335,-0.113744,-0.094690,-0.056029,-0.089369,-0.093997,-0.114382,-0.114375,-0.077160,-0.085354,-0.132947,-0.085081,-0.161905,-0.045346,-0.075276,-0.077111,-0.081046
-0.026798,0.033763,0.010880,-0.026358,0.024442,-0.001059,-0.017158,0.019287,0.065294,-0.012858,-0.037760,-0.022226,0.089473,0.029057,0.005857,0.032059,0.015481,-0.005174,0.012196,-0.019491,0.047568,0.037534,0.060603,0.027723,0.095792,0.092360,0.028920,0.052163,0.041850,0.013285,0.049157,0.017880,0.004738,0.064797,0.069645,0.041413,0.045914,0.062120,0.060548,0.008888
-0.056066,-0.017488,-0.061820,0.063544,-0.020371,-0.072248,0.009163,-0.002872,-0.169084,-0.031583,-0.002522,0.028508,-0.105330,-0.010425,0.070347,-0.050168,-0.010025,0.009432,0.020416,0.020968,-0.071974,-0.085407,-0.178469,-0.076701,-0.073842,-0.093910,-0.062506,-0.047049,-0.106311,-0.095582,-0.101948,-0.102016,-0.073426,-0.127551,-0.089524,-0.127096,-0.069492,-0.061461,-0.091317,-0.070523
-0.018977,0.007726,0.011063,-0.049233,0.021429,0.020033,0.036968,0.042225,0.068267,-0.000671,-0.053251,-0.026717,0.066250,0.052286,-0.077039,0.025132,-0.007076,-0.003707,-0.028560,0.015301,0.089092,0.089843,0.030532,0.088273,0.051266,0.028442,0.077306,0.084127,0.045845,0.079554,0.059484,0.002712,0.064475,0.062417,0.066573,0.056422,0.029170,0.049744,0.109574,0.076581
0.002614,0.005948,0.064244,-0.020094,0.017276,0.036494,0.001876,-0.003112,0.049726,0.015436,-0.002361,-0.042582,0.088298,0.036724,-0.015463,0.013639,0.023138,-0.046347,-0.024811,-0.017801,0.059831,0.060880,0.044990,0.083530,0.072915,0.079526,0.046491,0.042751,0.049353,0.048999,0.057152,0.029310,0.056475,0.023945,0.052282,0.049222,0.063579,0.045903,0.092548,0.049403
-0.006380,-0.035848,-0.067557,0.002735,0.028905,-0.090905,-0.035858,0.003432,-0.143902,-0.022381,0.012700,0.020217,-0.111198,-0.018764,0.035570,-0.035147,0.009609,0.013222,0.007435,0.014963,-0.061778,-0.096316,-0.113941,-0.100893,-0.104366,-0.132896,-0.110621,-0.086620,-0.146959,-0.089483,-0.141123,-0.150461,-0.071861,-0.122683,-0.092621,-0.102378,-0.121088,-0.093462,-0.103628,-0.108737
0.013789,0.002420,0.006671,-0.048289,-0.020800,-0.006673,0.008043,-0.014596,0.047470,0.008291,-0.033979,-0.014155,0.126608,0.043223,-0.032965,-0.003099,0.019246,-0.042348,-0.004909,0.000411,0.078381,0.046916,0.050837,0.071653,0.069293,0.053720,0.061027,0.074232,0.046400,0.062835,0.064930,0.064091,0.100978,0.051008,0.058373,0.078634,0.044285,0.073824,0.088605,0.077954
-0.025875,-0.028494,-0.047171,-0.013776,-0.001763,-0.071957,-0.051620,-0.041686,-0.083785,-0.065802,0.013393,0.056116,-0.161470,-0.034310,0.024599,-0.020239,-0.064673,-0.001022,-0.001143,0.049243,-0.042795,-0.090220,-0.080233,-0.120923,-0.100371,-0.112577,-0.093647,-0.133392,-0.139108,-0.091414,-0.110737,-0.109033,-0.103303,-0.135820,-0.061120,-0.131235,-0.092486,-0.141984,-0.128549,-0.123282
-0.072792,0.003042,-0.061854,0.020979,0.040339,-0.089641,-0.066474,0.001596,-0.143858,-0.044101,0.024068,0.012017,-0.140750,-0.027861,0.064585,-0.010481,-0.047587,0.026703,0.023318,-0.038057,-0.112124,-0.134911,-0.145867,-0.130461,-0.145060,-0.135510,-0.091933,-0.058431,-0.175880,-0.127407,-0.176712,-0.164647,-0.096083,-0.120954,-0.106114,-0.112482,-0.120875,-0.106896,-0.102191,-0.146686
0.021868,0.015689,0.004977,-0.041462,0.011588,0.018079,0.004814,0.020569,0.052725,0.035146,-0.025686,-0.029485,0.088598,0.014165,-0.011984,0.042721,0.017500,-0.025899,0.022062,-0.004805,0.061693,0.074931,0.034549,0.099687,0.056125,0.065220,0.049120,0.068920,0.056372,0.047272,0.029339,0.053705,0.082885,0.038992,0.061221,0.044985,0.067298,0.064158,0.080882,0.096776
