-0.377712,0.415080,-0.015762,0.025190,-0.276546,0.101732,0.007433,0.026918,-0.111621,0.134229,-0.086525,0.118302,-0.093318,-0.033809,0.501016,-0.186666,0.589566,0.426022,0.377748,-0.014087,-0.184523,-0.203136,-0.127977,-0.187838,-0.130479,-0.132350,-0.130925,-0.133858,-0.156879,-0.124082,-0.095625,-0.172718,-0.126671,-0.184813,-0.126965,-0.106103,-0.160725,-0.176152,-0.073544,-0.155595
0.170661,-0.224677,-0.023179,-0.024625,0.142251,-0.052017,0.007794,-0.030266,0.066788,-0.061505,-0.006206,-0.047116,0.006012,0.047128,-0.309991,0.120816,-0.309885,-0.241748,-0.181769,0.016978,0.067378,0.004687,0.083452,0.078305,0.103884,0.056297,0.059192,0.107864,0.097419,0.084101,0.079811,0.050411,0.077496,0.051938,0.038759,0.073876,0.032353,0.022632,0.096395,0.100936
-0.324267,0.356605,0.003490,0.042521,-0.212886,0.150436,0.038772,-0.014179,-0.054402,0.144348,-0.022508,0.074420,-0.071273,-0.105627,0.470249,-0.219294,0.597566,0.480570,0.353304,-0.020332,-0.189587,-0.233371,-0.112507,-0.173504,-0.141511,-0.089157,-0.119488,-0.105944,-0.150654,-0.100517,-0.106954,-0.093428,-0.101335,-0.162276,-0.150371,-0.106427,-0.145086,-0.160220,-0.093538,-0.119395
0.177997,-0.189305,-0.016874,-0.004119,0.161998,-0.062779,0.038191,-0.014891,0.072797,-0.068683,-0.012960,-0.058033,-0.001858,0.038564,-0.318636,0.090490,-0.310392,-0.248774,-0.186173,-0.011762,0.043050,0.002413,0.078648,0.105721,0.095837,0.065888,0.066698,0.110223,0.086377,0.093064,0.073535,0.071733,0.081685,0.058271,0.043802,0.083874,0.044393,0.024040,0.091169,0.075740
0.165345,-0.130710,0.000984,-0.002245,0.109913,-0.044456,0.020240,0.008155,0.051412,-0.049337,0.025719,-0.049074,-0.000363,0.047283,-0.258913,0.071050,-0.235621,-0.209290,-0.143474,0.001126,0.023653,0.017317,0.061170,0.090597,0.034618,0.070211,0.042482,0.100050,0.057854,0.073724,0.069225,0.044815,0.053983,0.040772,0.048626,0.077929,0.025101,-0.014683,0.062148,0.065755
0.163989,-0.176557,-0.011237,-0.004313,0.171482,-0.064352,0.032974,-0.005330,0.073401,-0.099363,-0.026110,-0.059979,0.004517,0.026629,-0.310288,0.089541,-0.280714,-0.221718,-0.145458,-0.061904,0.036017,-0.014041,0.066476,0.084074,0.078283,0.075046,0.059633,0.096819,0.087325,0.100832,0.046881,0.056921,0.054473,0.056713,0.053613,0.082659,0.033844,0.016520,0.098025,0.093096
-0.349830,0.453936,-0.016662,0.028697,-0.295981,0.058048,0.023346,0.076263,-0.104197,0.129596,-0.059534,0.108553,-0.082210,-0.041766,0.465213,-0.188002,0.608786,0.421565,0.390394,-0.011047,-0.146415,-0.190715,-0.135928,-0.147594,-0.115823,-0.092786,-0.118260,-0.114297,-0.140858,-0.106702,-0.086961,-0.158740,-0.103553,-0.158312,-0.112899,-0.089265,-0.156508,-0.176318,-0.093610,-0.141693
0.163261,-0.198098,-0.020113,-0.008044,0.185359,-0.051173,0.035428,-0.018088,0.066936,-0.063856,-0.001269,-0.069932,0.022422,0.051191,-0.296331,0.074846,-0.298098,-0.212432,-0.155432,-0.035016,0.035339,-0.005840,0.077526,0.090643,0.088313,0.063112,0.052058,0.106349,0.077859,0.099089,0.057693,0.070334,0.062538,0.060132,0.054655,0.075832,0.057959,0.028870,0.113080,0.105778
0.122664,-0.208125,0.004559,-0.009537,0.185067,-0.039537,0.007201,-0.032397,0.065459,-0.056251,-0.005240,-0.017195,0.010834,0.051524,-0.268391,0.091998,-0.303225,-0.243759,-0.163624,-0.027289,0.015948,-0.017468,0.076629,0.095973,0.078101,0.050802,0.036842,0.082376,0.054571,0.084174,0.065869,0.058962,0.022713,0.040396,0.012765,0.037696,0.027771,0.020469,0.065705,0.109009
0.153606,-0.175876,0.009289,-0.001277,0.120103,-0.030355,0.022388,0.023618,0.055862,-0.081934,-0.023955,-0.020777,0.000850,0.011594,-0.254089,0.084334,-0.258183,-0.192266,-0.132665,-0.033259,0.012675,0.020825,0.060068,0.103005,0.100865,0.077466,0.081817,0.089205,0.074110,0.078790,0.064519,0.068851,0.062747,0.061779,0.022344,0.026512,0.021141,0.007915,0.049448,0.055202
