0.012555,-0.049458,0.017977,-0.001365,-0.025086,-0.043657,-0.072737,0.107215,0.110978,-0.012282,-0.039618,-0.085551,0.108315,0.036877,-0.038114,-0.003628,-0.040527,-0.076480,-0.008180,-0.001099,0.167714,0.113136,0.107761,0.012646,0.090527,0.018522,0.078734,0.112042,0.207116,0.106455,0.104988,0.147893,0.094125,0.143253,0.082211,0.050535,0.079349,0.085795,0.098240,0.107041
-0.011408,0.040637,0.031578,0.052466,-0.013295,-0.032535,-0.010962,0.103793,0.094455,-0.006606,-0.053947,-0.095272,0.097690,0.040062,-0.111069,0.007053,-0.087069,-0.074906,-0.029062,-0.036918,0.134726,0.116253,0.106618,0.071286,0.095954,0.077238,0.109070,0.104737,0.115482,0.104069,0.123268,0.118932,0.128078,0.118028,0.113087,0.117347,0.088658,0.144743,0.124801,0.103071
-0.059190,0.004346,-0.004502,0.043711,0.014641,-0.032216,-0.019461,0.070866,0.090460,0.002105,-0.071229,-0.087913,0.121221,0.080478,-0.107382,0.008326,-0.106071,-0.078275,0.007917,-0.037908,0.149056,0.123287,0.152210,0.039555,0.108414,0.072592,0.126323,0.082772,0.133269,0.145725,0.135530,0.129763,0.149637,0.135739,0.127777,0.142187,0.121829,0.181886,0.183581,0.143924
-0.025893,0.066344,0.092183,0.011339,-0.047523,-0.047011,-0.047327,0.031296,0.082628,0.055634,-0.011889,-0.071770,0.014966,0.010589,0.003717,-0.020134,-0.027342,0.058510,0.018140,0.001968,0.040271,-0.015617,0.016698,-0.023212,-0.036542,-0.061474,-0.020010,0.003074,0.025805,-0.015911,0.105028,-0.000012,-0.021473,-0.030036,-0.007517,-0.003473,-0.010022,0.003114,-0.049198,-0.002099
-0.005572,0.051160,-0.007835,0.056491,0.014390,-0.066413,-0.011119,0.104866,0.076719,0.039300,-0.057326,-0.104654,0.083578,0.023941,-0.121964,0.011882,-0.056850,-0.079018,-0.024359,0.010317,0.140940,0.087005,0.071928,0.060362,0.052126,0.054285,0.081952,0.112488,0.184623,0.100067,0.132415,0.085014,0.111315,0.112877,0.117904,0.161921,0.079592,0.187137,0.138549,0.138736
-0.036971,0.028987,0.007756,0.019325,-0.006738,-0.059477,-0.014265,0.080964,0.105641,0.021459,-0.034041,-0.105957,0.115052,0.063491,-0.113066,-0.034505,-0.082161,-0.078695,-0.003125,-0.019737,0.171802,0.110449,0.100596,0.048893,0.117727,0.061746,0.100683,0.119075,0.158744,0.090428,0.126235,0.107817,0.164671,0.141769,0.136663,0.133342,0.079522,0.155402,0.185404,0.153505
-0.000421,0.034637,0.043101,0.026713,-0.008155,-0.051648,-0.020401,0.088152,0.088998,0.000734,-0.044872,-0.093136,0.087309,0.046299,-0.107821,-0.005009,-0.095823,-0.083444,-0.034315,-0.024668,0.147461,0.098817,0.082086,0.064800,0.070842,0.052230,0.089247,0.107917,0.104254,0.087446,0.110264,0.130824,0.120673,0.106446,0.102460,0.113056,0.074932,0.128144,0.118757,0.099450
-0.099286,0.057033,0.086882,-0.027123,-0.060665,-0.000188,0.015788,0.000850,0.058526,0.067535,-0.034115,-0.033318,0.064644,0.014830,-0.060844,0.022127,-0.039159,0.015285,0.040111,-0.056946,0.082455,0.048845,0.016895,0.026288,0.048588,0.042460,0.019429,0.074719,0.066848,0.051864,0.107074,0.054824,0.058096,0.023956,0.033261,0.040038,0.023621,0.014463,0.036841,0.055149
-0.055638,-0.013593,0.016053,0.033546,0.005326,-0.078535,-0.015025,0.057813,0.101536,-0.009340,-0.087826,-0.061198,0.082322,0.077176,-0.063905,0.008968,-0.075949,-0.095465,0.054663,-0.020025,0.177318,0.122276,0.110122,0.016828,0.052840,0.049458,0.110008,0.103557,0.134657,0.140920,0.101433,0.102836,0.063044,0.108537,0.107664,0.147934,0.060751,0.129092,0.127773,0.126596
-0.000033,0.003916,0.061376,-0.000922,-0.043660,-0.068209,-0.049377,0.059666,0.106554,-0.017346,-0.056310,-0.091758,0.076189,0.077134,-0.058157,-0.014680,-0.054844,-0.142669,-0.016824,-0.012426,0.188715,0.092078,0.105936,0.014693,0.084158,0.047108,0.106271,0.105816,0.140907,0.129922,0.124722,0.129546,0.113989,0.110049,0.096699,0.105430,0.052912,0.119779,0.112583,0.113244
