0.205702,-0.182338,-0.009089,-0.003920,0.112410,-0.087306,0.011529,0.009955,0.053864,-0.039421,0.014616,-0.031854,0.007750,0.040951,-0.276445,0.156837,-0.361832,-0.293649,-0.193538,0.012524,0.063176,0.014066,0.080524,0.066884,0.012303,0.052972,0.062885,0.100912,0.059603,0.075792,0.067754,0.056726,0.062985,0.066105,-0.008585,0.039117,-0.026747,0.032902,0.039186,0.072865
-0.210870,0.228245,-0.010650,0.021707,-0.149833,0.037697,0.038660,0.021407,0.020566,0.015238,-0.059074,0.051965,-0.013169,0.000219,0.173117,-0.009431,0.255492,0.120489,0.239308,0.004889,-0.045643,-0.052603,0.011560,-0.009021,-0.033743,0.005544,0.007540,0.025467,0.007150,0.050259,0.007197,0.016879,-0.020869,-0.020582,-0.070267,-0.007310,-0.025254,-0.036476,0.007652,-0.002142
0.203120,-0.180677,0.002760,0.005815,0.145685,-0.077816,0.021105,0.010620,0.070161,-0.060220,0.017278,-0.049323,0.015651,0.058122,-0.276770,0.145337,-0.366807,-0.280908,-0.169647,-0.038681,0.039797,0.013174,0.092929,0.049142,-0.009131,0.049788,0.050012,0.088507,0.062358,0.097467,0.050000,0.066149,0.062913,0.082115,0.004704,0.056264,-0.013668,0.030728,0.059428,0.090557
0.169759,-0.185986,0.011564,-0.019403,0.141135,-0.046091,0.020280,-0.011639,0.019934,-0.054506,-0.017460,-0.021174,0.018828,0.043408,-0.278222,0.126541,-0.359829,-0.276577,-0.197755,-0.012519,0.036323,-0.015079,0.064432,0.063506,0.015431,0.073462,0.062653,0.068746,0.050273,0.065214,0.032437,0.053080,0.031431,0.056885,-0.036084,0.019040,-0.051643,0.038558,0.030872,0.076803
0.191525,-0.147354,0.003811,-0.000287,0.130768,-0.090326,0.016722,0.039019,0.060874,-0.072069,-0.028725,-0.035945,0.009048,0.050224,-0.248090,0.121530,-0.322815,-0.253365,-0.179304,-0.036055,0.029647,0.012490,0.054626,0.082487,-0.015463,0.076008,0.071785,0.081765,0.055173,0.091053,0.056909,0.078395,0.061423,0.071619,-0.023420,0.001540,-0.020952,0.038882,0.032055,0.080754
0.207709,-0.119179,0.010102,0.018738,0.163513,-0.108222,-0.004043,0.032360,0.061231,-0.040981,0.011060,-0.069869,0.005433,0.039753,-0.268496,0.136693,-0.346003,-0.262299,-0.164002,-0.007313,0.048092,0.036938,0.051485,0.070543,0.000828,0.055565,0.050794,0.087165,0.067037,0.072987,0.044650,0.049237,0.029459,0.075862,-0.004286,0.039884,-0.026425,0.026026,0.017322,0.070131
0.207007,-0.152527,-0.012212,-0.004611,0.145726,-0.100062,0.021767,0.016541,0.050344,-0.036084,0.013178,-0.066150,0.011312,0.053385,-0.268079,0.127946,-0.358887,-0.280505,-0.164379,-0.000181,0.054842,0.005715,0.045148,0.061644,0.007228,0.040114,0.040460,0.078554,0.043346,0.081450,0.027549,0.047428,0.033593,0.060488,-0.027530,0.038656,-0.047417,0.004399,0.040995,0.081149
0.211847,-0.139072,-0.027599,0.016684,0.128850,-0.099703,0.043627,0.038657,0.075712,-0.052301,-0.005730,-0.044864,0.024551,0.039830,-0.265694,0.149144,-0.291480,-0.240192,-0.174935,-0.024007,0.038228,0.033138,0.084500,0.063635,-0.012009,0.059648,0.077682,0.080913,0.065192,0.077361,0.058707,0.072249,0.067953,0.078103,0.004774,0.035903,-0.008731,0.032889,0.050616,0.056542
0.203566,-0.163663,0.013791,-0.001226,0.119406,-0.068948,0.008263,0.037908,0.056053,-0.065944,0.025291,-0.055353,0.032569,0.046387,-0.228133,0.129204,-0.290748,-0.241419,-0.117415,-0.024616,0.009983,0.044968,0.064367,0.031765,-0.018434,0.053068,0.047391,0.079274,0.080351,0.054159,0.031847,0.076272,0.063264,0.101569,-0.021754,0.027612,-0.036781,0.026287,0.041149,0.061622
-0.420143,0.433217,0.033537,0.065230,-0.277802,0.166059,0.022777,0.007960,-0.027265,0.108937,0.009185,0.122376,-0.045916,-0.124555,0.520287,-0.195259,0.599469,0.451465,0.438760,-0.035181,-0.215654,-0.197468,-0.113007,-0.212378,-0.214761,-0.090509,-0.100225,-0.094890,-0.128543,-0.093393,-0.099716,-0.114211,-0.175320,-0.136260,-0.167082,-0.112930,-0.154861,-0.197828,-0.109366,-0.127161
