-0.048212,0.062143,-0.026106,0.027051,0.034443,-0.051569,-0.045535,0.088317,-0.004144,0.020133,-0.011541,-0.020205,0.021413,0.030507,0.139403,-0.089729,0.057519,0.122617,0.020213,0.022146,-0.051515,-0.089806,-0.030600,-0.027079,-0.095040,-0.090891,-0.032587,-0.077501,-0.147837,-0.098540,-0.018045,-0.052807,-0.058730,-0.043436,-0.091220,-0.077193,0.008301,-0.094813,-0.077246,-0.057895
-0.118238,0.170722,-0.007767,-0.020245,-0.048684,0.081716,-0.133395,0.009779,-0.100281,0.071245,0.075966,0.027202,-0.028143,-0.096525,0.244919,-0.106047,0.162198,0.213647,0.097265,-0.038385,-0.217717,-0.222204,-0.232534,-0.249986,-0.215136,-0.227616,-0.156942,-0.284478,-0.306141,-0.271304,-0.208531,-0.188926,-0.236739,-0.188970,-0.250678,-0.241679,-0.204027,-0.234057,-0.263805,-0.214273
0.057631,-0.048268,0.003659,-0.002617,0.010857,0.002077,0.023868,-0.007313,0.043411,-0.043627,-0.000997,-0.059143,0.005284,0.027655,-0.121777,0.012682,-0.107426,-0.085570,-0.050251,-0.003722,0.032672,0.055957,0.136458,0.116558,0.079415,0.052958,0.086537,0.042238,0.057471,0.087441,0.086968,0.086667,0.105413,0.047362,0.052212,0.046680,0.079466,0.055497,0.033229,0.040475
0.069880,-0.077733,0.020535,-0.024736,0.024448,-0.065802,-0.026764,0.018716,0.006480,-0.047263,-0.010799,-0.034882,0.039254,0.060459,-0.064417,0.004660,-0.106273,-0.051933,-0.051116,0.020574,0.095387,0.070932,0.077276,0.072503,0.108190,0.062472,0.076359,0.078709,0.075172,0.058264,0.130154,0.089872,0.126277,0.066994,0.055579,0.080525,0.094385,0.055731,0.041587,0.079751
-0.122597,0.065950,0.051936,-0.029572,-0.067251,-0.021516,-0.082540,0.011202,0.078893,0.044114,0.003133,-0.036753,-0.044120,-0.001578,0.115709,-0.052964,0.135860,0.058877,0.138705,0.014372,-0.046129,-0.050883,-0.056969,-0.109414,-0.012077,-0.097218,-0.037583,-0.055594,-0.062144,-0.066483,-0.082494,-0.048232,-0.078683,-0.045246,-0.045200,-0.042675,-0.038757,-0.093592,-0.077935,-0.059617
0.051493,0.011751,-0.047445,0.021516,0.025341,0.000555,0.032715,0.010677,0.005407,-0.018627,0.004449,-0.057663,0.012580,-0.000366,-0.110035,0.014945,-0.073550,-0.074472,-0.021301,-0.001387,0.064779,0.045877,0.075065,0.125947,0.075252,0.067453,0.059198,0.039349,0.095612,0.063059,0.073890,0.060314,0.092590,0.069530,0.069793,0.094423,0.069682,0.084323,0.053569,0.071981
0.063234,-0.033858,-0.032527,0.003684,0.030841,-0.032216,0.017889,-0.006883,0.019655,-0.047390,-0.006354,-0.035134,0.027505,0.058187,-0.082875,0.014426,-0.086015,-0.070175,-0.025425,-0.001090,0.101802,0.064769,0.084915,0.105568,0.077618,0.063700,0.078081,0.053113,0.047073,0.086136,0.079303,0.083224,0.128855,0.060567,0.064732,0.078706,0.105454,0.038065,0.058578,0.066306
0.051720,-0.043010,-0.018724,0.000157,0.054361,-0.018311,0.016087,0.024987,-0.019958,-0.009387,0.031781,-0.060799,0.055888,0.043720,-0.108526,0.023043,-0.095471,-0.052531,-0.026180,-0.010425,0.065737,0.075414,0.116500,0.066758,0.083192,0.105029,0.089603,0.065985,0.085209,0.064758,0.084075,0.093452,0.133848,0.081864,0.082202,0.100807,0.122867,0.087869,0.079578,0.074098
-0.146860,0.162671,0.000553,0.063184,-0.144287,0.037867,-0.034464,-0.035125,-0.006725,0.139650,0.028748,0.060587,-0.033740,-0.054590,0.217737,-0.110047,0.237086,0.181060,0.143790,0.015530,-0.141618,-0.235264,-0.178986,-0.218955,-0.172574,-0.108151,-0.143545,-0.194835,-0.251433,-0.118472,-0.146570,-0.163903,-0.156801,-0.161413,-0.148914,-0.171350,-0.148964,-0.191118,-0.172587,-0.202790
-0.040478,0.043088,-0.079449,0.000121,-0.036859,0.006171,-0.032138,-0.043691,0.017621,0.045192,0.045893,-0.075379,0.008237,0.002857,0.069085,-0.018869,0.093161,0.046028,0.054274,0.015083,-0.024123,-0.063386,-0.031953,0.016810,-0.071566,-0.131114,-0.084435,-0.104267,-0.069331,-0.024389,-0.064426,-0.045592,-0.052674,-0.066325,-0.042813,-0.101515,-0.057527,-0.132256,-0.081957,-0.081593
