3.202156,0.093549,0.135076,-0.904246,-1.729739,-0.945276,1.573435,-0.314965,2.226857,0.198758,-1.962098,1.717444,-3.072363,-0.208152,0.897052,0.013605,-1.875803,-0.134507,-1.751142,-0.612050,-1.795318,-1.772686,-1.669703,-1.584527,-0.975031,-0.886148,-1.472476,-0.368618,-0.691379,-0.934237,-0.462173,-1.277005,-1.955476,-0.900591,-1.146295,-1.012036,-0.731986,-0.960057,-0.810890,-1.312991
3.173595,0.087184,0.140381,-0.925484,-1.743946,-0.924536,1.568986,-0.327702,2.220456,0.222466,-1.990373,1.724621,-3.065849,-0.238581,0.906632,0.013625,-1.875751,-0.121877,-1.750158,-0.616758,-1.801480,-1.779442,-1.660035,-1.585359,-0.963376,-0.920030,-1.440901,-0.367016,-0.707534,-0.923164,-0.471311,-1.268709,-1.928416,-0.900721,-1.132553,-1.016586,-0.713612,-0.947268,-0.794015,-1.324970
3.171870,0.094563,0.111534,-0.888525,-1.726674,-0.924998,1.565978,-0.313410,2.231222,0.214278,-1.988708,1.720511,-3.043209,-0.213285,0.896000,0.007854,-1.885236,-0.136174,-1.756354,-0.612313,-1.808715,-1.784208,-1.656520,-1.583087,-0.954954,-0.903899,-1.479343,-0.371658,-0.692519,-0.952782,-0.476242,-1.286293,-1.928961,-0.899280,-1.123249,-1.028093,-0.716951,-0.957105,-0.803582,-1.307789
3.158123,0.092127,0.131804,-0.898586,-1.740204,-0.944006,1.562273,-0.306055,2.208075,0.181519,-1.938961,1.703167,-3.018816,-0.227773,0.915193,0.022279,-1.834676,-0.150708,-1.740689,-0.617395,-1.782933,-1.758763,-1.627965,-1.585750,-0.965764,-0.874835,-1.438290,-0.354817,-0.700925,-0.923069,-0.452583,-1.263384,-1.931912,-0.896250,-1.115584,-0.978444,-0.734499,-0.969035,-0.774450,-1.330629
3.153461,0.098830,0.120546,-0.918304,-1.723704,-0.936767,1.571545,-0.309899,2.232216,0.201723,-1.995573,1.712273,-3.024668,-0.208413,0.882344,0.020330,-1.864827,-0.126200,-1.742586,-0.633815,-1.799238,-1.789735,-1.667125,-1.585511,-0.955368,-0.913913,-1.445216,-0.363654,-0.694292,-0.946383,-0.458256,-1.280411,-1.913264,-0.903895,-1.120461,-0.985029,-0.707085,-0.955515,-0.799564,-1.308976
3.170841,0.126276,0.123786,-0.923662,-1.696363,-0.917575,1.568010,-0.341851,2.204829,0.197833,-2.002498,1.708401,-3.053315,-0.217323,0.895244,0.004759,-1.883641,-0.144127,-1.747363,-0.614387,-1.791661,-1.765720,-1.660266,-1.559743,-0.949505,-0.887362,-1.432923,-0.372421,-0.668576,-0.933356,-0.463924,-1.284245,-1.902804,-0.903744,-1.129319,-1.018747,-0.733760,-0.937729,-0.785599,-1.304075
3.187870,0.103685,0.166941,-0.932932,-1.711552,-0.926454,1.579690,-0.325233,2.210436,0.185100,-1.961419,1.733531,-3.032673,-0.208578,0.902856,0.002751,-1.875671,-0.154576,-1.756103,-0.639502,-1.769522,-1.781669,-1.663869,-1.548347,-0.938161,-0.891740,-1.444288,-0.376890,-0.690972,-0.928564,-0.466075,-1.295418,-1.921927,-0.890222,-1.135282,-1.017161,-0.721527,-0.956295,-0.801146,-1.319996
3.195784,0.090217,0.137182,-0.900277,-1.720423,-0.943981,1.578320,-0.318441,2.203631,0.199832,-1.972555,1.737799,-3.078676,-0.216969,0.898504,0.027348,-1.873281,-0.125239,-1.765485,-0.600621,-1.816003,-1.764886,-1.665074,-1.589084,-0.976926,-0.900175,-1.471583,-0.378211,-0.684431,-0.939819,-0.478607,-1.281285,-1.946097,-0.887345,-1.152857,-1.004354,-0.736572,-0.961411,-0.803970,-1.319570
3.196215,0.100792,0.147662,-0.905976,-1.760026,-0.918686,1.620919,-0.313738,2.262742,0.202730,-1.972249,1.733716,-3.042438,-0.217978,0.902767,-0.020644,-1.897674,-0.140165,-1.772721,-0.645099,-1.823022,-1.834691,-1.698592,-1.619050,-0.965229,-0.900593,-1.496813,-0.348229,-0.725297,-0.945827,-0.458349,-1.291041,-1.967603,-0.904813,-1.142656,-1.003264,-0.725006,-0.940328,-0.841184,-1.317848
3.202382,0.108930,0.143259,-0.900022,-1.728316,-0.941652,1.578548,-0.332871,2.200076,0.198981,-1.960878,1.717511,-3.054988,-0.206440,0.906920,0.013824,-1.877852,-0.126671,-1.768521,-0.618352,-1.803825,-1.779503,-1.663329,-1.583071,-0.964217,-0.888627,-1.457227,-0.366177,-0.701349,-0.943572,-0.467678,-1.291001,-1.948915,-0.891372,-1.158044,-0.995736,-0.744326,-0.970404,-0.807557,-1.305065
3.189617,0.109267,0.093171,-0.891441,-1.717914,-0.942698,1.590555,-0.323351,2.209918,0.188340,-1.979076,1.714779,-3.061694,-0.208174,0.902652,0.026356,-1.896686,-0.127365,-1.773412,-0.615478,-1.765266,-1.764197,-1.664549,-1.547650,-0.952345,-0.888873,-1.467938,-0.354105,-0.673947,-0.947424,-0.472440,-1.278867,-1.937474,-0.898243,-1.134669,-1.003365,-0.721005,-0.954316,-0.793380,-1.294348
3.179344,0.085414,0.102825,-0.923982,-1.723681,-0.936970,1.567555,-0.337906,2.209550,0.199363,-1.967151,1.721711,-3.041321,-0.235962,0.912753,0.017682,-1.860363,-0.123044,-1.775620,-0.616434,-1.787393,-1.765626,-1.663236,-1.557381,-0.956447,-0.880996,-1.458009,-0.360062,-0.703818,-0.947376,-0.450757,-1.268952,-1.914976,-0.884641,-1.119895,-1.000531,-0.708674,-0.939881,-0.793844,-1.305983
3.174477,0.089636,0.111158,-0.904102,-1.728010,-0.938466,1.567111,-0.331828,2.203033,0.200070,-1.952911,1.708410,-3.050140,-0.213989,0.882674,-0.005664,-1.846085,-0.142435,-1.793006,-0.634623,-1.803528,-1.791827,-1.627225,-1.561253,-0.932118,-0.888252,-1.459157,-0.372697,-0.686068,-0.942403,-0.459349,-1.269686,-1.934932,-0.878932,-1.135015,-1.003253,-0.711319,-0.962278,-0.804427,-1.318757
3.206062,0.101030,0.110590,-0.928962,-1.729714,-0.947297,1.587255,-0.350694,2.196840,0.197658,-1.971589,1.731264,-3.092274,-0.227715,0.888913,0.006779,-1.892215,-0.130459,-1.769473,-0.607419,-1.796862,-1.781594,-1.661387,-1.586656,-0.967870,-0.870813,-1.455957,-0.393369,-0.699743,-0.923334,-0.461989,-1.305565,-1.947361,-0.885804,-1.136510,-1.009469,-0.730119,-0.946006,-0.810608,-1.331546
3.203691,0.094745,0.129662,-0.922746,-1.747265,-0.928996,1.567626,-0.320536,2.220371,0.214701,-1.969164,1.720624,-3.083344,-0.222034,0.897891,0.032367,-1.872337,-0.130326,-1.761066,-0.600720,-1.818449,-1.785000,-1.661932,-1.574448,-0.976644,-0.885106,-1.469311,-0.372831,-0.695853,-0.932042,-0.475326,-1.278323,-1.946170,-0.895143,-1.147487,-1.007853,-0.728410,-0.971012,-0.808455,-1.308402
3.174391,0.098354,0.125798,-0.908265,-1.735639,-0.910336,1.568071,-0.327371,2.236465,0.194924,-1.997885,1.744170,-3.054800,-0.201417,0.892580,0.033729,-1.867405,-0.145641,-1.763128,-0.610062,-1.806661,-1.778863,-1.663215,-1.592553,-0.958055,-0.874595,-1.459229,-0.382523,-0.683943,-0.948067,-0.454399,-1.301481,-1.923527,-0.909753,-1.131294,-1.001586,-0.723751,-0.966832,-0.799387,-1.327539
3.197260,0.087935,0.129211,-0.907475,-1.717878,-0.942528,1.581695,-0.322781,2.223990,0.216774,-1.970229,1.709926,-3.067332,-0.207853,0.892525,0.013821,-1.862180,-0.140662,-1.752931,-0.620019,-1.787680,-1.778127,-1.678610,-1.580868,-0.937760,-0.870651,-1.461318,-0.394734,-0.700539,-0.954763,-0.468221,-1.279720,-1.968679,-0.909138,-1.127190,-0.987878,-0.725297,-0.957444,-0.806108,-1.302325
3.193886,0.083837,0.122215,-0.908101,-1.748030,-0.944138,1.567010,-0.319500,2.218266,0.194087,-1.963717,1.715831,-3.066468,-0.219080,0.899676,0.024755,-1.861390,-0.128285,-1.741249,-0.621518,-1.816526,-1.764272,-1.657402,-1.568325,-0.966316,-0.910518,-1.461081,-0.374344,-0.709670,-0.945543,-0.460324,-1.286690,-1.931943,-0.890889,-1.125667,-1.015146,-0.738782,-0.967266,-0.801734,-1.303829
