1.171402,0.105555,2.185770,-1.883494,-0.524161,1.724832,-1.800920,-0.974998,0.850800,0.876224,1.928064,-2.179558,1.488765,-0.612046,-0.428391,-1.653005,-0.871036,-1.890083,0.806553,-1.416303,0.178024,0.079678,0.081457,-0.353655,0.235885,0.017417,-0.254210,-0.074218,0.142378,0.050541,-0.089867,-0.157676,-0.194761,-0.004333,-0.152961,0.064507,0.073181,-0.233168,-0.092831,-0.126686
0.444633,0.057661,1.071092,-1.190971,0.018209,0.480671,-1.121244,-0.549192,0.541754,0.326437,0.756196,-1.268009,0.976237,-0.495465,-0.271979,-0.855552,-0.460104,-0.928090,0.637448,-0.907927,0.138778,0.059397,-0.089102,-0.329888,0.235798,-0.137800,-0.298490,0.001850,0.043112,-0.006383,-0.054084,-0.302414,-0.161574,0.190264,0.046920,-0.010272,0.031818,-0.182503,-0.110303,-0.014739
-0.418411,-0.412878,-0.519430,0.792983,0.215192,-0.650120,0.725678,0.401628,0.007841,-0.347398,-0.633878,0.669160,-0.687181,0.310230,0.451063,0.726211,0.494410,0.643888,-0.666981,0.664660,-0.197300,-0.283443,-0.439844,-0.402920,-0.296113,-0.356232,-0.426688,-0.325174,-0.326343,-0.214968,-0.395046,-0.249627,-0.343273,-0.146022,-0.178670,-0.303833,-0.233196,-0.315267,-0.285741,-0.172476
0.133679,-0.376117,0.154888,-0.143421,0.152589,-0.122145,-0.074011,-0.110687,0.015398,-0.096026,0.127998,-0.100425,0.232326,-0.093962,0.157752,-0.163943,0.057060,-0.043401,0.065392,-0.065847,-0.014072,-0.002182,-0.096883,-0.291082,0.044913,-0.157029,-0.258635,-0.180648,-0.048397,0.000252,-0.183178,-0.268470,-0.089152,-0.047008,-0.113668,-0.139254,-0.008344,-0.192795,-0.051425,-0.068679
-0.373821,-0.586093,0.188242,0.161375,0.076155,-0.316458,0.342364,0.203784,0.451878,-0.092091,-0.069108,0.006262,-0.230844,0.099621,0.128737,-0.013019,-0.076248,0.050889,-0.068013,0.233763,0.075519,-0.104762,-0.125868,-0.326600,-0.069345,-0.270961,-0.170312,-0.041353,0.066042,-0.068729,-0.116945,-0.197472,-0.177931,-0.129007,-0.203355,-0.153617,-0.106965,-0.261397,-0.084230,-0.173267
0.216826,-0.485282,0.157558,0.125672,0.174791,0.269058,0.037132,-0.202016,-0.409283,-0.174025,0.188239,-0.388754,0.254212,0.136316,-0.200297,-0.040853,0.224905,-0.149531,-0.174309,0.183194,0.006890,-0.071857,-0.285917,-0.367216,-0.269126,-0.271466,-0.273438,-0.235716,-0.070123,-0.015552,-0.302319,-0.312856,-0.153467,-0.129428,-0.180950,-0.180720,-0.103804,-0.277779,0.074547,-0.063466
-0.835018,-0.595265,-0.778995,0.523992,0.316052,-0.785317,0.717761,0.441588,-0.203992,-0.638964,-0.923253,0.837092,-0.468832,0.389079,0.391925,0.603564,0.702166,0.554491,-0.282958,0.922386,-0.148619,-0.164415,-0.431064,-0.426848,-0.198408,-0.345973,-0.552162,-0.279591,-0.064003,-0.134474,-0.250920,-0.390760,-0.339371,-0.362674,-0.054343,-0.168066,-0.243878,-0.407302,-0.261240,-0.229796
0.035606,-0.310168,-0.255799,0.564659,0.139806,-0.518083,0.508233,0.148207,-0.185490,-0.063130,-0.633273,0.560961,-0.502278,0.518224,0.122582,0.472786,0.665154,0.386103,-0.365211,0.682108,-0.007507,-0.167558,-0.219196,-0.313612,-0.158950,-0.231716,-0.272590,-0.223337,-0.112147,-0.192360,-0.235248,-0.283648,-0.244727,-0.139927,-0.093851,-0.260762,-0.291817,-0.373970,-0.160038,-0.190435
-0.218340,-0.305535,-0.010810,-0.029975,0.045989,-0.154673,0.007071,-0.179244,0.314130,-0.310753,0.001989,-0.056720,0.231358,-0.067982,0.050759,-0.147592,0.115001,-0.163887,-0.042733,-0.066874,-0.109908,-0.088229,-0.156668,-0.330747,0.049252,-0.098396,-0.218978,-0.252027,0.000436,-0.147714,-0.078219,-0.100303,-0.155473,-0.081839,0.043559,-0.179866,-0.068907,-0.217643,-0.090999,-0.136894
-0.080399,-0.133021,1.058352,-0.525728,-0.004399,0.373281,-0.725508,-0.338662,0.707774,0.289387,0.278126,-0.703250,0.431924,-0.080659,-0.136527,-0.619466,-0.503833,-0.570268,0.088523,-0.402402,0.108195,-0.050480,-0.088683,-0.246539,0.200827,-0.112774,-0.184937,0.028256,0.155127,-0.006446,-0.000305,-0.286753,-0.149722,0.046923,-0.068650,-0.040605,0.052035,-0.113655,0.015272,-0.178912
