0.141704,-0.168888,0.139726,-0.410458,-0.019408,0.382149,-0.323996,-0.058544,-0.173620,0.049939,0.242829,-0.459752,0.379312,-0.199654,-0.241592,-0.194289,-0.222369,-0.366249,0.255990,0.039832,0.127640,0.329656,0.113862,0.077922,0.080425,0.005651,-0.070404,0.037700,0.197203,0.155689,-0.009323,0.022010,0.306740,0.060997,0.209620,0.206808,0.339069,0.249603,0.303057,0.080563
0.001219,-0.020838,0.127504,-0.797496,0.051650,0.444463,-0.631476,-0.171437,-0.373372,0.155941,0.279565,-0.451086,0.722501,-0.222715,-0.190689,-0.161215,-0.231815,-0.452149,0.235117,-0.141677,0.169169,0.331767,0.263862,0.240266,0.060852,0.234750,-0.058695,0.148737,0.317924,0.090046,0.193257,0.195162,0.502415,0.415856,0.553429,0.196251,0.438858,0.305514,0.660922,0.141097
0.239652,-0.085853,0.873472,-1.060842,0.281620,0.730582,-0.735487,-0.208213,-0.148393,0.239378,0.023415,-0.618699,0.891749,-0.692790,-0.307594,-0.197216,-0.466090,-1.437560,0.628058,-0.463826,0.195506,0.620313,0.102885,0.357695,0.127857,0.520671,0.197740,0.256928,0.418374,0.186184,0.251933,-0.147174,0.461252,0.404334,0.278652,0.544855,0.441871,0.115708,0.475373,0.100431
0.119993,-0.023854,0.164343,-0.373101,0.039888,0.340128,-0.160227,-0.029824,-0.100161,0.100921,-0.025257,-0.321033,0.418045,-0.177066,-0.097368,-0.170548,-0.018871,-0.411894,0.287079,-0.002512,0.006012,0.340626,-0.022498,0.110653,0.196867,0.093866,-0.081131,0.205447,0.274444,0.120901,0.090840,0.013053,0.286506,0.091365,0.283975,0.225355,0.283879,0.269836,0.175110,0.165324
0.050627,-0.052939,0.216204,-0.254956,-0.047326,0.237816,-0.180959,0.020733,-0.095167,0.050621,0.069389,-0.236650,0.203135,-0.058349,-0.075695,-0.155533,-0.160045,-0.298393,0.221842,-0.116973,0.045392,0.206095,0.018132,0.061818,0.218951,0.100052,0.038178,0.108659,0.183036,0.088805,0.112265,-0.136518,0.066591,0.167473,0.178810,0.164482,0.251467,0.079493,0.195888,0.086839
0.216091,-0.020338,0.300663,-0.491890,0.139983,0.379217,-0.275415,0.004507,-0.164870,0.095753,0.210587,-0.325409,0.475100,-0.315661,-0.299018,-0.145256,-0.153268,-0.364112,0.261851,0.027875,0.093752,0.289919,0.026747,0.106743,0.220454,0.133299,0.086402,0.287669,0.266491,-0.008602,0.101009,0.145794,0.250206,0.381076,0.518395,0.150920,0.304798,0.152585,0.276248,0.138912
0.076168,-0.003108,0.157206,-0.652542,-0.028395,0.430794,-0.307413,-0.166989,-0.199115,-0.069813,0.019590,-0.304141,0.432448,-0.252002,-0.423723,-0.287704,-0.093910,-0.542391,0.419544,-0.011185,0.107077,0.238092,0.450126,0.030802,0.186594,0.075335,-0.089899,0.210240,0.331194,0.046454,0.272343,0.215316,0.171788,0.458090,0.340585,0.393453,0.302394,0.004773,0.448076,0.259315
0.175205,-0.212678,0.399789,-0.455922,-0.034418,0.297226,-0.240139,-0.025430,-0.029849,0.033940,0.104023,-0.339019,0.349429,-0.213690,-0.176635,-0.003410,-0.189550,-0.576940,0.314952,-0.158478,0.197860,0.266650,0.013152,0.185265,0.217451,0.179023,0.115688,0.022286,0.485993,0.114133,0.205990,0.022431,0.212443,0.335179,0.395330,0.268252,0.363600,0.089721,0.276828,-0.011716
0.142500,-0.054963,0.219319,-0.207941,0.105418,0.284567,-0.178884,-0.062346,-0.058110,0.044028,0.085607,-0.348741,0.284012,-0.088402,-0.205743,-0.087973,-0.055139,-0.310103,0.100905,-0.005230,0.040160,0.164228,0.027656,0.084772,0.058207,-0.032392,-0.018734,0.226336,0.147182,0.129374,-0.060904,0.062825,0.082389,0.141252,0.179936,0.061820,0.241095,0.249353,0.193947,0.085775
0.265598,0.041336,0.384773,-0.696102,0.003003,0.646139,-0.333965,0.069282,-0.047772,0.196397,0.197804,-0.683745,0.708779,-0.366503,-0.224394,-0.167130,-0.148631,-0.405310,0.376671,0.082132,0.131633,0.179958,0.289091,0.095689,0.299489,0.314887,-0.177746,0.095898,0.275007,0.175670,0.193725,0.236880,0.425783,0.179417,0.604372,0.318899,0.142566,0.267259,0.430554,0.044088
