1.098284,-0.342380,0.558133,0.578457,-1.084971,0.421327,0.304230,-0.444782,0.653260,0.539619,-0.747283,-0.370494,-1.049935,0.699862,-0.819385,0.630391,-0.804358,-0.785974,-0.825131,-0.134614,-0.932638,-0.152661,-0.380307,-0.478119,-1.007741,-0.185484,-0.073851,-0.278139,-0.554647,-0.489232,-0.498941,-0.151800,-1.050278,-0.350576,-0.519283,-0.457114,-0.744067,-0.637972,-0.361614,-0.052316
1.093138,-0.351379,0.579876,0.572841,-1.078616,0.424771,0.308872,-0.436136,0.643735,0.536766,-0.736878,-0.358363,-1.049247,0.677079,-0.829906,0.634712,-0.802632,-0.790659,-0.824036,-0.134166,-0.935332,-0.154477,-0.392303,-0.471110,-1.007312,-0.190925,-0.076824,-0.281791,-0.566499,-0.494561,-0.479068,-0.170082,-1.057386,-0.366185,-0.520088,-0.461313,-0.752492,-0.653144,-0.370497,-0.053450
1.088633,-0.337913,0.564672,0.552040,-1.081976,0.413754,0.304242,-0.446335,0.646884,0.537662,-0.721887,-0.367185,-1.027562,0.676817,-0.816798,0.624791,-0.808563,-0.785836,-0.809673,-0.136409,-0.916751,-0.147356,-0.378031,-0.466224,-1.011537,-0.184077,-0.082983,-0.277725,-0.560760,-0.475899,-0.489699,-0.155866,-1.039798,-0.351948,-0.505226,-0.446684,-0.742225,-0.636171,-0.358521,-0.046319
1.100386,-0.346810,0.570851,0.570000,-1.075879,0.413127,0.297489,-0.430451,0.643142,0.527529,-0.753816,-0.364562,-1.037480,0.693939,-0.818428,0.636915,-0.802410,-0.797326,-0.831143,-0.153840,-0.918012,-0.138991,-0.407607,-0.495442,-0.995181,-0.184232,-0.062851,-0.283815,-0.567151,-0.491807,-0.516806,-0.160047,-1.057475,-0.368121,-0.502834,-0.432960,-0.749281,-0.661937,-0.361892,-0.059776
1.097044,-0.351939,0.571658,0.585275,-1.088874,0.425958,0.320961,-0.447301,0.652247,0.544947,-0.748012,-0.375017,-1.046407,0.684174,-0.821461,0.629118,-0.790223,-0.796818,-0.825825,-0.135503,-0.937272,-0.156380,-0.377487,-0.476576,-1.011405,-0.181355,-0.090697,-0.277485,-0.560210,-0.497570,-0.494747,-0.158594,-1.052191,-0.348705,-0.523664,-0.452719,-0.756142,-0.635702,-0.349226,-0.055559
1.080467,-0.350371,0.566707,0.590810,-1.080820,0.406433,0.293856,-0.448982,0.679988,0.551020,-0.768064,-0.385741,-1.047600,0.697066,-0.812147,0.640235,-0.793157,-0.780010,-0.811353,-0.125554,-0.924738,-0.139455,-0.399609,-0.490477,-1.005490,-0.193578,-0.090566,-0.286795,-0.562569,-0.492624,-0.518965,-0.143401,-1.038047,-0.358705,-0.529880,-0.473015,-0.757753,-0.656368,-0.352788,-0.048909
1.101971,-0.315719,0.554729,0.578521,-1.061202,0.411234,0.290902,-0.427057,0.656261,0.538768,-0.741290,-0.404799,-1.020813,0.712084,-0.820816,0.629688,-0.816509,-0.805234,-0.821599,-0.142974,-0.913064,-0.145697,-0.393635,-0.478618,-1.010704,-0.184241,-0.050636,-0.312884,-0.575337,-0.476754,-0.503360,-0.150709,-1.053119,-0.373978,-0.531496,-0.453677,-0.716499,-0.657527,-0.362823,-0.043257
1.083055,-0.335695,0.566479,0.548073,-1.052625,0.409661,0.303942,-0.428304,0.661276,0.542271,-0.722462,-0.383787,-1.026073,0.700689,-0.811692,0.639774,-0.804601,-0.792675,-0.820333,-0.140635,-0.908148,-0.155909,-0.382824,-0.472262,-1.010611,-0.180389,-0.064502,-0.287079,-0.572411,-0.475951,-0.494784,-0.154946,-1.057083,-0.367057,-0.513073,-0.456385,-0.738956,-0.636767,-0.370332,-0.054318
1.099005,-0.341804,0.560780,0.583848,-1.086959,0.428557,0.301840,-0.429312,0.642452,0.533812,-0.741200,-0.357130,-1.031247,0.694485,-0.831120,0.614020,-0.800384,-0.787150,-0.844608,-0.139140,-0.934543,-0.157556,-0.392824,-0.481583,-1.007631,-0.177323,-0.063175,-0.295737,-0.549077,-0.494875,-0.498564,-0.159529,-1.059055,-0.354551,-0.533496,-0.444233,-0.735594,-0.642315,-0.364901,-0.055526
1.078680,-0.344267,0.569129,0.566819,-1.066710,0.430795,0.298376,-0.431284,0.667176,0.541425,-0.756239,-0.385634,-1.024127,0.691452,-0.812769,0.627239,-0.785475,-0.787414,-0.801640,-0.135763,-0.920276,-0.164753,-0.396710,-0.477138,-1.015595,-0.190950,-0.061892,-0.280657,-0.535932,-0.489535,-0.518198,-0.148397,-1.036811,-0.341133,-0.526248,-0.467103,-0.756131,-0.650133,-0.355544,-0.042092
1.091700,-0.347558,0.559736,0.576906,-1.064819,0.419719,0.297682,-0.434496,0.651712,0.537816,-0.744088,-0.365411,-1.011341,0.678505,-0.819323,0.624868,-0.792720,-0.791028,-0.830186,-0.134377,-0.929769,-0.150274,-0.387916,-0.472231,-0.995863,-0.185290,-0.074925,-0.296331,-0.567519,-0.485611,-0.502015,-0.152395,-1.050317,-0.363644,-0.545677,-0.446434,-0.748656,-0.647251,-0.360306,-0.061043
1.093370,-0.333553,0.581261,0.547979,-1.056774,0.408483,0.287788,-0.433181,0.640928,0.519905,-0.726270,-0.363942,-1.008597,0.691424,-0.836239,0.610891,-0.803381,-0.786348,-0.811659,-0.141443,-0.925081,-0.157632,-0.388548,-0.476021,-1.020720,-0.188050,-0.063432,-0.297571,-0.542975,-0.490332,-0.507243,-0.155475,-1.037953,-0.359919,-0.522533,-0.451247,-0.733689,-0.639627,-0.369060,-0.050901
