3.413153,-0.673027,1.416610,1.932172,-2.502299,0.235264,0.523740,-1.943495,0.662346,0.946364,-1.423811,-0.326484,-2.412890,1.798148,-1.296645,0.689839,-1.207368,-0.790047,-1.683483,0.061073,-2.063949,-1.356911,-1.725586,-1.332126,-1.636380,-1.091766,-1.121795,-1.298069,-1.131227,-0.079943,-1.521649,-1.024203,-1.306763,-2.030238,-1.614102,-1.271294,-1.420477,-1.764604,-0.979316,-2.108860
3.401717,-0.692773,1.435627,1.903789,-2.483394,0.264524,0.522024,-1.947497,0.690625,0.962557,-1.432444,-0.338578,-2.411636,1.793333,-1.269326,0.702592,-1.192211,-0.773004,-1.648960,0.079612,-2.058791,-1.355125,-1.713080,-1.323929,-1.632056,-1.065807,-1.132258,-1.284726,-1.085878,-0.079648,-1.517489,-1.046152,-1.328882,-2.041744,-1.608305,-1.270645,-1.434563,-1.748898,-0.971623,-2.106236
2.646243,-0.674152,1.168994,1.422544,-1.849349,0.111278,0.418992,-1.495636,0.648316,0.953374,-1.090819,-0.144332,-1.912193,1.286374,-1.053329,0.480952,-1.008579,-0.628271,-1.349863,0.154521,-1.811525,-1.309033,-1.466854,-1.229028,-1.408612,-1.018180,-0.916668,-1.272810,-0.788386,0.012125,-1.281250,-0.886130,-1.067436,-1.656382,-1.383887,-1.123796,-1.241740,-1.520724,-0.727675,-1.978869
3.383171,-0.700656,1.409084,1.887582,-2.499726,0.219918,0.537477,-1.930817,0.652763,0.990982,-1.404421,-0.335582,-2.398694,1.798935,-1.293615,0.655349,-1.207605,-0.792850,-1.666423,0.052578,-2.059489,-1.361461,-1.679735,-1.328116,-1.606246,-1.087373,-1.144226,-1.271649,-1.144436,-0.084090,-1.522943,-1.014338,-1.293707,-2.010589,-1.612722,-1.247374,-1.437737,-1.730208,-0.969707,-2.089244
3.419870,-0.692498,1.413993,1.924083,-2.527049,0.231273,0.543757,-1.966608,0.662718,0.977786,-1.427399,-0.328864,-2.444152,1.812506,-1.272123,0.697737,-1.202790,-0.785381,-1.685124,0.073122,-2.091040,-1.363873,-1.711897,-1.335071,-1.631776,-1.068960,-1.140455,-1.286754,-1.108940,-0.084790,-1.521462,-1.039414,-1.324308,-2.026114,-1.609358,-1.283197,-1.443977,-1.739862,-0.986709,-2.124676
3.425269,-0.685286,1.429008,1.918011,-2.521489,0.219052,0.547963,-1.975855,0.681015,0.986272,-1.425616,-0.333078,-2.443416,1.801386,-1.269355,0.713052,-1.195606,-0.776889,-1.675192,0.071314,-2.080386,-1.355086,-1.698695,-1.332666,-1.650378,-1.064771,-1.151007,-1.282196,-1.118971,-0.085557,-1.517519,-1.027482,-1.328220,-2.010745,-1.608371,-1.277601,-1.461399,-1.733092,-0.988609,-2.117111
3.425861,-0.687785,1.426697,1.921144,-2.526723,0.219471,0.544075,-1.964813,0.649729,0.984411,-1.433719,-0.340499,-2.445507,1.809586,-1.271371,0.698167,-1.200210,-0.787871,-1.679086,0.062921,-2.070344,-1.357669,-1.712689,-1.340874,-1.621100,-1.061597,-1.140186,-1.276688,-1.116978,-0.085332,-1.525514,-1.047440,-1.319247,-2.026759,-1.604963,-1.278649,-1.447997,-1.755845,-0.983963,-2.125112
3.412750,-0.679026,1.422949,1.917741,-2.493328,0.214067,0.518866,-1.959391,0.651902,0.971137,-1.420035,-0.340642,-2.431036,1.801751,-1.275559,0.674012,-1.202867,-0.775829,-1.665727,0.071683,-2.060373,-1.346960,-1.724525,-1.359783,-1.618312,-1.060470,-1.132343,-1.282398,-1.108439,-0.084160,-1.510712,-1.032373,-1.318614,-2.012816,-1.604418,-1.274793,-1.435546,-1.735682,-0.981131,-2.090537
3.406841,-0.666104,1.421149,1.904709,-2.514212,0.211842,0.540809,-1.949504,0.662031,0.978067,-1.431253,-0.344612,-2.437476,1.807096,-1.261224,0.686519,-1.192500,-0.791360,-1.671852,0.073196,-2.059738,-1.361480,-1.697446,-1.319381,-1.608625,-1.067610,-1.134467,-1.290957,-1.120121,-0.085571,-1.524237,-1.046866,-1.316501,-2.016878,-1.600168,-1.270925,-1.437558,-1.755044,-0.975774,-2.116452
3.411937,-0.687765,1.411711,1.919904,-2.521148,0.229357,0.532895,-1.957696,0.670905,0.970681,-1.429321,-0.333130,-2.447930,1.807962,-1.265243,0.691057,-1.198453,-0.794180,-1.687626,0.083920,-2.083408,-1.355831,-1.711786,-1.328435,-1.617431,-1.075119,-1.138828,-1.273429,-1.118138,-0.107483,-1.517511,-1.028165,-1.315510,-2.017463,-1.604582,-1.273465,-1.450471,-1.735371,-0.984066,-2.110025
